18:08:10.718419 IP 37.120.210.107 > 10.8.2.7: ICMP echo reply, id 843, seq 1, length 64
18:08:11.597582 IP 10.8.2.7 > 37.120.210.107: ICMP echo request, id 843, seq 2, length 64
18:08:11.833809 IP 37.120.210.107 > 10.8.2.7: ICMP echo reply, id 843, seq 2, length 64
18:08:12.598830 IP 10.8.2.7 > 37.120.210.107: ICMP echo request, id 843, seq 3, length 64
18:08:12.835031 IP 37.120.210.107 > 10.8.2.7: ICMP echo reply, id 843, seq 3, length 64
18:08:13.600068 IP 10.8.2.7 > 37.120.210.107: ICMP echo request, id 843, seq 4, length 64
18:08:13.837073 IP 37.120.210.107 > 10.8.2.7: ICMP echo reply, id 843, seq 4, length 64
18:08:14.601079 IP 10.8.2.7 > 37.120.210.107: ICMP echo request, id 843, seq 5, length 64
18:08:14.837247 IP 37.120.210.107 > 10.8.2.7: ICMP echo reply, id 843, seq 5, length 64
18:08:15.602245 IP 10.8.2.7 > 37.120.210.107: ICMP echo request, id 843, seq 6, length 64
18:08:15.838681 IP 37.120.210.107 > 10.8.2.7: ICMP echo reply, id 843, seq 6, length 64
18:08:16.603684 IP 10.8.2.7 > 37.120.210.107: ICMP echo request, id 843, seq 7, length 64
18:08:16.840046 IP 37.120.210.107 > 10.8.2.7: ICMP echo reply, id 843, seq 7, length 64
18:08:17.605046 IP 10.8.2.7 > 37.120.210.107: ICMP echo request, id 843, seq 8, length 64
18:08:17.841855 IP 37.120.210.107 > 10.8.2.7: ICMP echo reply, id 843, seq 8, length 64
18:08:18.606856 IP 10.8.2.7 > 37.120.210.107: ICMP echo request, id 843, seq 9, length 64
18:08:18.843338 IP 37.120.210.107 > 10.8.2.7: ICMP echo reply, id 843, seq 9, length 64
18:08:19.608335 IP 10.8.2.7 > 37.120.210.107: ICMP echo request, id 843, seq 10, length 64
18:08:19.844723 IP 37.120.210.107 > 10.8.2.7: ICMP echo reply, id 843, seq 10, length 64
18:08:20.609723 IP 10.8.2.7 > 37.120.210.107: ICMP echo request, id 843, seq 11, length 64
18:08:20.846392 IP 37.120.210.107 > 10.8.2.7: ICMP echo reply, id 843, seq 11, length 64
18:08:21.611387 IP 10.8.2.7 > 37.120.210.107: ICMP echo request, id 843, seq 12, length 64
18:08:21.847940 IP 37.120.210.107 > 10.8.2.7: ICMP echo reply, id 843, seq 12, length 64
18:08:22.612940 IP 10.8.2.7 > 37.120.210.107: ICMP echo request, id 843, seq 13, length 64
18:08:22.849346 IP 37.120.210.107 > 10.8.2.7: ICMP echo reply, id 843, seq 13, length 64
18:08:23.614344 IP 10.8.2.7 > 37.120.210.107: ICMP echo request, id 843, seq 14, length 64
18:08:23.850601 IP 37.120.210.107 > 10.8.2.7: ICMP echo reply, id 843, seq 14, length 64
18:08:24.615603 IP 10.8.2.7 > 37.120.210.107: ICMP echo request, id 843, seq 15, length 64
18:08:25.627244 IP 10.8.2.7 > 37.120.210.107: ICMP echo request, id 843, seq 16, length 64
18:08:25.863529 IP 37.120.210.107 > 10.8.2.7: ICMP echo reply, id 843, seq 16, length 64
18:08:26.628527 IP 10.8.2.7 > 37.120.210.107: ICMP echo request, id 843, seq 17, length 64
18:08:26.864744 IP 37.120.210.107 > 10.8.2.7: ICMP echo reply, id 843, seq 17, length 64
