20:55:39.121941 IP 10.8.1.12 > 192.154.196.13: ICMP echo request, id 638, seq 1, length 64
20:55:39.550270 IP 192.154.196.13 > 10.8.1.12: ICMP echo reply, id 638, seq 1, length 64
20:55:44.394098 IP 10.8.1.12 > 192.154.196.13: ICMP echo request, id 638, seq 2, length 64
20:55:44.822381 IP 192.154.196.13 > 10.8.1.12: ICMP echo reply, id 638, seq 2, length 64
20:55:45.395184 IP 10.8.1.12 > 192.154.196.13: ICMP echo request, id 638, seq 3, length 64
20:55:45.823567 IP 192.154.196.13 > 10.8.1.12: ICMP echo reply, id 638, seq 3, length 64
20:55:46.396374 IP 10.8.1.12 > 192.154.196.13: ICMP echo request, id 638, seq 4, length 64
20:55:46.824861 IP 192.154.196.13 > 10.8.1.12: ICMP echo reply, id 638, seq 4, length 64
20:55:47.397666 IP 10.8.1.12 > 192.154.196.13: ICMP echo request, id 638, seq 5, length 64
20:55:48.412198 IP 10.8.1.12 > 192.154.196.13: ICMP echo request, id 638, seq 6, length 64
20:55:49.089168 IP 192.154.196.13 > 10.8.1.12: ICMP echo reply, id 638, seq 5, length 64
20:55:49.090601 IP 192.154.196.13 > 10.8.1.12: ICMP echo reply, id 638, seq 6, length 64
20:55:49.412127 IP 10.8.1.12 > 192.154.196.13: ICMP echo request, id 638, seq 7, length 64
20:55:49.840361 IP 192.154.196.13 > 10.8.1.12: ICMP echo reply, id 638, seq 7, length 64
20:55:50.413169 IP 10.8.1.12 > 192.154.196.13: ICMP echo request, id 638, seq 8, length 64
20:55:50.841246 IP 192.154.196.13 > 10.8.1.12: ICMP echo reply, id 638, seq 8, length 64
20:55:51.414055 IP 10.8.1.12 > 192.154.196.13: ICMP echo request, id 638, seq 9, length 64
20:55:51.843215 IP 192.154.196.13 > 10.8.1.12: ICMP echo reply, id 638, seq 9, length 64
20:55:52.415005 IP 10.8.1.12 > 192.154.196.13: ICMP echo request, id 638, seq 10, length 64
20:55:52.843075 IP 192.154.196.13 > 10.8.1.12: ICMP echo reply, id 638, seq 10, length 64
20:55:53.415878 IP 10.8.1.12 > 192.154.196.13: ICMP echo request, id 638, seq 11, length 64
20:55:53.844709 IP 192.154.196.13 > 10.8.1.12: ICMP echo reply, id 638, seq 11, length 64
20:55:54.416519 IP 10.8.1.12 > 192.154.196.13: ICMP echo request, id 638, seq 12, length 64
20:55:54.844860 IP 192.154.196.13 > 10.8.1.12: ICMP echo reply, id 638, seq 12, length 64
20:55:55.417677 IP 10.8.1.12 > 192.154.196.13: ICMP echo request, id 638, seq 13, length 64
20:55:55.846071 IP 192.154.196.13 > 10.8.1.12: ICMP echo reply, id 638, seq 13, length 64
20:55:56.418869 IP 10.8.1.12 > 192.154.196.13: ICMP echo request, id 638, seq 14, length 64
20:55:56.847356 IP 192.154.196.13 > 10.8.1.12: ICMP echo reply, id 638, seq 14, length 64
20:55:57.420158 IP 10.8.1.12 > 192.154.196.13: ICMP echo request, id 638, seq 15, length 64
20:55:57.850288 IP 192.154.196.13 > 10.8.1.12: ICMP echo reply, id 638, seq 15, length 64
20:55:58.421098 IP 10.8.1.12 > 192.154.196.13: ICMP echo request, id 638, seq 16, length 64
20:55:58.849400 IP 192.154.196.13 > 10.8.1.12: ICMP echo reply, id 638, seq 16, length 64
20:55:59.422200 IP 10.8.1.12 > 192.154.196.13: ICMP echo request, id 638, seq 17, length 64
20:55:59.850557 IP 192.154.196.13 > 10.8.1.12: ICMP echo reply, id 638, seq 17, length 64
20:56:00.423363 IP 10.8.1.12 > 192.154.196.13: ICMP echo request, id 638, seq 18, length 64
