23:38:37.852243 IP 107.172.254.33 > 10.8.1.27: ICMP echo reply, id 1243, seq 7, length 64
23:38:38.511141 IP 10.8.1.27 > 107.172.254.33: ICMP echo request, id 1243, seq 8, length 64
23:38:38.853101 IP 107.172.254.33 > 10.8.1.27: ICMP echo reply, id 1243, seq 8, length 64
23:38:39.511986 IP 10.8.1.27 > 107.172.254.33: ICMP echo request, id 1243, seq 9, length 64
23:38:39.853389 IP 107.172.254.33 > 10.8.1.27: ICMP echo reply, id 1243, seq 9, length 64
23:38:40.513266 IP 10.8.1.27 > 107.172.254.33: ICMP echo request, id 1243, seq 10, length 64
23:38:40.854956 IP 107.172.254.33 > 10.8.1.27: ICMP echo reply, id 1243, seq 10, length 64
23:38:41.514815 IP 10.8.1.27 > 107.172.254.33: ICMP echo request, id 1243, seq 11, length 64
23:38:41.856745 IP 107.172.254.33 > 10.8.1.27: ICMP echo reply, id 1243, seq 11, length 64
23:38:42.515605 IP 10.8.1.27 > 107.172.254.33: ICMP echo request, id 1243, seq 12, length 64
23:38:42.857577 IP 107.172.254.33 > 10.8.1.27: ICMP echo reply, id 1243, seq 12, length 64
23:38:43.516440 IP 10.8.1.27 > 107.172.254.33: ICMP echo request, id 1243, seq 13, length 64
23:38:43.858132 IP 107.172.254.33 > 10.8.1.27: ICMP echo reply, id 1243, seq 13, length 64
23:38:44.518014 IP 10.8.1.27 > 107.172.254.33: ICMP echo request, id 1243, seq 14, length 64
23:38:44.859552 IP 107.172.254.33 > 10.8.1.27: ICMP echo reply, id 1243, seq 14, length 64
23:38:45.519451 IP 10.8.1.27 > 107.172.254.33: ICMP echo request, id 1243, seq 15, length 64
23:38:45.861334 IP 107.172.254.33 > 10.8.1.27: ICMP echo reply, id 1243, seq 15, length 64
23:38:46.520241 IP 10.8.1.27 > 107.172.254.33: ICMP echo request, id 1243, seq 16, length 64
23:38:46.861803 IP 107.172.254.33 > 10.8.1.27: ICMP echo reply, id 1243, seq 16, length 64
23:38:47.521695 IP 10.8.1.27 > 107.172.254.33: ICMP echo request, id 1243, seq 17, length 64
23:38:47.863934 IP 107.172.254.33 > 10.8.1.27: ICMP echo reply, id 1243, seq 17, length 64
23:38:48.522827 IP 10.8.1.27 > 107.172.254.33: ICMP echo request, id 1243, seq 18, length 64
23:38:48.864405 IP 107.172.254.33 > 10.8.1.27: ICMP echo reply, id 1243, seq 18, length 64
23:38:49.524312 IP 10.8.1.27 > 107.172.254.33: ICMP echo request, id 1243, seq 19, length 64
23:38:49.865911 IP 107.172.254.33 > 10.8.1.27: ICMP echo reply, id 1243, seq 19, length 64
23:38:50.525800 IP 10.8.1.27 > 107.172.254.33: ICMP echo request, id 1243, seq 20, length 64
23:38:50.867852 IP 107.172.254.33 > 10.8.1.27: ICMP echo reply, id 1243, seq 20, length 64
23:38:51.526739 IP 10.8.1.27 > 107.172.254.33: ICMP echo request, id 1243, seq 21, length 64
23:38:51.868241 IP 107.172.254.33 > 10.8.1.27: ICMP echo reply, id 1243, seq 21, length 64
23:38:52.528138 IP 10.8.1.27 > 107.172.254.33: ICMP echo request, id 1243, seq 22, length 64
23:38:52.870074 IP 107.172.254.33 > 10.8.1.27: ICMP echo reply, id 1243, seq 22, length 64
23:38:53.528970 IP 10.8.1.27 > 107.172.254.33: ICMP echo request, id 1243, seq 23, length 64
