14:42:29.920387 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 2, length 64
14:42:30.202217 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 2, length 64
14:42:30.921113 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 3, length 64
14:42:31.203069 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 3, length 64
14:42:31.921033 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 4, length 64
14:42:32.202496 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 4, length 64
14:42:32.921448 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 5, length 64
14:42:33.203684 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 5, length 64
14:42:33.921630 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 6, length 64
14:42:34.203614 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 6, length 64
14:42:34.921558 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 7, length 64
14:42:35.203025 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 7, length 64
14:42:35.922000 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 8, length 64
14:42:36.204697 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 8, length 64
14:42:36.922643 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 9, length 64
14:42:37.204222 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 9, length 64
14:42:37.923187 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 10, length 64
14:42:38.204644 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 10, length 64
14:42:38.923587 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 11, length 64
14:42:39.205082 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 11, length 64
14:42:39.924027 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 12, length 64
14:42:40.207482 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 12, length 64
14:42:40.924425 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 13, length 64
14:42:41.206513 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 13, length 64
14:42:41.924455 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 14, length 64
14:42:42.206000 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 14, length 64
14:42:42.924945 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 15, length 64
14:42:43.206359 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 15, length 64
14:42:43.925303 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 16, length 64
14:42:44.206995 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 16, length 64
14:42:44.925947 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 17, length 64
14:42:45.207483 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 17, length 64
14:42:45.926428 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 18, length 64
14:42:46.208063 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 18, length 64
14:42:46.927007 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 19, length 64
14:42:47.208863 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 19, length 64
14:42:47.926806 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 20, length 64
14:42:48.213614 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 20, length 64
14:42:48.927570 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 21, length 64
14:42:49.209100 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 21, length 64
14:42:49.928047 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 22, length 64
14:42:50.210171 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 22, length 64
14:42:50.928117 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 23, length 64
14:42:51.210149 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 23, length 64
14:42:51.928101 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 24, length 64
14:42:52.209575 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 24, length 64
14:42:52.928531 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 25, length 64
14:42:53.210028 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 25, length 64
14:42:53.928976 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 26, length 64
14:42:54.210253 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 26, length 64
14:42:54.929197 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 27, length 64
14:42:55.210654 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 27, length 64
14:42:55.929605 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 28, length 64
14:42:56.211210 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 28, length 64
14:42:56.930152 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 29, length 64
14:42:57.228893 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 29, length 64
14:42:57.930816 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 30, length 64
14:42:58.215814 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 30, length 64
14:42:58.930754 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 31, length 64
14:42:59.218148 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 31, length 64
14:42:59.931084 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 32, length 64
14:43:00.218961 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 32, length 64
14:43:00.930916 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 33, length 64
14:43:01.220615 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 33, length 64
14:43:01.931550 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 34, length 64
14:43:02.214412 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 34, length 64
14:43:02.931352 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 35, length 64
14:43:03.212678 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 35, length 64
14:43:03.931627 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 36, length 64
14:43:04.220849 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 36, length 64
14:43:04.931784 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 37, length 64
14:43:05.213710 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 37, length 64
14:43:05.931653 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 38, length 64
14:43:06.214291 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 38, length 64
14:43:06.932234 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 39, length 64
14:43:07.213722 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 39, length 64
14:43:07.932673 IP 10.8.0.5 > 194.110.84.100: ICMP echo request, id 67, seq 40, length 64
14:43:08.225374 IP 194.110.84.100 > 10.8.0.5: ICMP echo reply, id 67, seq 40, length 64
