04:50:19.240707 IP 217.23.2.31 > 10.8.8.25: ICMP echo reply, id 97, seq 1, length 64
04:50:20.791015 IP 10.8.8.25 > 217.23.2.31: ICMP echo request, id 97, seq 2, length 64
04:50:21.020448 IP 217.23.2.31 > 10.8.8.25: ICMP echo reply, id 97, seq 2, length 64
04:50:21.791465 IP 10.8.8.25 > 217.23.2.31: ICMP echo request, id 97, seq 3, length 64
04:50:22.050709 IP 217.23.2.31 > 10.8.8.25: ICMP echo reply, id 97, seq 3, length 64
04:50:22.791695 IP 10.8.8.25 > 217.23.2.31: ICMP echo request, id 97, seq 4, length 64
04:50:23.021360 IP 217.23.2.31 > 10.8.8.25: ICMP echo reply, id 97, seq 4, length 64
04:50:23.792378 IP 10.8.8.25 > 217.23.2.31: ICMP echo request, id 97, seq 5, length 64
04:50:24.036942 IP 217.23.2.31 > 10.8.8.25: ICMP echo reply, id 97, seq 5, length 64
04:50:24.792942 IP 10.8.8.25 > 217.23.2.31: ICMP echo request, id 97, seq 6, length 64
04:50:25.023746 IP 217.23.2.31 > 10.8.8.25: ICMP echo reply, id 97, seq 6, length 64
04:50:25.793753 IP 10.8.8.25 > 217.23.2.31: ICMP echo request, id 97, seq 7, length 64
04:50:26.036679 IP 217.23.2.31 > 10.8.8.25: ICMP echo reply, id 97, seq 7, length 64
04:50:26.793679 IP 10.8.8.25 > 217.23.2.31: ICMP echo request, id 97, seq 8, length 64
04:50:27.023331 IP 217.23.2.31 > 10.8.8.25: ICMP echo reply, id 97, seq 8, length 64
04:50:27.794352 IP 10.8.8.25 > 217.23.2.31: ICMP echo request, id 97, seq 9, length 64
04:50:28.042382 IP 217.23.2.31 > 10.8.8.25: ICMP echo reply, id 97, seq 9, length 64
04:50:28.794388 IP 10.8.8.25 > 217.23.2.31: ICMP echo request, id 97, seq 10, length 64
04:50:29.025434 IP 217.23.2.31 > 10.8.8.25: ICMP echo reply, id 97, seq 10, length 64
04:50:29.794208 IP 10.8.8.25 > 217.23.2.31: ICMP echo request, id 97, seq 11, length 64
04:50:30.036698 IP 217.23.2.31 > 10.8.8.25: ICMP echo reply, id 97, seq 11, length 64
04:50:30.794709 IP 10.8.8.25 > 217.23.2.31: ICMP echo request, id 97, seq 12, length 64
04:50:31.045753 IP 217.23.2.31 > 10.8.8.25: ICMP echo reply, id 97, seq 12, length 64
04:50:31.794750 IP 10.8.8.25 > 217.23.2.31: ICMP echo request, id 97, seq 13, length 64
04:50:32.798224 IP 10.8.8.25 > 217.23.2.31: ICMP echo request, id 97, seq 14, length 64
04:50:33.027702 IP 217.23.2.31 > 10.8.8.25: ICMP echo reply, id 97, seq 14, length 64
04:50:33.798719 IP 10.8.8.25 > 217.23.2.31: ICMP echo request, id 97, seq 15, length 64
04:50:34.036702 IP 217.23.2.31 > 10.8.8.25: ICMP echo reply, id 97, seq 15, length 64
04:50:34.798706 IP 10.8.8.25 > 217.23.2.31: ICMP echo request, id 97, seq 16, length 64
04:50:35.030700 IP 217.23.2.31 > 10.8.8.25: ICMP echo reply, id 97, seq 16, length 64
04:50:35.798714 IP 10.8.8.25 > 217.23.2.31: ICMP echo request, id 97, seq 17, length 64
04:50:36.045387 IP 217.23.2.31 > 10.8.8.25: ICMP echo reply, id 97, seq 17, length 64
04:50:36.799385 IP 10.8.8.25 > 217.23.2.31: ICMP echo request, id 97, seq 18, length 64
04:50:37.030182 IP 217.23.2.31 > 10.8.8.25: ICMP echo reply, id 97, seq 18, length 64
04:50:37.800197 IP 10.8.8.25 > 217.23.2.31: ICMP echo request, id 97, seq 19, length 64
04:50:38.036862 IP 217.23.2.31 > 10.8.8.25: ICMP echo reply, id 97, seq 19, length 64
04:50:38.800878 IP 10.8.8.25 > 217.23.2.31: ICMP echo request, id 97, seq 20, length 64
04:50:39.036913 IP 217.23.2.31 > 10.8.8.25: ICMP echo reply, id 97, seq 20, length 64
04:50:39.800916 IP 10.8.8.25 > 217.23.2.31: ICMP echo request, id 97, seq 21, length 64
04:50:40.036920 IP 217.23.2.31 > 10.8.8.25: ICMP echo reply, id 97, seq 21, length 64
04:50:40.800925 IP 10.8.8.25 > 217.23.2.31: ICMP echo request, id 97, seq 22, length 64
04:50:41.030567 IP 217.23.2.31 > 10.8.8.25: ICMP echo reply, id 97, seq 22, length 64
04:50:41.801576 IP 10.8.8.25 > 217.23.2.31: ICMP echo request, id 97, seq 23, length 64
04:50:42.052636 IP 217.23.2.31 > 10.8.8.25: ICMP echo reply, id 97, seq 23, length 64
04:50:42.801621 IP 10.8.8.25 > 217.23.2.31: ICMP echo request, id 97, seq 24, length 64
04:50:43.031864 IP 217.23.2.31 > 10.8.8.25: ICMP echo reply, id 97, seq 24, length 64
04:50:43.801875 IP 10.8.8.25 > 217.23.2.31: ICMP echo request, id 97, seq 25, length 64
04:50:44.051117 IP 217.23.2.31 > 10.8.8.25: ICMP echo reply, id 97, seq 25, length 64
04:50:44.802130 IP 10.8.8.25 > 217.23.2.31: ICMP echo request, id 97, seq 26, length 64
04:50:45.036971 IP 217.23.2.31 > 10.8.8.25: ICMP echo reply, id 97, seq 26, length 64
04:50:45.801972 IP 10.8.8.25 > 217.23.2.31: ICMP echo request, id 97, seq 27, length 64
04:50:46.041217 IP 217.23.2.31 > 10.8.8.25: ICMP echo reply, id 97, seq 27, length 64
04:50:46.802214 IP 10.8.8.25 > 217.23.2.31: ICMP echo request, id 97, seq 28, length 64
04:50:47.036904 IP 217.23.2.31 > 10.8.8.25: ICMP echo reply, id 97, seq 28, length 64
04:50:47.802917 IP 10.8.8.25 > 217.23.2.31: ICMP echo request, id 97, seq 29, length 64
04:50:48.046128 IP 217.23.2.31 > 10.8.8.25: ICMP echo reply, id 97, seq 29, length 64
04:50:48.803112 IP 10.8.8.25 > 217.23.2.31: ICMP echo request, id 97, seq 30, length 64
04:50:49.037128 IP 217.23.2.31 > 10.8.8.25: ICMP echo reply, id 97, seq 30, length 64
04:50:49.803137 IP 10.8.8.25 > 217.23.2.31: ICMP echo request, id 97, seq 31, length 64
04:50:50.047407 IP 217.23.2.31 > 10.8.8.25: ICMP echo reply, id 97, seq 31, length 64
04:50:50.803405 IP 10.8.8.25 > 217.23.2.31: ICMP echo request, id 97, seq 32, length 64
04:50:51.036920 IP 217.23.2.31 > 10.8.8.25: ICMP echo reply, id 97, seq 32, length 64
04:50:51.803930 IP 10.8.8.25 > 217.23.2.31: ICMP echo request, id 97, seq 33, length 64
04:50:52.037688 IP 217.23.2.31 > 10.8.8.25: ICMP echo reply, id 97, seq 33, length 64
04:50:52.804707 IP 10.8.8.25 > 217.23.2.31: ICMP echo request, id 97, seq 34, length 64
