01:39:55.474774 IP 103.62.49.193 > 10.8.0.62: ICMP echo reply, id 1693, seq 2, length 64
01:39:56.038508 IP 10.8.0.62 > 103.62.49.193: ICMP echo request, id 1693, seq 3, length 64
01:39:56.476373 IP 103.62.49.193 > 10.8.0.62: ICMP echo reply, id 1693, seq 3, length 64
01:39:57.039182 IP 10.8.0.62 > 103.62.49.193: ICMP echo request, id 1693, seq 4, length 64
01:39:57.476730 IP 103.62.49.193 > 10.8.0.62: ICMP echo reply, id 1693, seq 4, length 64
01:39:58.040535 IP 10.8.0.62 > 103.62.49.193: ICMP echo request, id 1693, seq 5, length 64
01:39:58.484150 IP 103.62.49.193 > 10.8.0.62: ICMP echo reply, id 1693, seq 5, length 64
01:39:59.041953 IP 10.8.0.62 > 103.62.49.193: ICMP echo request, id 1693, seq 6, length 64
01:39:59.479871 IP 103.62.49.193 > 10.8.0.62: ICMP echo reply, id 1693, seq 6, length 64
01:40:00.042671 IP 10.8.0.62 > 103.62.49.193: ICMP echo request, id 1693, seq 7, length 64
01:40:00.480214 IP 103.62.49.193 > 10.8.0.62: ICMP echo reply, id 1693, seq 7, length 64
01:40:01.044018 IP 10.8.0.62 > 103.62.49.193: ICMP echo request, id 1693, seq 8, length 64
01:40:01.481775 IP 103.62.49.193 > 10.8.0.62: ICMP echo reply, id 1693, seq 8, length 64
01:40:02.045570 IP 10.8.0.62 > 103.62.49.193: ICMP echo request, id 1693, seq 9, length 64
01:40:02.483534 IP 103.62.49.193 > 10.8.0.62: ICMP echo reply, id 1693, seq 9, length 64
01:40:03.046336 IP 10.8.0.62 > 103.62.49.193: ICMP echo request, id 1693, seq 10, length 64
01:40:03.484223 IP 103.62.49.193 > 10.8.0.62: ICMP echo reply, id 1693, seq 10, length 64
01:40:04.047022 IP 10.8.0.62 > 103.62.49.193: ICMP echo request, id 1693, seq 11, length 64
01:40:04.484605 IP 103.62.49.193 > 10.8.0.62: ICMP echo reply, id 1693, seq 11, length 64
01:40:05.048142 IP 10.8.0.62 > 103.62.49.193: ICMP echo request, id 1693, seq 12, length 64
01:40:05.485759 IP 103.62.49.193 > 10.8.0.62: ICMP echo reply, id 1693, seq 12, length 64
01:40:06.049568 IP 10.8.0.62 > 103.62.49.193: ICMP echo request, id 1693, seq 13, length 64
01:40:06.487111 IP 103.62.49.193 > 10.8.0.62: ICMP echo reply, id 1693, seq 13, length 64
01:40:07.050904 IP 10.8.0.62 > 103.62.49.193: ICMP echo request, id 1693, seq 14, length 64
01:40:07.488838 IP 103.62.49.193 > 10.8.0.62: ICMP echo reply, id 1693, seq 14, length 64
01:40:08.051639 IP 10.8.0.62 > 103.62.49.193: ICMP echo request, id 1693, seq 15, length 64
01:40:08.489421 IP 103.62.49.193 > 10.8.0.62: ICMP echo reply, id 1693, seq 15, length 64
01:40:09.053144 IP 10.8.0.62 > 103.62.49.193: ICMP echo request, id 1693, seq 16, length 64
01:40:09.490969 IP 103.62.49.193 > 10.8.0.62: ICMP echo reply, id 1693, seq 16, length 64
01:40:10.054771 IP 10.8.0.62 > 103.62.49.193: ICMP echo request, id 1693, seq 17, length 64
01:40:10.492530 IP 103.62.49.193 > 10.8.0.62: ICMP echo reply, id 1693, seq 17, length 64
01:40:11.056327 IP 10.8.0.62 > 103.62.49.193: ICMP echo request, id 1693, seq 18, length 64
01:40:11.493861 IP 103.62.49.193 > 10.8.0.62: ICMP echo reply, id 1693, seq 18, length 64
01:40:12.057642 IP 10.8.0.62 > 103.62.49.193: ICMP echo request, id 1693, seq 19, length 64
01:40:12.495429 IP 103.62.49.193 > 10.8.0.62: ICMP echo reply, id 1693, seq 19, length 64
01:40:13.059214 IP 10.8.0.62 > 103.62.49.193: ICMP echo request, id 1693, seq 20, length 64
01:40:13.496534 IP 103.62.49.193 > 10.8.0.62: ICMP echo reply, id 1693, seq 20, length 64
01:40:14.060318 IP 10.8.0.62 > 103.62.49.193: ICMP echo request, id 1693, seq 21, length 64
01:40:14.497931 IP 103.62.49.193 > 10.8.0.62: ICMP echo reply, id 1693, seq 21, length 64
01:40:15.061721 IP 10.8.0.62 > 103.62.49.193: ICMP echo request, id 1693, seq 22, length 64
01:40:15.499486 IP 103.62.49.193 > 10.8.0.62: ICMP echo reply, id 1693, seq 22, length 64
01:40:16.063273 IP 10.8.0.62 > 103.62.49.193: ICMP echo request, id 1693, seq 23, length 64
01:40:16.500619 IP 103.62.49.193 > 10.8.0.62: ICMP echo reply, id 1693, seq 23, length 64
01:40:17.064415 IP 10.8.0.62 > 103.62.49.193: ICMP echo request, id 1693, seq 24, length 64
01:40:17.501794 IP 103.62.49.193 > 10.8.0.62: ICMP echo reply, id 1693, seq 24, length 64
01:40:18.065583 IP 10.8.0.62 > 103.62.49.193: ICMP echo request, id 1693, seq 25, length 64
01:40:18.503181 IP 103.62.49.193 > 10.8.0.62: ICMP echo reply, id 1693, seq 25, length 64
01:40:19.066969 IP 10.8.0.62 > 103.62.49.193: ICMP echo request, id 1693, seq 26, length 64
01:40:19.504510 IP 103.62.49.193 > 10.8.0.62: ICMP echo reply, id 1693, seq 26, length 64
