01:39:55.171196 IP 103.137.14.147 > 10.8.0.62: ICMP echo reply, id 1695, seq 1, length 64
01:39:55.870171 IP 10.8.0.62 > 103.137.14.147: ICMP echo request, id 1695, seq 2, length 64
01:39:56.314581 IP 103.137.14.147 > 10.8.0.62: ICMP echo reply, id 1695, seq 2, length 64
01:39:56.870316 IP 10.8.0.62 > 103.137.14.147: ICMP echo request, id 1695, seq 3, length 64
01:39:57.315368 IP 103.137.14.147 > 10.8.0.62: ICMP echo reply, id 1695, seq 3, length 64
01:39:57.870168 IP 10.8.0.62 > 103.137.14.147: ICMP echo request, id 1695, seq 4, length 64
01:39:58.314727 IP 103.137.14.147 > 10.8.0.62: ICMP echo reply, id 1695, seq 4, length 64
01:39:58.870522 IP 10.8.0.62 > 103.137.14.147: ICMP echo request, id 1695, seq 5, length 64
01:39:59.315402 IP 103.137.14.147 > 10.8.0.62: ICMP echo reply, id 1695, seq 5, length 64
01:39:59.870190 IP 10.8.0.62 > 103.137.14.147: ICMP echo request, id 1695, seq 6, length 64
01:40:00.315094 IP 103.137.14.147 > 10.8.0.62: ICMP echo reply, id 1695, seq 6, length 64
01:40:00.869895 IP 10.8.0.62 > 103.137.14.147: ICMP echo request, id 1695, seq 7, length 64
01:40:01.315140 IP 103.137.14.147 > 10.8.0.62: ICMP echo reply, id 1695, seq 7, length 64
01:40:01.869933 IP 10.8.0.62 > 103.137.14.147: ICMP echo request, id 1695, seq 8, length 64
01:40:02.314518 IP 103.137.14.147 > 10.8.0.62: ICMP echo reply, id 1695, seq 8, length 64
01:40:02.870269 IP 10.8.0.62 > 103.137.14.147: ICMP echo request, id 1695, seq 9, length 64
01:40:03.315261 IP 103.137.14.147 > 10.8.0.62: ICMP echo reply, id 1695, seq 9, length 64
01:40:03.870053 IP 10.8.0.62 > 103.137.14.147: ICMP echo request, id 1695, seq 10, length 64
01:40:04.315416 IP 103.137.14.147 > 10.8.0.62: ICMP echo reply, id 1695, seq 10, length 64
01:40:04.870174 IP 10.8.0.62 > 103.137.14.147: ICMP echo request, id 1695, seq 11, length 64
01:40:05.314966 IP 103.137.14.147 > 10.8.0.62: ICMP echo reply, id 1695, seq 11, length 64
01:40:05.870754 IP 10.8.0.62 > 103.137.14.147: ICMP echo request, id 1695, seq 12, length 64
01:40:06.315735 IP 103.137.14.147 > 10.8.0.62: ICMP echo reply, id 1695, seq 12, length 64
01:40:06.870533 IP 10.8.0.62 > 103.137.14.147: ICMP echo request, id 1695, seq 13, length 64
01:40:07.315270 IP 103.137.14.147 > 10.8.0.62: ICMP echo reply, id 1695, seq 13, length 64
01:40:07.871066 IP 10.8.0.62 > 103.137.14.147: ICMP echo request, id 1695, seq 14, length 64
01:40:08.316079 IP 103.137.14.147 > 10.8.0.62: ICMP echo reply, id 1695, seq 14, length 64
01:40:08.870854 IP 10.8.0.62 > 103.137.14.147: ICMP echo request, id 1695, seq 15, length 64
01:40:09.315752 IP 103.137.14.147 > 10.8.0.62: ICMP echo reply, id 1695, seq 15, length 64
01:40:09.870541 IP 10.8.0.62 > 103.137.14.147: ICMP echo request, id 1695, seq 16, length 64
01:40:10.315716 IP 103.137.14.147 > 10.8.0.62: ICMP echo reply, id 1695, seq 16, length 64
01:40:10.870503 IP 10.8.0.62 > 103.137.14.147: ICMP echo request, id 1695, seq 17, length 64
01:40:11.315451 IP 103.137.14.147 > 10.8.0.62: ICMP echo reply, id 1695, seq 17, length 64
01:40:11.870202 IP 10.8.0.62 > 103.137.14.147: ICMP echo request, id 1695, seq 18, length 64
01:40:12.315802 IP 103.137.14.147 > 10.8.0.62: ICMP echo reply, id 1695, seq 18, length 64
01:40:12.870569 IP 10.8.0.62 > 103.137.14.147: ICMP echo request, id 1695, seq 19, length 64
01:40:13.315365 IP 103.137.14.147 > 10.8.0.62: ICMP echo reply, id 1695, seq 19, length 64
01:40:13.871144 IP 10.8.0.62 > 103.137.14.147: ICMP echo request, id 1695, seq 20, length 64
01:40:14.315997 IP 103.137.14.147 > 10.8.0.62: ICMP echo reply, id 1695, seq 20, length 64
01:40:14.870802 IP 10.8.0.62 > 103.137.14.147: ICMP echo request, id 1695, seq 21, length 64
01:40:15.315692 IP 103.137.14.147 > 10.8.0.62: ICMP echo reply, id 1695, seq 21, length 64
01:40:15.870467 IP 10.8.0.62 > 103.137.14.147: ICMP echo request, id 1695, seq 22, length 64
01:40:16.315212 IP 103.137.14.147 > 10.8.0.62: ICMP echo reply, id 1695, seq 22, length 64
01:40:16.870979 IP 10.8.0.62 > 103.137.14.147: ICMP echo request, id 1695, seq 23, length 64
01:40:17.315798 IP 103.137.14.147 > 10.8.0.62: ICMP echo reply, id 1695, seq 23, length 64
01:40:17.871579 IP 10.8.0.62 > 103.137.14.147: ICMP echo request, id 1695, seq 24, length 64
01:40:18.316534 IP 103.137.14.147 > 10.8.0.62: ICMP echo reply, id 1695, seq 24, length 64
01:40:18.871322 IP 10.8.0.62 > 103.137.14.147: ICMP echo request, id 1695, seq 25, length 64
01:40:19.316034 IP 103.137.14.147 > 10.8.0.62: ICMP echo reply, id 1695, seq 25, length 64
