16:42:15.219203 IP 37.120.210.107 > 10.8.3.5: ICMP echo reply, id 515, seq 1, length 64
16:42:16.442400 IP 10.8.3.5 > 37.120.210.107: ICMP echo request, id 515, seq 2, length 64
16:42:16.719286 IP 37.120.210.107 > 10.8.3.5: ICMP echo reply, id 515, seq 2, length 64
16:42:17.443256 IP 10.8.3.5 > 37.120.210.107: ICMP echo request, id 515, seq 3, length 64
16:42:17.719216 IP 37.120.210.107 > 10.8.3.5: ICMP echo reply, id 515, seq 3, length 64
16:42:18.444160 IP 10.8.3.5 > 37.120.210.107: ICMP echo request, id 515, seq 4, length 64
16:42:18.720244 IP 37.120.210.107 > 10.8.3.5: ICMP echo reply, id 515, seq 4, length 64
16:42:19.445187 IP 10.8.3.5 > 37.120.210.107: ICMP echo request, id 515, seq 5, length 64
16:42:19.721258 IP 37.120.210.107 > 10.8.3.5: ICMP echo reply, id 515, seq 5, length 64
16:42:20.446206 IP 10.8.3.5 > 37.120.210.107: ICMP echo request, id 515, seq 6, length 64
16:42:20.722523 IP 37.120.210.107 > 10.8.3.5: ICMP echo reply, id 515, seq 6, length 64
16:42:21.447480 IP 10.8.3.5 > 37.120.210.107: ICMP echo request, id 515, seq 7, length 64
16:42:21.724199 IP 37.120.210.107 > 10.8.3.5: ICMP echo reply, id 515, seq 7, length 64
16:42:22.449149 IP 10.8.3.5 > 37.120.210.107: ICMP echo request, id 515, seq 8, length 64
16:42:22.725376 IP 37.120.210.107 > 10.8.3.5: ICMP echo reply, id 515, seq 8, length 64
16:42:23.450328 IP 10.8.3.5 > 37.120.210.107: ICMP echo request, id 515, seq 9, length 64
16:42:23.726581 IP 37.120.210.107 > 10.8.3.5: ICMP echo reply, id 515, seq 9, length 64
16:42:24.451530 IP 10.8.3.5 > 37.120.210.107: ICMP echo request, id 515, seq 10, length 64
16:42:24.727684 IP 37.120.210.107 > 10.8.3.5: ICMP echo reply, id 515, seq 10, length 64
16:42:25.452643 IP 10.8.3.5 > 37.120.210.107: ICMP echo request, id 515, seq 11, length 64
16:42:25.728647 IP 37.120.210.107 > 10.8.3.5: ICMP echo reply, id 515, seq 11, length 64
16:42:26.453595 IP 10.8.3.5 > 37.120.210.107: ICMP echo request, id 515, seq 12, length 64
16:42:26.729813 IP 37.120.210.107 > 10.8.3.5: ICMP echo reply, id 515, seq 12, length 64
16:42:27.454758 IP 10.8.3.5 > 37.120.210.107: ICMP echo request, id 515, seq 13, length 64
16:42:27.731115 IP 37.120.210.107 > 10.8.3.5: ICMP echo reply, id 515, seq 13, length 64
16:42:28.456089 IP 10.8.3.5 > 37.120.210.107: ICMP echo request, id 515, seq 14, length 64
16:42:28.732066 IP 37.120.210.107 > 10.8.3.5: ICMP echo reply, id 515, seq 14, length 64
16:42:29.457015 IP 10.8.3.5 > 37.120.210.107: ICMP echo request, id 515, seq 15, length 64
16:42:29.733464 IP 37.120.210.107 > 10.8.3.5: ICMP echo reply, id 515, seq 15, length 64
16:42:30.458413 IP 10.8.3.5 > 37.120.210.107: ICMP echo request, id 515, seq 16, length 64
16:42:30.734409 IP 37.120.210.107 > 10.8.3.5: ICMP echo reply, id 515, seq 16, length 64
16:42:31.459368 IP 10.8.3.5 > 37.120.210.107: ICMP echo request, id 515, seq 17, length 64
16:42:31.735537 IP 37.120.210.107 > 10.8.3.5: ICMP echo reply, id 515, seq 17, length 64
16:42:32.460490 IP 10.8.3.5 > 37.120.210.107: ICMP echo request, id 515, seq 18, length 64
16:42:32.737019 IP 37.120.210.107 > 10.8.3.5: ICMP echo reply, id 515, seq 18, length 64
16:42:33.461979 IP 10.8.3.5 > 37.120.210.107: ICMP echo request, id 515, seq 19, length 64
16:42:33.743353 IP 37.120.210.107 > 10.8.3.5: ICMP echo reply, id 515, seq 19, length 64
16:42:34.463297 IP 10.8.3.5 > 37.120.210.107: ICMP echo request, id 515, seq 20, length 64
16:42:34.739809 IP 37.120.210.107 > 10.8.3.5: ICMP echo reply, id 515, seq 20, length 64
16:42:35.464767 IP 10.8.3.5 > 37.120.210.107: ICMP echo request, id 515, seq 21, length 64
16:42:35.741615 IP 37.120.210.107 > 10.8.3.5: ICMP echo reply, id 515, seq 21, length 64
