14:33:05.871055 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 29, seq 3, length 64
14:33:06.147869 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 29, seq 3, length 64
14:33:06.871293 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 29, seq 4, length 64
14:33:07.147891 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 29, seq 4, length 64
14:33:07.871832 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 29, seq 5, length 64
14:33:08.148969 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 29, seq 5, length 64
14:33:08.871247 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 29, seq 6, length 64
14:33:09.148151 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 29, seq 6, length 64
14:33:09.871067 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 29, seq 7, length 64
14:33:10.148224 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 29, seq 7, length 64
14:33:10.871189 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 29, seq 8, length 64
14:33:11.148247 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 29, seq 8, length 64
14:33:11.871198 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 29, seq 9, length 64
14:33:12.147642 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 29, seq 9, length 64
14:33:12.871596 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 29, seq 10, length 64
14:33:13.148846 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 29, seq 10, length 64
14:33:13.871247 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 29, seq 11, length 64
14:33:14.148014 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 29, seq 11, length 64
14:33:14.871244 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 29, seq 12, length 64
14:33:15.148121 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 29, seq 12, length 64
14:33:15.871078 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 29, seq 13, length 64
14:33:16.147915 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 29, seq 13, length 64
14:33:16.871246 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 29, seq 14, length 64
14:33:17.148115 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 29, seq 14, length 64
14:33:17.871064 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 29, seq 15, length 64
14:33:18.147774 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 29, seq 15, length 64
14:33:18.871727 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 29, seq 16, length 64
14:33:19.153609 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 29, seq 16, length 64
14:33:19.871553 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 29, seq 17, length 64
14:33:20.151655 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 29, seq 17, length 64
14:33:20.871615 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 29, seq 18, length 64
14:33:21.148492 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 29, seq 18, length 64
14:33:21.871245 IP 10.8.0.5 > 217.138.202.147: ICMP echo request, id 29, seq 19, length 64
14:33:22.147998 IP 217.138.202.147 > 10.8.0.5: ICMP echo reply, id 29, seq 19, length 64
