18:36:03.080550 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 1, length 64
18:36:03.850513 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 2, length 64
18:36:04.376375 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 2, length 64
18:36:04.850104 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 3, length 64
18:36:05.375067 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 3, length 64
18:36:05.849801 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 4, length 64
18:36:06.374701 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 4, length 64
18:36:06.849413 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 5, length 64
18:36:07.374691 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 5, length 64
18:36:07.849377 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 6, length 64
18:36:08.375314 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 6, length 64
18:36:08.849035 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 7, length 64
18:36:09.374555 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 7, length 64
18:36:09.849259 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 8, length 64
18:36:10.375783 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 8, length 64
18:36:10.849434 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 9, length 64
18:36:11.374405 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 9, length 64
18:36:11.849113 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 10, length 64
18:36:12.373881 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 10, length 64
18:36:12.849589 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 11, length 64
18:36:13.374385 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 11, length 64
18:36:13.850089 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 12, length 64
18:36:14.374970 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 12, length 64
18:36:14.849674 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 13, length 64
18:36:15.374847 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 13, length 64
18:36:15.849553 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 14, length 64
18:36:16.375212 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 14, length 64
18:36:16.849925 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 15, length 64
18:36:17.374900 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 15, length 64
18:36:17.849602 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 16, length 64
18:36:18.375920 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 16, length 64
18:36:18.849631 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 17, length 64
18:36:19.382993 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 17, length 64
18:36:19.849720 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 18, length 64
18:36:20.376268 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 18, length 64
18:36:20.849978 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 19, length 64
18:36:21.375014 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 19, length 64
18:36:21.849733 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 20, length 64
18:36:22.375856 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 20, length 64
18:36:22.849564 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 21, length 64
18:36:23.374743 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 21, length 64
18:36:23.849457 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 22, length 64
18:36:24.375571 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 22, length 64
18:36:24.849281 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 23, length 64
18:36:25.377371 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 23, length 64
18:36:25.849079 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 24, length 64
18:36:26.373641 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 24, length 64
18:36:26.849349 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 25, length 64
18:36:27.373688 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 25, length 64
18:36:27.849394 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 26, length 64
18:36:28.373741 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 26, length 64
18:36:28.849448 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 27, length 64
18:36:29.373968 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 27, length 64
18:36:29.849676 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 28, length 64
18:36:30.374576 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 28, length 64
18:36:30.849280 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 29, length 64
18:36:31.375671 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 29, length 64
18:36:31.849376 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 30, length 64
18:36:32.374233 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 30, length 64
18:36:32.848939 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 31, length 64
18:36:33.373678 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 31, length 64
18:36:33.849388 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 32, length 64
18:36:34.374938 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 32, length 64
18:36:34.849649 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 33, length 64
18:36:35.375212 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 33, length 64
18:36:35.849920 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 34, length 64
18:36:36.375261 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 34, length 64
18:36:36.849966 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 35, length 64
18:36:37.375371 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 35, length 64
18:36:37.850078 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 36, length 64
18:36:38.375680 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 36, length 64
18:36:38.850377 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 37, length 64
18:36:39.375471 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 37, length 64
18:36:39.850171 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 38, length 64
18:36:40.376613 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 38, length 64
18:36:40.850310 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 39, length 64
18:36:41.374752 IP 141.98.103.171 > 10.8.0.3: ICMP echo reply, id 949, seq 39, length 64
18:36:41.850454 IP 10.8.0.3 > 141.98.103.171: ICMP echo request, id 949, seq 40, length 64
