19:45:03.312752 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 2, length 64
19:45:03.914628 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 3, length 64
19:45:04.313347 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 3, length 64
19:45:04.915196 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 4, length 64
19:45:05.314204 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 4, length 64
19:45:05.915041 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 5, length 64
19:45:06.314195 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 5, length 64
19:45:06.915014 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 6, length 64
19:45:07.313791 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 6, length 64
19:45:07.915614 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 7, length 64
19:45:08.314873 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 7, length 64
19:45:08.915701 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 8, length 64
19:45:09.315064 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 8, length 64
19:45:09.915897 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 9, length 64
19:45:10.314725 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 9, length 64
19:45:10.916560 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 10, length 64
19:45:11.315342 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 10, length 64
19:45:11.917177 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 11, length 64
19:45:12.318104 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 11, length 64
19:45:12.916939 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 12, length 64
19:45:13.316181 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 12, length 64
19:45:13.917014 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 13, length 64
19:45:14.317189 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 13, length 64
19:45:14.917023 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 14, length 64
19:45:15.316296 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 14, length 64
19:45:15.917132 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 15, length 64
19:45:16.315926 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 15, length 64
19:45:16.917754 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 16, length 64
19:45:17.317041 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 16, length 64
19:45:17.917875 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 17, length 64
19:45:18.316833 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 17, length 64
19:45:18.917668 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 18, length 64
19:45:19.316509 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 18, length 64
19:45:19.917341 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 19, length 64
19:45:20.315871 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 19, length 64
19:45:20.917708 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 20, length 64
19:45:21.317099 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 20, length 64
19:45:21.917926 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 21, length 64
19:45:22.318302 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 21, length 64
19:45:22.918127 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 22, length 64
19:45:23.317345 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 22, length 64
19:45:23.918181 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 23, length 64
19:45:24.317100 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 23, length 64
19:45:24.917933 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 24, length 64
19:45:25.316738 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 24, length 64
19:45:25.918575 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 25, length 64
19:45:26.317354 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 25, length 64
19:45:26.919179 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 26, length 64
19:45:27.317977 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 26, length 64
19:45:27.919806 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 27, length 64
19:45:28.319204 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 27, length 64
19:45:28.920042 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 28, length 64
19:45:29.318653 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 28, length 64
19:45:29.920495 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 29, length 64
19:45:30.320633 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 29, length 64
19:45:30.920275 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 30, length 64
19:45:31.319291 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 30, length 64
19:45:31.920139 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 31, length 64
19:45:32.319218 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 31, length 64
19:45:32.920059 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 32, length 64
19:45:33.318889 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 32, length 64
19:45:33.920716 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 33, length 64
19:45:34.319282 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 33, length 64
19:45:34.921119 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 34, length 64
19:45:35.320131 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 34, length 64
19:45:35.920961 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 35, length 64
19:45:36.320295 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 35, length 64
19:45:36.921122 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 36, length 64
19:45:37.320544 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 36, length 64
19:45:37.921376 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 37, length 64
19:45:38.320326 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 37, length 64
19:45:38.921176 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 38, length 64
19:45:39.323957 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 38, length 64
19:45:39.921823 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 39, length 64
19:45:40.321031 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 39, length 64
19:45:40.921861 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 40, length 64
19:45:41.320668 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 40, length 64
19:45:41.922500 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 41, length 64
19:45:42.321651 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 41, length 64
19:45:42.922479 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 42, length 64
19:45:43.324232 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 42, length 64
19:45:43.923064 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 43, length 64
19:45:44.322061 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 43, length 64
19:45:44.922899 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 44, length 64
19:45:45.323882 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 44, length 64
19:45:45.922639 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 45, length 64
19:45:46.321585 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 45, length 64
19:45:46.922423 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 46, length 64
19:45:47.321146 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 46, length 64
19:45:47.922982 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 47, length 64
19:45:48.322141 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 47, length 64
19:45:48.922976 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 48, length 64
19:45:49.322986 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 48, length 64
19:45:49.922824 IP 10.8.2.7 > 185.93.0.98: ICMP echo request, id 369, seq 49, length 64
19:45:50.321593 IP 185.93.0.98 > 10.8.2.7: ICMP echo reply, id 369, seq 49, length 64
