09:57:22.725210 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 1245, seq 1, length 64
09:57:23.817654 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 1245, seq 2, length 64
09:57:24.052660 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 1245, seq 2, length 64
09:57:24.817672 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 1245, seq 3, length 64
09:57:25.052873 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 1245, seq 3, length 64
09:57:25.817832 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 1245, seq 4, length 64
09:57:26.052741 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 1245, seq 4, length 64
09:57:26.817701 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 1245, seq 5, length 64
09:57:27.053968 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 1245, seq 5, length 64
09:57:27.817928 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 1245, seq 6, length 64
09:57:28.053395 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 1245, seq 6, length 64
09:57:28.818357 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 1245, seq 7, length 64
09:57:29.053427 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 1245, seq 7, length 64
09:57:29.818387 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 1245, seq 8, length 64
09:57:30.053477 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 1245, seq 8, length 64
09:57:30.818438 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 1245, seq 9, length 64
09:57:31.053725 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 1245, seq 9, length 64
09:57:31.818717 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 1245, seq 10, length 64
09:57:32.054392 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 1245, seq 10, length 64
09:57:32.819348 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 1245, seq 11, length 64
09:57:33.054359 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 1245, seq 11, length 64
09:57:33.819351 IP 10.8.2.4 > 217.23.2.31: ICMP echo request, id 1245, seq 12, length 64
09:57:34.056056 IP 217.23.2.31 > 10.8.2.4: ICMP echo reply, id 1245, seq 12, length 64
