23:59:53.419805 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 2, length 64
23:59:53.702825 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 2, length 64
23:59:54.420799 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 3, length 64
23:59:54.703628 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 3, length 64
23:59:55.421610 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 4, length 64
23:59:55.705910 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 4, length 64
23:59:56.422874 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 5, length 64
23:59:56.706220 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 5, length 64
23:59:57.424179 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 6, length 64
23:59:57.708031 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 6, length 64
23:59:58.424979 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 7, length 64
23:59:58.709071 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 7, length 64
23:59:59.426014 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 8, length 64
23:59:59.709468 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 8, length 64
00:00:00.427387 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 9, length 64
00:00:00.710536 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 9, length 64
00:00:01.428482 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 10, length 64
00:00:01.712177 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 10, length 64
00:00:02.430123 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 11, length 64
00:00:02.713327 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 11, length 64
00:00:03.431253 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 12, length 64
00:00:03.714199 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 12, length 64
00:00:04.432144 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 13, length 64
00:00:04.715075 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 13, length 64
00:00:05.433030 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 14, length 64
00:00:05.717194 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 14, length 64
00:00:06.434143 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 15, length 64
00:00:06.717629 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 15, length 64
00:00:07.435576 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 16, length 64
00:00:07.718612 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 16, length 64
00:00:08.436562 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 17, length 64
00:00:08.720810 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 17, length 64
00:00:09.437725 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 18, length 64
00:00:09.721479 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 18, length 64
00:00:10.439253 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 19, length 64
00:00:10.722665 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 19, length 64
00:00:11.440610 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 20, length 64
00:00:11.723748 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 20, length 64
00:00:12.441697 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 21, length 64
00:00:12.725326 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 21, length 64
00:00:13.443281 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 22, length 64
00:00:13.726314 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 22, length 64
00:00:14.444258 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 23, length 64
00:00:14.727543 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 23, length 64
00:00:15.445503 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 24, length 64
00:00:15.729185 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 24, length 64
00:00:16.447134 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 25, length 64
00:00:16.730421 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 25, length 64
00:00:17.448372 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 26, length 64
00:00:17.731622 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 26, length 64
00:00:18.449570 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 27, length 64
00:00:18.732860 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 27, length 64
00:00:19.450805 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 28, length 64
00:00:19.733666 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 28, length 64
00:00:20.451611 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 29, length 64
00:00:20.735091 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 29, length 64
00:00:21.453040 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 30, length 64
00:00:21.737531 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 30, length 64
00:00:22.454476 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 31, length 64
00:00:22.737879 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 31, length 64
00:00:23.455248 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 32, length 64
00:00:23.738561 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 32, length 64
00:00:24.456511 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 33, length 64
00:00:24.739945 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 33, length 64
00:00:25.457890 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 34, length 64
00:00:25.740986 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 34, length 64
00:00:26.458933 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 35, length 64
00:00:26.741991 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 35, length 64
00:00:27.459938 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 36, length 64
00:00:27.743411 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 36, length 64
00:00:28.461358 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 37, length 64
00:00:28.744441 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 37, length 64
00:00:29.462387 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 38, length 64
00:00:29.745458 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 38, length 64
00:00:30.463244 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 39, length 64
00:00:31.483256 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 40, length 64
00:00:31.766255 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 40, length 64
00:00:32.484122 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 41, length 64
00:00:32.767271 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 41, length 64
00:00:33.485221 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 42, length 64
00:00:33.769132 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 42, length 64
00:00:34.486078 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 43, length 64
00:00:34.769519 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 43, length 64
00:00:35.487373 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 44, length 64
00:00:35.770543 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 44, length 64
00:00:36.488417 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 45, length 64
00:00:36.771454 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 45, length 64
00:00:37.489397 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 46, length 64
00:00:37.772823 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 46, length 64
00:00:38.490763 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 47, length 64
00:00:38.773842 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 47, length 64
00:00:39.491779 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 48, length 64
00:00:39.774854 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 48, length 64
00:00:40.492792 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 49, length 64
00:00:40.776709 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 49, length 64
00:00:41.493655 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 50, length 64
00:00:41.777481 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 50, length 64
00:00:42.495425 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 51, length 64
00:00:42.778554 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 51, length 64
00:00:43.496504 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 52, length 64
00:00:43.781336 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 52, length 64
00:00:44.497284 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 53, length 64
00:00:44.780828 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 53, length 64
00:00:45.498785 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 54, length 64
00:00:45.782954 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 2157, seq 54, length 64
00:00:46.499266 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 2157, seq 55, length 64
