09:54:20.491363 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 1, length 64
09:54:21.534780 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 2, length 64
09:54:21.767852 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 2, length 64
09:54:22.535865 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 3, length 64
09:54:22.769082 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 3, length 64
09:54:23.537085 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 4, length 64
09:54:23.770530 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 4, length 64
09:54:24.538535 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 5, length 64
09:54:24.771990 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 5, length 64
09:54:25.539994 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 6, length 64
09:54:25.773405 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 6, length 64
09:54:26.541400 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 7, length 64
09:54:26.774719 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 7, length 64
09:54:27.542733 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 8, length 64
09:54:27.779753 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 8, length 64
09:54:28.543753 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 9, length 64
09:54:28.777107 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 9, length 64
09:54:29.545120 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 10, length 64
09:54:29.778426 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 10, length 64
09:54:30.546432 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 11, length 64
09:54:30.779631 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 11, length 64
09:54:31.547638 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 12, length 64
09:54:31.781111 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 12, length 64
09:54:32.549130 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 13, length 64
09:54:32.782588 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 13, length 64
09:54:33.550592 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 14, length 64
09:54:33.784165 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 14, length 64
09:54:34.552171 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 15, length 64
09:54:34.785421 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 15, length 64
09:54:35.553426 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 16, length 64
09:54:35.786836 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 16, length 64
09:54:36.554842 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 17, length 64
09:54:36.788111 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 17, length 64
09:54:37.556121 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 18, length 64
09:54:37.789367 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 18, length 64
09:54:38.557370 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 19, length 64
09:54:38.790815 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 19, length 64
09:54:39.558821 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 20, length 64
09:54:39.792119 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 20, length 64
09:54:40.560123 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 21, length 64
09:54:40.795453 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 21, length 64
09:54:41.561446 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 22, length 64
09:54:41.794923 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 22, length 64
09:54:42.562927 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 23, length 64
09:54:42.796235 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 23, length 64
09:54:43.564230 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 24, length 64
09:54:43.797610 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 24, length 64
09:54:44.565604 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 25, length 64
09:54:44.798655 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 25, length 64
09:54:45.566653 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 26, length 64
09:54:45.800181 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 26, length 64
09:54:46.568188 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 27, length 64
09:54:46.801962 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 27, length 64
09:54:47.569986 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 28, length 64
09:54:47.803734 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 28, length 64
09:54:48.571738 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 29, length 64
09:54:48.805143 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 29, length 64
09:54:49.573149 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 30, length 64
09:54:49.806684 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 30, length 64
09:54:50.574683 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 31, length 64
09:54:50.807686 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 31, length 64
09:54:51.575680 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 32, length 64
09:54:51.808994 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 32, length 64
09:54:52.576999 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 33, length 64
09:54:52.815232 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 33, length 64
09:54:53.578246 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 34, length 64
09:54:53.811464 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 34, length 64
09:54:54.579469 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 35, length 64
09:54:54.812867 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 35, length 64
09:54:55.580862 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 36, length 64
09:54:55.814576 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 36, length 64
09:54:56.582582 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 37, length 64
09:54:56.815792 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 37, length 64
09:54:57.583788 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 38, length 64
09:54:57.816814 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 38, length 64
09:54:58.584808 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 39, length 64
09:54:58.818137 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 39, length 64
09:54:59.586147 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 40, length 64
09:54:59.820588 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 40, length 64
09:55:00.587586 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 41, length 64
09:55:00.821018 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 41, length 64
09:55:01.589025 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 42, length 64
09:55:01.822394 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 42, length 64
09:55:02.590399 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 43, length 64
09:55:02.825053 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 43, length 64
09:55:03.592055 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 44, length 64
09:55:03.825674 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 44, length 64
09:55:04.593632 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 45, length 64
09:55:04.828561 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 45, length 64
09:55:05.594556 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 46, length 64
09:55:05.828002 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 46, length 64
09:55:06.595999 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 47, length 64
09:55:06.829251 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 47, length 64
09:55:07.597228 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 48, length 64
09:55:07.830451 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 48, length 64
09:55:08.598448 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 49, length 64
09:55:08.831699 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 49, length 64
09:55:09.599695 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 50, length 64
09:55:09.832943 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 50, length 64
09:55:10.600860 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 51, length 64
09:55:10.839289 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 51, length 64
09:55:11.602259 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 52, length 64
09:55:11.835634 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 52, length 64
09:55:12.603604 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 53, length 64
09:55:12.836875 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 53, length 64
09:55:13.604797 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 54, length 64
09:55:13.838179 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 54, length 64
09:55:14.606185 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 55, length 64
09:55:14.839608 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 55, length 64
09:55:15.607616 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 56, length 64
09:55:15.840777 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 56, length 64
09:55:16.608779 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 57, length 64
09:55:16.842063 IP 82.102.19.137 > 10.8.2.4: ICMP echo reply, id 1233, seq 57, length 64
09:55:17.610047 IP 10.8.2.4 > 82.102.19.137: ICMP echo request, id 1233, seq 58, length 64
