06:16:01.456925 IP 10.8.3.22 > 81.92.202.11: ICMP echo request, id 419, seq 3, length 64
06:16:01.725452 IP 81.92.202.11 > 10.8.3.22: ICMP echo reply, id 419, seq 3, length 64
06:16:02.458249 IP 10.8.3.22 > 81.92.202.11: ICMP echo request, id 419, seq 4, length 64
06:16:02.727175 IP 81.92.202.11 > 10.8.3.22: ICMP echo reply, id 419, seq 4, length 64
06:16:03.459158 IP 10.8.3.22 > 81.92.202.11: ICMP echo request, id 419, seq 5, length 64
06:16:03.728577 IP 81.92.202.11 > 10.8.3.22: ICMP echo reply, id 419, seq 5, length 64
06:16:04.460560 IP 10.8.3.22 > 81.92.202.11: ICMP echo request, id 419, seq 6, length 64
06:16:04.729637 IP 81.92.202.11 > 10.8.3.22: ICMP echo reply, id 419, seq 6, length 64
06:16:05.461617 IP 10.8.3.22 > 81.92.202.11: ICMP echo request, id 419, seq 7, length 64
06:16:05.730273 IP 81.92.202.11 > 10.8.3.22: ICMP echo reply, id 419, seq 7, length 64
06:16:06.463247 IP 10.8.3.22 > 81.92.202.11: ICMP echo request, id 419, seq 8, length 64
06:16:06.731684 IP 81.92.202.11 > 10.8.3.22: ICMP echo reply, id 419, seq 8, length 64
06:16:07.464666 IP 10.8.3.22 > 81.92.202.11: ICMP echo request, id 419, seq 9, length 64
06:16:07.733883 IP 81.92.202.11 > 10.8.3.22: ICMP echo reply, id 419, seq 9, length 64
06:16:08.465861 IP 10.8.3.22 > 81.92.202.11: ICMP echo request, id 419, seq 10, length 64
06:16:08.735295 IP 81.92.202.11 > 10.8.3.22: ICMP echo reply, id 419, seq 10, length 64
06:16:09.467273 IP 10.8.3.22 > 81.92.202.11: ICMP echo request, id 419, seq 11, length 64
06:16:09.736429 IP 81.92.202.11 > 10.8.3.22: ICMP echo reply, id 419, seq 11, length 64
06:16:10.468401 IP 10.8.3.22 > 81.92.202.11: ICMP echo request, id 419, seq 12, length 64
06:16:10.737487 IP 81.92.202.11 > 10.8.3.22: ICMP echo reply, id 419, seq 12, length 64
06:16:11.469466 IP 10.8.3.22 > 81.92.202.11: ICMP echo request, id 419, seq 13, length 64
06:16:11.737973 IP 81.92.202.11 > 10.8.3.22: ICMP echo reply, id 419, seq 13, length 64
06:16:12.470973 IP 10.8.3.22 > 81.92.202.11: ICMP echo request, id 419, seq 14, length 64
06:16:12.740251 IP 81.92.202.11 > 10.8.3.22: ICMP echo reply, id 419, seq 14, length 64
06:16:13.472227 IP 10.8.3.22 > 81.92.202.11: ICMP echo request, id 419, seq 15, length 64
06:16:13.741586 IP 81.92.202.11 > 10.8.3.22: ICMP echo reply, id 419, seq 15, length 64
06:16:14.473564 IP 10.8.3.22 > 81.92.202.11: ICMP echo request, id 419, seq 16, length 64
06:16:14.742598 IP 81.92.202.11 > 10.8.3.22: ICMP echo reply, id 419, seq 16, length 64
06:16:15.474573 IP 10.8.3.22 > 81.92.202.11: ICMP echo request, id 419, seq 17, length 64
06:16:15.743830 IP 81.92.202.11 > 10.8.3.22: ICMP echo reply, id 419, seq 17, length 64
06:16:16.475808 IP 10.8.3.22 > 81.92.202.11: ICMP echo request, id 419, seq 18, length 64
06:16:16.744384 IP 81.92.202.11 > 10.8.3.22: ICMP echo reply, id 419, seq 18, length 64
06:16:17.477364 IP 10.8.3.22 > 81.92.202.11: ICMP echo request, id 419, seq 19, length 64
06:16:17.745815 IP 81.92.202.11 > 10.8.3.22: ICMP echo reply, id 419, seq 19, length 64
06:16:18.478800 IP 10.8.3.22 > 81.92.202.11: ICMP echo request, id 419, seq 20, length 64
06:16:18.748115 IP 81.92.202.11 > 10.8.3.22: ICMP echo reply, id 419, seq 20, length 64
06:16:19.480093 IP 10.8.3.22 > 81.92.202.11: ICMP echo request, id 419, seq 21, length 64
06:16:19.749320 IP 81.92.202.11 > 10.8.3.22: ICMP echo reply, id 419, seq 21, length 64
06:16:20.481299 IP 10.8.3.22 > 81.92.202.11: ICMP echo request, id 419, seq 22, length 64
