05:04:42.822568 IP 192.145.119.100 > 10.8.8.25: ICMP echo reply, id 154, seq 1, length 64
05:04:44.299195 IP 10.8.8.25 > 192.145.119.100: ICMP echo request, id 154, seq 2, length 64
05:04:44.521518 IP 192.145.119.100 > 10.8.8.25: ICMP echo reply, id 154, seq 2, length 64
05:04:45.300538 IP 10.8.8.25 > 192.145.119.100: ICMP echo request, id 154, seq 3, length 64
05:04:45.524196 IP 192.145.119.100 > 10.8.8.25: ICMP echo reply, id 154, seq 3, length 64
05:04:46.302210 IP 10.8.8.25 > 192.145.119.100: ICMP echo request, id 154, seq 4, length 64
05:04:46.529627 IP 192.145.119.100 > 10.8.8.25: ICMP echo reply, id 154, seq 4, length 64
05:04:47.303619 IP 10.8.8.25 > 192.145.119.100: ICMP echo request, id 154, seq 5, length 64
05:04:47.524799 IP 192.145.119.100 > 10.8.8.25: ICMP echo reply, id 154, seq 5, length 64
05:04:48.304809 IP 10.8.8.25 > 192.145.119.100: ICMP echo request, id 154, seq 6, length 64
05:04:48.525932 IP 192.145.119.100 > 10.8.8.25: ICMP echo reply, id 154, seq 6, length 64
05:04:49.305928 IP 10.8.8.25 > 192.145.119.100: ICMP echo request, id 154, seq 7, length 64
05:04:49.526923 IP 192.145.119.100 > 10.8.8.25: ICMP echo reply, id 154, seq 7, length 64
05:04:50.306924 IP 10.8.8.25 > 192.145.119.100: ICMP echo request, id 154, seq 8, length 64
05:04:50.527412 IP 192.145.119.100 > 10.8.8.25: ICMP echo reply, id 154, seq 8, length 64
05:04:51.308416 IP 10.8.8.25 > 192.145.119.100: ICMP echo request, id 154, seq 9, length 64
05:04:51.529298 IP 192.145.119.100 > 10.8.8.25: ICMP echo reply, id 154, seq 9, length 64
05:04:52.309307 IP 10.8.8.25 > 192.145.119.100: ICMP echo request, id 154, seq 10, length 64
05:04:53.310204 IP 10.8.8.25 > 192.145.119.100: ICMP echo request, id 154, seq 11, length 64
05:04:53.530994 IP 192.145.119.100 > 10.8.8.25: ICMP echo reply, id 154, seq 11, length 64
05:04:54.312003 IP 10.8.8.25 > 192.145.119.100: ICMP echo request, id 154, seq 12, length 64
05:04:54.534009 IP 192.145.119.100 > 10.8.8.25: ICMP echo reply, id 154, seq 12, length 64
05:04:55.313032 IP 10.8.8.25 > 192.145.119.100: ICMP echo request, id 154, seq 13, length 64
05:04:55.534393 IP 192.145.119.100 > 10.8.8.25: ICMP echo reply, id 154, seq 13, length 64
