00:57:38.420005 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 1540, seq 1, length 64
00:57:38.909438 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 1540, seq 1, length 64
00:57:48.506708 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 1540, seq 2, length 64
00:57:48.998136 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 1540, seq 2, length 64
00:57:49.507883 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 1540, seq 3, length 64
00:57:49.999771 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 1540, seq 3, length 64
00:57:50.508523 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 1540, seq 4, length 64
00:57:50.999237 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 1540, seq 4, length 64
00:57:51.509981 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 1540, seq 5, length 64
00:57:52.001473 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 1540, seq 5, length 64
00:57:52.510211 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 1540, seq 6, length 64
00:57:53.000267 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 1540, seq 6, length 64
00:57:53.510014 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 1540, seq 7, length 64
00:57:54.000282 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 1540, seq 7, length 64
00:57:54.510026 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 1540, seq 8, length 64
00:57:55.000871 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 1540, seq 8, length 64
00:57:55.509612 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 1540, seq 9, length 64
00:57:56.000531 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 1540, seq 9, length 64
00:57:56.509277 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 1540, seq 10, length 64
00:57:56.998817 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 1540, seq 10, length 64
00:57:57.510564 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 1540, seq 11, length 64
00:57:58.002131 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 1540, seq 11, length 64
00:57:58.510874 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 1540, seq 12, length 64
00:57:59.002951 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 1540, seq 12, length 64
00:57:59.510697 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 1540, seq 13, length 64
00:58:00.000219 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 1540, seq 13, length 64
00:58:00.510959 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 1540, seq 14, length 64
00:58:00.999999 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 1540, seq 14, length 64
00:58:01.510765 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 1540, seq 15, length 64
00:58:02.524206 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 1540, seq 16, length 64
00:58:03.015698 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 1540, seq 16, length 64
00:58:03.524455 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 1540, seq 17, length 64
00:58:04.014882 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 1540, seq 17, length 64
00:58:04.524202 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 1540, seq 18, length 64
00:58:05.014625 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 1540, seq 18, length 64
00:58:05.524370 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 1540, seq 19, length 64
00:58:06.013702 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 1540, seq 19, length 64
00:58:06.524450 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 1540, seq 20, length 64
00:58:07.017181 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 1540, seq 20, length 64
00:58:07.524928 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 1540, seq 21, length 64
00:58:08.016135 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 1540, seq 21, length 64
00:58:08.524879 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 1540, seq 22, length 64
00:58:09.018880 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 1540, seq 22, length 64
00:58:09.524520 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 1540, seq 23, length 64
00:58:10.556160 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 1540, seq 24, length 64
00:58:11.045557 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 1540, seq 24, length 64
00:58:11.556214 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 1540, seq 25, length 64
00:58:12.048739 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 1540, seq 25, length 64
00:58:12.556488 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 1540, seq 26, length 64
00:58:13.046988 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 1540, seq 26, length 64
00:58:13.556740 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 1540, seq 27, length 64
00:58:14.050226 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 1540, seq 27, length 64
00:58:14.556990 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 1540, seq 28, length 64
00:58:15.047827 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 1540, seq 28, length 64
00:58:15.556567 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 1540, seq 29, length 64
00:58:16.046437 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 1540, seq 29, length 64
00:58:16.556186 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 1540, seq 30, length 64
00:58:17.047483 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 1540, seq 30, length 64
00:58:17.556229 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 1540, seq 31, length 64
00:58:18.047850 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 1540, seq 31, length 64
00:58:18.556591 IP 10.8.1.2 > 192.154.196.13: ICMP echo request, id 1540, seq 32, length 64
00:58:19.048682 IP 192.154.196.13 > 10.8.1.2: ICMP echo reply, id 1540, seq 32, length 64
