16:33:57.622751 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 485, seq 1, length 64
16:33:58.289909 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 485, seq 2, length 64
16:33:58.621747 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 485, seq 2, length 64
16:33:59.291287 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 485, seq 3, length 64
16:33:59.623649 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 485, seq 3, length 64
16:34:00.292559 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 485, seq 4, length 64
16:34:00.624631 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 485, seq 4, length 64
16:34:01.293520 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 485, seq 5, length 64
16:34:01.625501 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 485, seq 5, length 64
16:34:02.294387 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 485, seq 6, length 64
16:34:02.626268 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 485, seq 6, length 64
16:34:03.295167 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 485, seq 7, length 64
16:34:03.627306 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 485, seq 7, length 64
16:34:04.296193 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 485, seq 8, length 64
16:34:04.627904 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 485, seq 8, length 64
16:34:05.297793 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 485, seq 9, length 64
16:34:05.629759 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 485, seq 9, length 64
16:34:06.298643 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 485, seq 10, length 64
16:34:07.327180 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 485, seq 11, length 64
16:34:07.950801 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 485, seq 10, length 64
16:34:07.950883 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 485, seq 11, length 64
16:34:08.328406 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 485, seq 12, length 64
16:34:08.660434 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 485, seq 12, length 64
16:34:09.329295 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 485, seq 13, length 64
