19:27:28.342188 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1141, seq 1, length 64
19:27:29.430806 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1141, seq 2, length 64
19:27:29.861041 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1141, seq 2, length 64
19:27:30.431849 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1141, seq 3, length 64
19:27:30.862404 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1141, seq 3, length 64
19:27:31.433209 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1141, seq 4, length 64
19:27:31.866039 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1141, seq 4, length 64
19:27:32.433845 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1141, seq 5, length 64
19:27:32.864104 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1141, seq 5, length 64
19:27:33.434907 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1141, seq 6, length 64
19:27:33.865337 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1141, seq 6, length 64
19:27:34.436144 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1141, seq 7, length 64
19:27:34.866456 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1141, seq 7, length 64
19:27:35.437260 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1141, seq 8, length 64
19:27:35.867491 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1141, seq 8, length 64
19:27:36.438297 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1141, seq 9, length 64
19:27:36.868529 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1141, seq 9, length 64
19:27:37.439335 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1141, seq 10, length 64
19:27:37.869586 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1141, seq 10, length 64
19:27:38.440402 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1141, seq 11, length 64
19:27:38.870763 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1141, seq 11, length 64
19:27:39.441582 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1141, seq 12, length 64
19:27:39.872027 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1141, seq 12, length 64
19:27:40.442844 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1141, seq 13, length 64
19:27:40.873491 IP 37.19.218.139 > 10.8.2.8: ICMP echo reply, id 1141, seq 13, length 64
19:27:41.444306 IP 10.8.2.8 > 37.19.218.139: ICMP echo request, id 1141, seq 14, length 64
