19:06:24.601621 IP 10.8.1.6 > 192.154.196.13: ICMP echo request, id 228, seq 1, length 64
19:06:25.054011 IP 192.154.196.13 > 10.8.1.6: ICMP echo reply, id 228, seq 1, length 64
19:06:30.607248 IP 10.8.1.6 > 192.154.196.13: ICMP echo request, id 228, seq 2, length 64
19:06:31.059303 IP 192.154.196.13 > 10.8.1.6: ICMP echo reply, id 228, seq 2, length 64
19:06:31.607048 IP 10.8.1.6 > 192.154.196.13: ICMP echo request, id 228, seq 3, length 64
19:06:32.058911 IP 192.154.196.13 > 10.8.1.6: ICMP echo reply, id 228, seq 3, length 64
19:06:32.607653 IP 10.8.1.6 > 192.154.196.13: ICMP echo request, id 228, seq 4, length 64
19:06:33.059708 IP 192.154.196.13 > 10.8.1.6: ICMP echo reply, id 228, seq 4, length 64
19:06:33.607456 IP 10.8.1.6 > 192.154.196.13: ICMP echo request, id 228, seq 5, length 64
19:06:34.059410 IP 192.154.196.13 > 10.8.1.6: ICMP echo reply, id 228, seq 5, length 64
19:06:34.607156 IP 10.8.1.6 > 192.154.196.13: ICMP echo request, id 228, seq 6, length 64
19:06:35.059050 IP 192.154.196.13 > 10.8.1.6: ICMP echo reply, id 228, seq 6, length 64
19:06:35.606748 IP 10.8.1.6 > 192.154.196.13: ICMP echo request, id 228, seq 7, length 64
19:06:36.058494 IP 192.154.196.13 > 10.8.1.6: ICMP echo reply, id 228, seq 7, length 64
19:06:36.607194 IP 10.8.1.6 > 192.154.196.13: ICMP echo request, id 228, seq 8, length 64
19:06:37.059632 IP 192.154.196.13 > 10.8.1.6: ICMP echo reply, id 228, seq 8, length 64
19:06:37.607421 IP 10.8.1.6 > 192.154.196.13: ICMP echo request, id 228, seq 9, length 64
19:06:38.059254 IP 192.154.196.13 > 10.8.1.6: ICMP echo reply, id 228, seq 9, length 64
19:06:38.607039 IP 10.8.1.6 > 192.154.196.13: ICMP echo request, id 228, seq 10, length 64
19:06:39.059465 IP 192.154.196.13 > 10.8.1.6: ICMP echo reply, id 228, seq 10, length 64
19:06:39.607251 IP 10.8.1.6 > 192.154.196.13: ICMP echo request, id 228, seq 11, length 64
19:06:40.059024 IP 192.154.196.13 > 10.8.1.6: ICMP echo reply, id 228, seq 11, length 64
19:06:40.607796 IP 10.8.1.6 > 192.154.196.13: ICMP echo request, id 228, seq 12, length 64
19:06:41.059539 IP 192.154.196.13 > 10.8.1.6: ICMP echo reply, id 228, seq 12, length 64
19:06:41.608195 IP 10.8.1.6 > 192.154.196.13: ICMP echo request, id 228, seq 13, length 64
19:06:42.060517 IP 192.154.196.13 > 10.8.1.6: ICMP echo reply, id 228, seq 13, length 64
19:06:42.608202 IP 10.8.1.6 > 192.154.196.13: ICMP echo request, id 228, seq 14, length 64
19:06:43.060125 IP 192.154.196.13 > 10.8.1.6: ICMP echo reply, id 228, seq 14, length 64
19:06:43.607907 IP 10.8.1.6 > 192.154.196.13: ICMP echo request, id 228, seq 15, length 64
19:06:44.059533 IP 192.154.196.13 > 10.8.1.6: ICMP echo reply, id 228, seq 15, length 64
19:06:44.608193 IP 10.8.1.6 > 192.154.196.13: ICMP echo request, id 228, seq 16, length 64
19:06:45.060041 IP 192.154.196.13 > 10.8.1.6: ICMP echo reply, id 228, seq 16, length 64
19:06:45.607836 IP 10.8.1.6 > 192.154.196.13: ICMP echo request, id 228, seq 17, length 64
19:06:46.059415 IP 192.154.196.13 > 10.8.1.6: ICMP echo reply, id 228, seq 17, length 64
19:06:46.608212 IP 10.8.1.6 > 192.154.196.13: ICMP echo request, id 228, seq 18, length 64
19:06:47.062249 IP 192.154.196.13 > 10.8.1.6: ICMP echo reply, id 228, seq 18, length 64
19:06:47.608015 IP 10.8.1.6 > 192.154.196.13: ICMP echo request, id 228, seq 19, length 64
19:06:48.060047 IP 192.154.196.13 > 10.8.1.6: ICMP echo reply, id 228, seq 19, length 64
19:06:48.607830 IP 10.8.1.6 > 192.154.196.13: ICMP echo request, id 228, seq 20, length 64
19:06:49.068416 IP 192.154.196.13 > 10.8.1.6: ICMP echo reply, id 228, seq 20, length 64
19:06:49.608210 IP 10.8.1.6 > 192.154.196.13: ICMP echo request, id 228, seq 21, length 64
