23:06:59.412989 IP 37.19.218.139 > 10.8.0.2: ICMP echo reply, id 1960, seq 1, length 64
23:07:00.082019 IP 10.8.0.2 > 37.19.218.139: ICMP echo request, id 1960, seq 2, length 64
23:07:00.412594 IP 37.19.218.139 > 10.8.0.2: ICMP echo reply, id 1960, seq 2, length 64
23:07:01.083558 IP 10.8.0.2 > 37.19.218.139: ICMP echo request, id 1960, seq 3, length 64
23:07:01.414014 IP 37.19.218.139 > 10.8.0.2: ICMP echo reply, id 1960, seq 3, length 64
23:07:02.084949 IP 10.8.0.2 > 37.19.218.139: ICMP echo request, id 1960, seq 4, length 64
23:07:02.415408 IP 37.19.218.139 > 10.8.0.2: ICMP echo reply, id 1960, seq 4, length 64
23:07:03.086318 IP 10.8.0.2 > 37.19.218.139: ICMP echo request, id 1960, seq 5, length 64
23:07:03.416618 IP 37.19.218.139 > 10.8.0.2: ICMP echo reply, id 1960, seq 5, length 64
23:07:04.087525 IP 10.8.0.2 > 37.19.218.139: ICMP echo request, id 1960, seq 6, length 64
23:07:04.417845 IP 37.19.218.139 > 10.8.0.2: ICMP echo reply, id 1960, seq 6, length 64
23:07:05.088754 IP 10.8.0.2 > 37.19.218.139: ICMP echo request, id 1960, seq 7, length 64
23:07:05.419088 IP 37.19.218.139 > 10.8.0.2: ICMP echo reply, id 1960, seq 7, length 64
23:07:06.089996 IP 10.8.0.2 > 37.19.218.139: ICMP echo request, id 1960, seq 8, length 64
23:07:06.427089 IP 37.19.218.139 > 10.8.0.2: ICMP echo reply, id 1960, seq 8, length 64
23:07:07.091024 IP 10.8.0.2 > 37.19.218.139: ICMP echo request, id 1960, seq 9, length 64
23:07:07.421658 IP 37.19.218.139 > 10.8.0.2: ICMP echo reply, id 1960, seq 9, length 64
23:07:08.092517 IP 10.8.0.2 > 37.19.218.139: ICMP echo request, id 1960, seq 10, length 64
23:07:08.422675 IP 37.19.218.139 > 10.8.0.2: ICMP echo reply, id 1960, seq 10, length 64
23:07:09.093574 IP 10.8.0.2 > 37.19.218.139: ICMP echo request, id 1960, seq 11, length 64
23:07:09.423734 IP 37.19.218.139 > 10.8.0.2: ICMP echo reply, id 1960, seq 11, length 64
23:07:10.094634 IP 10.8.0.2 > 37.19.218.139: ICMP echo request, id 1960, seq 12, length 64
23:07:10.425163 IP 37.19.218.139 > 10.8.0.2: ICMP echo reply, id 1960, seq 12, length 64
23:07:11.096073 IP 10.8.0.2 > 37.19.218.139: ICMP echo request, id 1960, seq 13, length 64
23:07:11.426590 IP 37.19.218.139 > 10.8.0.2: ICMP echo reply, id 1960, seq 13, length 64
23:07:12.097485 IP 10.8.0.2 > 37.19.218.139: ICMP echo request, id 1960, seq 14, length 64
23:07:12.427714 IP 37.19.218.139 > 10.8.0.2: ICMP echo reply, id 1960, seq 14, length 64
23:07:13.098611 IP 10.8.0.2 > 37.19.218.139: ICMP echo request, id 1960, seq 15, length 64
23:07:13.429419 IP 37.19.218.139 > 10.8.0.2: ICMP echo reply, id 1960, seq 15, length 64
23:07:14.100313 IP 10.8.0.2 > 37.19.218.139: ICMP echo request, id 1960, seq 16, length 64
23:07:14.430789 IP 37.19.218.139 > 10.8.0.2: ICMP echo reply, id 1960, seq 16, length 64
