19:25:12.284578 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 295, seq 3, length 64
19:25:12.583697 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 295, seq 3, length 64
19:25:13.285556 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 295, seq 4, length 64
19:25:13.584193 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 295, seq 4, length 64
19:25:14.287114 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 295, seq 5, length 64
19:25:14.586244 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 295, seq 5, length 64
19:25:15.288181 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 295, seq 6, length 64
19:25:15.586866 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 295, seq 6, length 64
19:25:16.289723 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 295, seq 7, length 64
19:25:16.588909 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 295, seq 7, length 64
19:25:17.290816 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 295, seq 8, length 64
19:25:17.589617 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 295, seq 8, length 64
19:25:18.292493 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 295, seq 9, length 64
19:25:18.592183 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 295, seq 9, length 64
19:25:19.294027 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 295, seq 10, length 64
19:25:19.592632 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 295, seq 10, length 64
19:25:20.295497 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 295, seq 11, length 64
19:25:20.594090 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 295, seq 11, length 64
19:25:21.297026 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 295, seq 12, length 64
19:25:21.595903 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 295, seq 12, length 64
19:25:22.297834 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 295, seq 13, length 64
19:25:22.596571 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 295, seq 13, length 64
19:25:23.299508 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 295, seq 14, length 64
