06:01:27.728893 IP 10.8.0.14 > 195.158.249.7: ICMP echo request, id 366, seq 2, length 64
06:01:28.007139 IP 195.158.249.7 > 10.8.0.14: ICMP echo reply, id 366, seq 2, length 64
06:01:28.729115 IP 10.8.0.14 > 195.158.249.7: ICMP echo request, id 366, seq 3, length 64
06:01:29.006991 IP 195.158.249.7 > 10.8.0.14: ICMP echo reply, id 366, seq 3, length 64
06:01:29.728986 IP 10.8.0.14 > 195.158.249.7: ICMP echo request, id 366, seq 4, length 64
06:01:30.007149 IP 195.158.249.7 > 10.8.0.14: ICMP echo reply, id 366, seq 4, length 64
06:01:30.729119 IP 10.8.0.14 > 195.158.249.7: ICMP echo request, id 366, seq 5, length 64
06:01:31.009969 IP 195.158.249.7 > 10.8.0.14: ICMP echo reply, id 366, seq 5, length 64
06:01:31.728952 IP 10.8.0.14 > 195.158.249.7: ICMP echo request, id 366, seq 6, length 64
06:01:32.006761 IP 195.158.249.7 > 10.8.0.14: ICMP echo reply, id 366, seq 6, length 64
06:01:32.729734 IP 10.8.0.14 > 195.158.249.7: ICMP echo request, id 366, seq 7, length 64
06:01:33.007462 IP 195.158.249.7 > 10.8.0.14: ICMP echo reply, id 366, seq 7, length 64
06:01:33.730433 IP 10.8.0.14 > 195.158.249.7: ICMP echo request, id 366, seq 8, length 64
06:01:34.008557 IP 195.158.249.7 > 10.8.0.14: ICMP echo reply, id 366, seq 8, length 64
06:01:34.730518 IP 10.8.0.14 > 195.158.249.7: ICMP echo request, id 366, seq 9, length 64
06:01:35.008413 IP 195.158.249.7 > 10.8.0.14: ICMP echo reply, id 366, seq 9, length 64
06:01:35.730388 IP 10.8.0.14 > 195.158.249.7: ICMP echo request, id 366, seq 10, length 64
06:01:36.008449 IP 195.158.249.7 > 10.8.0.14: ICMP echo reply, id 366, seq 10, length 64
06:01:36.730420 IP 10.8.0.14 > 195.158.249.7: ICMP echo request, id 366, seq 11, length 64
06:01:37.008271 IP 195.158.249.7 > 10.8.0.14: ICMP echo reply, id 366, seq 11, length 64
06:01:37.730223 IP 10.8.0.14 > 195.158.249.7: ICMP echo request, id 366, seq 12, length 64
06:01:38.007870 IP 195.158.249.7 > 10.8.0.14: ICMP echo reply, id 366, seq 12, length 64
06:01:38.730852 IP 10.8.0.14 > 195.158.249.7: ICMP echo request, id 366, seq 13, length 64
06:01:39.009230 IP 195.158.249.7 > 10.8.0.14: ICMP echo reply, id 366, seq 13, length 64
06:01:39.731208 IP 10.8.0.14 > 195.158.249.7: ICMP echo request, id 366, seq 14, length 64
06:01:40.009095 IP 195.158.249.7 > 10.8.0.14: ICMP echo reply, id 366, seq 14, length 64
06:01:40.731073 IP 10.8.0.14 > 195.158.249.7: ICMP echo request, id 366, seq 15, length 64
06:01:41.008692 IP 195.158.249.7 > 10.8.0.14: ICMP echo reply, id 366, seq 15, length 64
06:01:41.731681 IP 10.8.0.14 > 195.158.249.7: ICMP echo request, id 366, seq 16, length 64
06:01:42.009712 IP 195.158.249.7 > 10.8.0.14: ICMP echo reply, id 366, seq 16, length 64
06:01:42.731660 IP 10.8.0.14 > 195.158.249.7: ICMP echo request, id 366, seq 17, length 64
06:01:43.009474 IP 195.158.249.7 > 10.8.0.14: ICMP echo reply, id 366, seq 17, length 64
