19:10:06.784439 IP 10.8.2.8 > 89.238.186.244: ICMP echo request, id 1074, seq 1, length 64
19:10:07.195608 IP 89.238.186.244 > 10.8.2.8: ICMP echo reply, id 1074, seq 1, length 64
19:10:08.510087 IP 10.8.2.8 > 89.238.186.244: ICMP echo request, id 1074, seq 2, length 64
19:10:08.883058 IP 89.238.186.244 > 10.8.2.8: ICMP echo reply, id 1074, seq 2, length 64
19:10:09.510944 IP 10.8.2.8 > 89.238.186.244: ICMP echo request, id 1074, seq 3, length 64
19:10:09.884260 IP 89.238.186.244 > 10.8.2.8: ICMP echo reply, id 1074, seq 3, length 64
19:10:10.512129 IP 10.8.2.8 > 89.238.186.244: ICMP echo request, id 1074, seq 4, length 64
19:10:10.885076 IP 89.238.186.244 > 10.8.2.8: ICMP echo reply, id 1074, seq 4, length 64
19:10:11.512935 IP 10.8.2.8 > 89.238.186.244: ICMP echo request, id 1074, seq 5, length 64
19:10:11.886143 IP 89.238.186.244 > 10.8.2.8: ICMP echo reply, id 1074, seq 5, length 64
19:10:12.514000 IP 10.8.2.8 > 89.238.186.244: ICMP echo request, id 1074, seq 6, length 64
19:10:12.887872 IP 89.238.186.244 > 10.8.2.8: ICMP echo reply, id 1074, seq 6, length 64
19:10:13.514729 IP 10.8.2.8 > 89.238.186.244: ICMP echo request, id 1074, seq 7, length 64
19:10:13.888311 IP 89.238.186.244 > 10.8.2.8: ICMP echo reply, id 1074, seq 7, length 64
19:10:14.516170 IP 10.8.2.8 > 89.238.186.244: ICMP echo request, id 1074, seq 8, length 64
19:10:14.890566 IP 89.238.186.244 > 10.8.2.8: ICMP echo reply, id 1074, seq 8, length 64
19:10:15.517422 IP 10.8.2.8 > 89.238.186.244: ICMP echo request, id 1074, seq 9, length 64
19:10:15.890631 IP 89.238.186.244 > 10.8.2.8: ICMP echo reply, id 1074, seq 9, length 64
19:10:16.518496 IP 10.8.2.8 > 89.238.186.244: ICMP echo request, id 1074, seq 10, length 64
19:10:16.893004 IP 89.238.186.244 > 10.8.2.8: ICMP echo reply, id 1074, seq 10, length 64
19:10:17.519241 IP 10.8.2.8 > 89.238.186.244: ICMP echo request, id 1074, seq 11, length 64
19:10:17.892215 IP 89.238.186.244 > 10.8.2.8: ICMP echo reply, id 1074, seq 11, length 64
19:10:18.520081 IP 10.8.2.8 > 89.238.186.244: ICMP echo request, id 1074, seq 12, length 64
