23:41:49.431326 IP 10.8.1.27 > 86.106.137.187: ICMP echo request, id 1258, seq 1, length 64
23:41:49.714128 IP 86.106.137.187 > 10.8.1.27: ICMP echo reply, id 1258, seq 1, length 64
23:41:50.431359 IP 10.8.1.27 > 86.106.137.187: ICMP echo request, id 1258, seq 2, length 64
23:41:50.715312 IP 86.106.137.187 > 10.8.1.27: ICMP echo reply, id 1258, seq 2, length 64
23:41:51.432259 IP 10.8.1.27 > 86.106.137.187: ICMP echo request, id 1258, seq 3, length 64
23:41:51.716151 IP 86.106.137.187 > 10.8.1.27: ICMP echo reply, id 1258, seq 3, length 64
23:41:52.434032 IP 10.8.1.27 > 86.106.137.187: ICMP echo request, id 1258, seq 4, length 64
23:41:52.716959 IP 86.106.137.187 > 10.8.1.27: ICMP echo reply, id 1258, seq 4, length 64
23:41:53.434874 IP 10.8.1.27 > 86.106.137.187: ICMP echo request, id 1258, seq 5, length 64
23:41:53.717578 IP 86.106.137.187 > 10.8.1.27: ICMP echo reply, id 1258, seq 5, length 64
23:41:54.436497 IP 10.8.1.27 > 86.106.137.187: ICMP echo request, id 1258, seq 6, length 64
23:41:54.719616 IP 86.106.137.187 > 10.8.1.27: ICMP echo reply, id 1258, seq 6, length 64
23:41:55.437533 IP 10.8.1.27 > 86.106.137.187: ICMP echo request, id 1258, seq 7, length 64
23:41:55.720424 IP 86.106.137.187 > 10.8.1.27: ICMP echo reply, id 1258, seq 7, length 64
23:41:56.438341 IP 10.8.1.27 > 86.106.137.187: ICMP echo request, id 1258, seq 8, length 64
23:41:56.721217 IP 86.106.137.187 > 10.8.1.27: ICMP echo reply, id 1258, seq 8, length 64
23:41:57.439131 IP 10.8.1.27 > 86.106.137.187: ICMP echo request, id 1258, seq 9, length 64
23:41:57.722062 IP 86.106.137.187 > 10.8.1.27: ICMP echo reply, id 1258, seq 9, length 64
23:41:58.439974 IP 10.8.1.27 > 86.106.137.187: ICMP echo request, id 1258, seq 10, length 64
23:41:58.723233 IP 86.106.137.187 > 10.8.1.27: ICMP echo reply, id 1258, seq 10, length 64
23:41:59.441151 IP 10.8.1.27 > 86.106.137.187: ICMP echo request, id 1258, seq 11, length 64
23:41:59.724197 IP 86.106.137.187 > 10.8.1.27: ICMP echo reply, id 1258, seq 11, length 64
23:42:00.442119 IP 10.8.1.27 > 86.106.137.187: ICMP echo request, id 1258, seq 12, length 64
23:42:00.725638 IP 86.106.137.187 > 10.8.1.27: ICMP echo reply, id 1258, seq 12, length 64
23:42:01.443551 IP 10.8.1.27 > 86.106.137.187: ICMP echo request, id 1258, seq 13, length 64
23:42:01.726455 IP 86.106.137.187 > 10.8.1.27: ICMP echo reply, id 1258, seq 13, length 64
23:42:02.444373 IP 10.8.1.27 > 86.106.137.187: ICMP echo request, id 1258, seq 14, length 64
23:42:02.727524 IP 86.106.137.187 > 10.8.1.27: ICMP echo reply, id 1258, seq 14, length 64
23:42:03.445440 IP 10.8.1.27 > 86.106.137.187: ICMP echo request, id 1258, seq 15, length 64
23:42:03.728157 IP 86.106.137.187 > 10.8.1.27: ICMP echo reply, id 1258, seq 15, length 64
23:42:04.447069 IP 10.8.1.27 > 86.106.137.187: ICMP echo request, id 1258, seq 16, length 64
23:42:04.730010 IP 86.106.137.187 > 10.8.1.27: ICMP echo reply, id 1258, seq 16, length 64
23:42:05.447922 IP 10.8.1.27 > 86.106.137.187: ICMP echo request, id 1258, seq 17, length 64
23:42:05.731142 IP 86.106.137.187 > 10.8.1.27: ICMP echo reply, id 1258, seq 17, length 64
23:42:06.449057 IP 10.8.1.27 > 86.106.137.187: ICMP echo request, id 1258, seq 18, length 64
23:42:07.452195 IP 10.8.1.27 > 86.106.137.187: ICMP echo request, id 1258, seq 19, length 64
23:42:07.735387 IP 86.106.137.187 > 10.8.1.27: ICMP echo reply, id 1258, seq 19, length 64
23:42:08.453269 IP 10.8.1.27 > 86.106.137.187: ICMP echo request, id 1258, seq 20, length 64
23:42:08.737034 IP 86.106.137.187 > 10.8.1.27: ICMP echo reply, id 1258, seq 20, length 64
23:42:09.454946 IP 10.8.1.27 > 86.106.137.187: ICMP echo request, id 1258, seq 21, length 64
23:42:09.737771 IP 86.106.137.187 > 10.8.1.27: ICMP echo reply, id 1258, seq 21, length 64
23:42:10.456686 IP 10.8.1.27 > 86.106.137.187: ICMP echo request, id 1258, seq 22, length 64
23:42:10.740203 IP 86.106.137.187 > 10.8.1.27: ICMP echo reply, id 1258, seq 22, length 64
23:42:11.458115 IP 10.8.1.27 > 86.106.137.187: ICMP echo request, id 1258, seq 23, length 64
23:42:11.741233 IP 86.106.137.187 > 10.8.1.27: ICMP echo reply, id 1258, seq 23, length 64
23:42:12.459153 IP 10.8.1.27 > 86.106.137.187: ICMP echo request, id 1258, seq 24, length 64
23:42:12.742648 IP 86.106.137.187 > 10.8.1.27: ICMP echo reply, id 1258, seq 24, length 64
23:42:13.460560 IP 10.8.1.27 > 86.106.137.187: ICMP echo request, id 1258, seq 25, length 64
23:42:13.743090 IP 86.106.137.187 > 10.8.1.27: ICMP echo reply, id 1258, seq 25, length 64
23:42:14.462014 IP 10.8.1.27 > 86.106.137.187: ICMP echo request, id 1258, seq 26, length 64
23:42:14.745301 IP 86.106.137.187 > 10.8.1.27: ICMP echo reply, id 1258, seq 26, length 64
23:42:15.463166 IP 10.8.1.27 > 86.106.137.187: ICMP echo request, id 1258, seq 27, length 64
23:42:15.746145 IP 86.106.137.187 > 10.8.1.27: ICMP echo reply, id 1258, seq 27, length 64
23:42:16.464057 IP 10.8.1.27 > 86.106.137.187: ICMP echo request, id 1258, seq 28, length 64
23:42:16.746890 IP 86.106.137.187 > 10.8.1.27: ICMP echo reply, id 1258, seq 28, length 64
23:42:17.465809 IP 10.8.1.27 > 86.106.137.187: ICMP echo request, id 1258, seq 29, length 64
23:42:17.748996 IP 86.106.137.187 > 10.8.1.27: ICMP echo reply, id 1258, seq 29, length 64
23:42:18.466904 IP 10.8.1.27 > 86.106.137.187: ICMP echo request, id 1258, seq 30, length 64
23:42:18.749962 IP 86.106.137.187 > 10.8.1.27: ICMP echo reply, id 1258, seq 30, length 64
23:42:19.467876 IP 10.8.1.27 > 86.106.137.187: ICMP echo request, id 1258, seq 31, length 64
23:42:19.756227 IP 86.106.137.187 > 10.8.1.27: ICMP echo reply, id 1258, seq 31, length 64
23:42:20.469138 IP 10.8.1.27 > 86.106.137.187: ICMP echo request, id 1258, seq 32, length 64
23:42:20.752008 IP 86.106.137.187 > 10.8.1.27: ICMP echo reply, id 1258, seq 32, length 64
23:42:21.469946 IP 10.8.1.27 > 86.106.137.187: ICMP echo request, id 1258, seq 33, length 64
23:42:22.492211 IP 10.8.1.27 > 86.106.137.187: ICMP echo request, id 1258, seq 34, length 64
23:42:23.516202 IP 10.8.1.27 > 86.106.137.187: ICMP echo request, id 1258, seq 35, length 64
