19:54:52.284964 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 11, length 64
19:54:52.875246 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 12, length 64
19:54:53.301597 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 12, length 64
19:54:53.875227 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 13, length 64
19:54:54.294602 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 13, length 64
19:54:54.875454 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 14, length 64
19:54:55.291379 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 14, length 64
19:54:55.875196 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 15, length 64
19:54:56.291777 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 15, length 64
19:54:56.875588 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 16, length 64
19:54:57.273651 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 16, length 64
19:54:57.875487 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 17, length 64
19:54:58.270652 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 17, length 64
19:54:58.875489 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 18, length 64
19:54:59.293300 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 18, length 64
19:54:59.876156 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 19, length 64
19:55:00.289720 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 19, length 64
19:55:00.876362 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 20, length 64
19:55:01.289692 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 20, length 64
19:55:01.876551 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 21, length 64
19:55:02.286891 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 21, length 64
19:55:02.876585 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 22, length 64
19:55:03.899279 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 23, length 64
19:55:04.305122 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 23, length 64
19:55:04.898951 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 24, length 64
19:55:05.915269 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 25, length 64
19:55:06.335223 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 25, length 64
19:55:06.915036 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 26, length 64
19:55:07.319581 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 26, length 64
19:55:07.915408 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 27, length 64
19:55:08.317196 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 27, length 64
19:55:08.916020 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 28, length 64
19:55:09.333784 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 28, length 64
19:55:09.916599 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 29, length 64
19:55:10.334945 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 29, length 64
19:55:10.916674 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 30, length 64
19:55:11.329441 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 30, length 64
19:55:11.917261 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 31, length 64
19:55:12.347449 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 31, length 64
19:55:12.917254 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 32, length 64
19:55:13.316060 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 32, length 64
19:55:13.917894 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 33, length 64
19:55:14.319861 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 33, length 64
19:55:14.917696 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 34, length 64
19:55:15.324682 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 34, length 64
19:55:15.917489 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 35, length 64
19:55:16.327071 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 35, length 64
19:55:16.917913 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 36, length 64
19:55:17.336745 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 36, length 64
19:55:17.917600 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 37, length 64
19:55:18.323707 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 37, length 64
19:55:18.917532 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 38, length 64
19:55:19.323196 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 38, length 64
19:55:19.918038 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 39, length 64
19:55:20.325353 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 39, length 64
19:55:20.918176 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 40, length 64
19:55:21.947232 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 41, length 64
19:55:22.366187 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 41, length 64
19:55:22.947001 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 42, length 64
19:55:23.385388 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 42, length 64
19:55:23.947205 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 43, length 64
19:55:24.365043 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 43, length 64
19:55:24.946852 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 44, length 64
19:55:25.351442 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 44, length 64
19:55:25.947248 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 45, length 64
19:55:26.357454 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 45, length 64
19:55:26.947249 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 46, length 64
19:55:27.370631 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 46, length 64
19:55:27.947410 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 47, length 64
19:55:28.361628 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 47, length 64
19:55:28.947410 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 48, length 64
19:55:29.979240 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 49, length 64
19:55:30.393065 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 49, length 64
19:55:30.979892 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 50, length 64
19:55:31.401753 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 50, length 64
19:55:31.979563 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 51, length 64
19:55:32.404529 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 51, length 64
19:55:32.979339 IP 10.8.1.2 > 81.92.202.11: ICMP echo request, id 1239, seq 52, length 64
19:55:33.395411 IP 81.92.202.11 > 10.8.1.2: ICMP echo reply, id 1239, seq 52, length 64
