19:00:04.743790 IP 10.8.1.6 > 37.120.209.163: ICMP echo request, id 201, seq 3, length 64
19:00:05.041802 IP 37.120.209.163 > 10.8.1.6: ICMP echo reply, id 201, seq 3, length 64
19:00:05.743743 IP 10.8.1.6 > 37.120.209.163: ICMP echo request, id 201, seq 4, length 64
19:00:06.042141 IP 37.120.209.163 > 10.8.1.6: ICMP echo reply, id 201, seq 4, length 64
19:00:06.744121 IP 10.8.1.6 > 37.120.209.163: ICMP echo request, id 201, seq 5, length 64
19:00:07.042636 IP 37.120.209.163 > 10.8.1.6: ICMP echo reply, id 201, seq 5, length 64
19:00:07.744204 IP 10.8.1.6 > 37.120.209.163: ICMP echo request, id 201, seq 6, length 64
19:00:08.044923 IP 37.120.209.163 > 10.8.1.6: ICMP echo reply, id 201, seq 6, length 64
19:00:08.744149 IP 10.8.1.6 > 37.120.209.163: ICMP echo request, id 201, seq 7, length 64
19:00:09.042518 IP 37.120.209.163 > 10.8.1.6: ICMP echo reply, id 201, seq 7, length 64
19:00:09.744202 IP 10.8.1.6 > 37.120.209.163: ICMP echo request, id 201, seq 8, length 64
19:00:10.042546 IP 37.120.209.163 > 10.8.1.6: ICMP echo reply, id 201, seq 8, length 64
19:00:10.744222 IP 10.8.1.6 > 37.120.209.163: ICMP echo request, id 201, seq 9, length 64
19:00:11.042421 IP 37.120.209.163 > 10.8.1.6: ICMP echo reply, id 201, seq 9, length 64
19:00:11.744211 IP 10.8.1.6 > 37.120.209.163: ICMP echo request, id 201, seq 10, length 64
19:00:12.042408 IP 37.120.209.163 > 10.8.1.6: ICMP echo reply, id 201, seq 10, length 64
19:00:12.744229 IP 10.8.1.6 > 37.120.209.163: ICMP echo request, id 201, seq 11, length 64
19:00:13.043039 IP 37.120.209.163 > 10.8.1.6: ICMP echo reply, id 201, seq 11, length 64
19:00:13.744985 IP 10.8.1.6 > 37.120.209.163: ICMP echo request, id 201, seq 12, length 64
19:00:14.043461 IP 37.120.209.163 > 10.8.1.6: ICMP echo reply, id 201, seq 12, length 64
19:00:14.745393 IP 10.8.1.6 > 37.120.209.163: ICMP echo request, id 201, seq 13, length 64
19:00:15.043817 IP 37.120.209.163 > 10.8.1.6: ICMP echo reply, id 201, seq 13, length 64
19:00:15.745720 IP 10.8.1.6 > 37.120.209.163: ICMP echo request, id 201, seq 14, length 64
19:00:16.043953 IP 37.120.209.163 > 10.8.1.6: ICMP echo reply, id 201, seq 14, length 64
19:00:16.745898 IP 10.8.1.6 > 37.120.209.163: ICMP echo request, id 201, seq 15, length 64
19:00:17.044268 IP 37.120.209.163 > 10.8.1.6: ICMP echo reply, id 201, seq 15, length 64
