14:41:30.301825 IP 10.8.0.5 > 45.133.192.67: ICMP echo request, id 61, seq 2, length 64
14:41:30.609445 IP 45.133.192.67 > 10.8.0.5: ICMP echo reply, id 61, seq 2, length 64
14:41:31.303338 IP 10.8.0.5 > 45.133.192.67: ICMP echo request, id 61, seq 3, length 64
14:41:31.610341 IP 45.133.192.67 > 10.8.0.5: ICMP echo reply, id 61, seq 3, length 64
14:41:32.304189 IP 10.8.0.5 > 45.133.192.67: ICMP echo request, id 61, seq 4, length 64
14:41:32.611268 IP 45.133.192.67 > 10.8.0.5: ICMP echo reply, id 61, seq 4, length 64
14:41:33.305165 IP 10.8.0.5 > 45.133.192.67: ICMP echo request, id 61, seq 5, length 64
14:41:33.611914 IP 45.133.192.67 > 10.8.0.5: ICMP echo reply, id 61, seq 5, length 64
14:41:34.306805 IP 10.8.0.5 > 45.133.192.67: ICMP echo request, id 61, seq 6, length 64
14:41:34.614389 IP 45.133.192.67 > 10.8.0.5: ICMP echo reply, id 61, seq 6, length 64
14:41:35.308280 IP 10.8.0.5 > 45.133.192.67: ICMP echo request, id 61, seq 7, length 64
14:41:35.622228 IP 45.133.192.67 > 10.8.0.5: ICMP echo reply, id 61, seq 7, length 64
14:41:36.309157 IP 10.8.0.5 > 45.133.192.67: ICMP echo request, id 61, seq 8, length 64
14:41:36.616787 IP 45.133.192.67 > 10.8.0.5: ICMP echo reply, id 61, seq 8, length 64
14:41:37.310713 IP 10.8.0.5 > 45.133.192.67: ICMP echo request, id 61, seq 9, length 64
14:41:37.617624 IP 45.133.192.67 > 10.8.0.5: ICMP echo reply, id 61, seq 9, length 64
14:41:38.311545 IP 10.8.0.5 > 45.133.192.67: ICMP echo request, id 61, seq 10, length 64
14:41:38.618852 IP 45.133.192.67 > 10.8.0.5: ICMP echo reply, id 61, seq 10, length 64
14:41:39.312776 IP 10.8.0.5 > 45.133.192.67: ICMP echo request, id 61, seq 11, length 64
14:41:39.619680 IP 45.133.192.67 > 10.8.0.5: ICMP echo reply, id 61, seq 11, length 64
14:41:40.313606 IP 10.8.0.5 > 45.133.192.67: ICMP echo request, id 61, seq 12, length 64
14:41:40.620477 IP 45.133.192.67 > 10.8.0.5: ICMP echo reply, id 61, seq 12, length 64
14:41:41.314406 IP 10.8.0.5 > 45.133.192.67: ICMP echo request, id 61, seq 13, length 64
14:41:41.621275 IP 45.133.192.67 > 10.8.0.5: ICMP echo reply, id 61, seq 13, length 64
14:41:42.314984 IP 10.8.0.5 > 45.133.192.67: ICMP echo request, id 61, seq 14, length 64
14:41:42.622161 IP 45.133.192.67 > 10.8.0.5: ICMP echo reply, id 61, seq 14, length 64
14:41:43.316084 IP 10.8.0.5 > 45.133.192.67: ICMP echo request, id 61, seq 15, length 64
14:41:43.622756 IP 45.133.192.67 > 10.8.0.5: ICMP echo reply, id 61, seq 15, length 64
14:41:44.317671 IP 10.8.0.5 > 45.133.192.67: ICMP echo request, id 61, seq 16, length 64
14:41:44.624401 IP 45.133.192.67 > 10.8.0.5: ICMP echo reply, id 61, seq 16, length 64
14:41:45.319242 IP 10.8.0.5 > 45.133.192.67: ICMP echo request, id 61, seq 17, length 64
14:41:45.636043 IP 45.133.192.67 > 10.8.0.5: ICMP echo reply, id 61, seq 17, length 64
14:41:46.320972 IP 10.8.0.5 > 45.133.192.67: ICMP echo request, id 61, seq 18, length 64
14:41:46.627678 IP 45.133.192.67 > 10.8.0.5: ICMP echo reply, id 61, seq 18, length 64
14:41:47.322606 IP 10.8.0.5 > 45.133.192.67: ICMP echo request, id 61, seq 19, length 64
14:41:47.629467 IP 45.133.192.67 > 10.8.0.5: ICMP echo reply, id 61, seq 19, length 64
14:41:48.323385 IP 10.8.0.5 > 45.133.192.67: ICMP echo request, id 61, seq 20, length 64
14:41:48.630239 IP 45.133.192.67 > 10.8.0.5: ICMP echo reply, id 61, seq 20, length 64
14:41:49.324158 IP 10.8.0.5 > 45.133.192.67: ICMP echo request, id 61, seq 21, length 64
14:41:49.631170 IP 45.133.192.67 > 10.8.0.5: ICMP echo reply, id 61, seq 21, length 64
14:41:50.325089 IP 10.8.0.5 > 45.133.192.67: ICMP echo request, id 61, seq 22, length 64
14:41:50.632337 IP 45.133.192.67 > 10.8.0.5: ICMP echo reply, id 61, seq 22, length 64
14:41:51.326238 IP 10.8.0.5 > 45.133.192.67: ICMP echo request, id 61, seq 23, length 64
14:41:51.633173 IP 45.133.192.67 > 10.8.0.5: ICMP echo reply, id 61, seq 23, length 64
14:41:52.327117 IP 10.8.0.5 > 45.133.192.67: ICMP echo request, id 61, seq 24, length 64
14:41:52.634381 IP 45.133.192.67 > 10.8.0.5: ICMP echo reply, id 61, seq 24, length 64
14:41:53.328304 IP 10.8.0.5 > 45.133.192.67: ICMP echo request, id 61, seq 25, length 64
14:41:53.659597 IP 45.133.192.67 > 10.8.0.5: ICMP echo reply, id 61, seq 25, length 64
14:41:54.329497 IP 10.8.0.5 > 45.133.192.67: ICMP echo request, id 61, seq 26, length 64
14:41:54.636404 IP 45.133.192.67 > 10.8.0.5: ICMP echo reply, id 61, seq 26, length 64
14:41:55.330353 IP 10.8.0.5 > 45.133.192.67: ICMP echo request, id 61, seq 27, length 64
14:41:55.658556 IP 45.133.192.67 > 10.8.0.5: ICMP echo reply, id 61, seq 27, length 64
14:41:56.331462 IP 10.8.0.5 > 45.133.192.67: ICMP echo request, id 61, seq 28, length 64
14:41:56.640484 IP 45.133.192.67 > 10.8.0.5: ICMP echo reply, id 61, seq 28, length 64
