12:44:04.652234 IP 45.249.222.251 > 10.8.2.5: ICMP echo reply, id 1873, seq 2, length 64
12:44:05.228986 IP 10.8.2.5 > 45.249.222.251: ICMP echo request, id 1873, seq 3, length 64
12:44:05.654392 IP 45.249.222.251 > 10.8.2.5: ICMP echo reply, id 1873, seq 3, length 64
12:44:06.230237 IP 10.8.2.5 > 45.249.222.251: ICMP echo request, id 1873, seq 4, length 64
12:44:06.655295 IP 45.249.222.251 > 10.8.2.5: ICMP echo reply, id 1873, seq 4, length 64
12:44:07.231133 IP 10.8.2.5 > 45.249.222.251: ICMP echo request, id 1873, seq 5, length 64
12:44:07.655545 IP 45.249.222.251 > 10.8.2.5: ICMP echo reply, id 1873, seq 5, length 64
12:44:08.232362 IP 10.8.2.5 > 45.249.222.251: ICMP echo request, id 1873, seq 6, length 64
12:44:08.656978 IP 45.249.222.251 > 10.8.2.5: ICMP echo reply, id 1873, seq 6, length 64
12:44:09.233796 IP 10.8.2.5 > 45.249.222.251: ICMP echo request, id 1873, seq 7, length 64
12:44:09.658612 IP 45.249.222.251 > 10.8.2.5: ICMP echo reply, id 1873, seq 7, length 64
12:44:10.235420 IP 10.8.2.5 > 45.249.222.251: ICMP echo request, id 1873, seq 8, length 64
12:44:10.660099 IP 45.249.222.251 > 10.8.2.5: ICMP echo reply, id 1873, seq 8, length 64
12:44:11.236914 IP 10.8.2.5 > 45.249.222.251: ICMP echo request, id 1873, seq 9, length 64
12:44:11.661548 IP 45.249.222.251 > 10.8.2.5: ICMP echo reply, id 1873, seq 9, length 64
12:44:12.238366 IP 10.8.2.5 > 45.249.222.251: ICMP echo request, id 1873, seq 10, length 64
12:44:12.662985 IP 45.249.222.251 > 10.8.2.5: ICMP echo reply, id 1873, seq 10, length 64
12:44:13.239798 IP 10.8.2.5 > 45.249.222.251: ICMP echo request, id 1873, seq 11, length 64
12:44:13.664451 IP 45.249.222.251 > 10.8.2.5: ICMP echo reply, id 1873, seq 11, length 64
12:44:14.241268 IP 10.8.2.5 > 45.249.222.251: ICMP echo request, id 1873, seq 12, length 64
12:44:14.666363 IP 45.249.222.251 > 10.8.2.5: ICMP echo reply, id 1873, seq 12, length 64
12:44:15.242182 IP 10.8.2.5 > 45.249.222.251: ICMP echo request, id 1873, seq 13, length 64
12:44:15.666762 IP 45.249.222.251 > 10.8.2.5: ICMP echo reply, id 1873, seq 13, length 64
12:44:16.243581 IP 10.8.2.5 > 45.249.222.251: ICMP echo request, id 1873, seq 14, length 64
12:44:16.668443 IP 45.249.222.251 > 10.8.2.5: ICMP echo reply, id 1873, seq 14, length 64
12:44:17.244259 IP 10.8.2.5 > 45.249.222.251: ICMP echo request, id 1873, seq 15, length 64
12:44:17.669137 IP 45.249.222.251 > 10.8.2.5: ICMP echo reply, id 1873, seq 15, length 64
12:44:18.244955 IP 10.8.2.5 > 45.249.222.251: ICMP echo request, id 1873, seq 16, length 64
12:44:18.669579 IP 45.249.222.251 > 10.8.2.5: ICMP echo reply, id 1873, seq 16, length 64
12:44:19.246395 IP 10.8.2.5 > 45.249.222.251: ICMP echo request, id 1873, seq 17, length 64
12:44:19.671842 IP 45.249.222.251 > 10.8.2.5: ICMP echo reply, id 1873, seq 17, length 64
12:44:20.247665 IP 10.8.2.5 > 45.249.222.251: ICMP echo request, id 1873, seq 18, length 64
12:44:20.672488 IP 45.249.222.251 > 10.8.2.5: ICMP echo reply, id 1873, seq 18, length 64
12:44:21.248312 IP 10.8.2.5 > 45.249.222.251: ICMP echo request, id 1873, seq 19, length 64
12:44:21.674333 IP 45.249.222.251 > 10.8.2.5: ICMP echo reply, id 1873, seq 19, length 64
12:44:22.249142 IP 10.8.2.5 > 45.249.222.251: ICMP echo request, id 1873, seq 20, length 64
12:44:22.675013 IP 45.249.222.251 > 10.8.2.5: ICMP echo reply, id 1873, seq 20, length 64
12:44:23.249818 IP 10.8.2.5 > 45.249.222.251: ICMP echo request, id 1873, seq 21, length 64
12:44:23.674894 IP 45.249.222.251 > 10.8.2.5: ICMP echo reply, id 1873, seq 21, length 64
12:44:24.250706 IP 10.8.2.5 > 45.249.222.251: ICMP echo request, id 1873, seq 22, length 64
12:44:24.675497 IP 45.249.222.251 > 10.8.2.5: ICMP echo reply, id 1873, seq 22, length 64
12:44:25.252311 IP 10.8.2.5 > 45.249.222.251: ICMP echo request, id 1873, seq 23, length 64
12:44:25.677278 IP 45.249.222.251 > 10.8.2.5: ICMP echo reply, id 1873, seq 23, length 64
12:44:26.253026 IP 10.8.2.5 > 45.249.222.251: ICMP echo request, id 1873, seq 24, length 64
12:44:26.678929 IP 45.249.222.251 > 10.8.2.5: ICMP echo reply, id 1873, seq 24, length 64
12:44:27.253742 IP 10.8.2.5 > 45.249.222.251: ICMP echo request, id 1873, seq 25, length 64
12:44:27.679056 IP 45.249.222.251 > 10.8.2.5: ICMP echo reply, id 1873, seq 25, length 64
12:44:28.254876 IP 10.8.2.5 > 45.249.222.251: ICMP echo request, id 1873, seq 26, length 64
12:44:28.680910 IP 45.249.222.251 > 10.8.2.5: ICMP echo reply, id 1873, seq 26, length 64
12:44:29.255720 IP 10.8.2.5 > 45.249.222.251: ICMP echo request, id 1873, seq 27, length 64
12:44:29.681997 IP 45.249.222.251 > 10.8.2.5: ICMP echo reply, id 1873, seq 27, length 64
12:44:30.256826 IP 10.8.2.5 > 45.249.222.251: ICMP echo request, id 1873, seq 28, length 64
12:44:30.681830 IP 45.249.222.251 > 10.8.2.5: ICMP echo reply, id 1873, seq 28, length 64
