18:11:14.135350 IP 195.158.248.3 > 10.8.2.7: ICMP echo reply, id 855, seq 1, length 64
18:11:15.198934 IP 10.8.2.7 > 195.158.248.3: ICMP echo request, id 855, seq 2, length 64
18:11:15.527125 IP 195.158.248.3 > 10.8.2.7: ICMP echo reply, id 855, seq 2, length 64
18:11:16.200039 IP 10.8.2.7 > 195.158.248.3: ICMP echo request, id 855, seq 3, length 64
18:11:16.528365 IP 195.158.248.3 > 10.8.2.7: ICMP echo reply, id 855, seq 3, length 64
18:11:17.201262 IP 10.8.2.7 > 195.158.248.3: ICMP echo request, id 855, seq 4, length 64
18:11:17.528993 IP 195.158.248.3 > 10.8.2.7: ICMP echo reply, id 855, seq 4, length 64
18:11:18.202887 IP 10.8.2.7 > 195.158.248.3: ICMP echo request, id 855, seq 5, length 64
18:11:18.530642 IP 195.158.248.3 > 10.8.2.7: ICMP echo reply, id 855, seq 5, length 64
18:11:19.204549 IP 10.8.2.7 > 195.158.248.3: ICMP echo request, id 855, seq 6, length 64
18:11:19.532363 IP 195.158.248.3 > 10.8.2.7: ICMP echo reply, id 855, seq 6, length 64
18:11:20.206270 IP 10.8.2.7 > 195.158.248.3: ICMP echo request, id 855, seq 7, length 64
18:11:20.536993 IP 195.158.248.3 > 10.8.2.7: ICMP echo reply, id 855, seq 7, length 64
18:11:21.207897 IP 10.8.2.7 > 195.158.248.3: ICMP echo request, id 855, seq 8, length 64
18:11:21.535677 IP 195.158.248.3 > 10.8.2.7: ICMP echo reply, id 855, seq 8, length 64
18:11:22.209585 IP 10.8.2.7 > 195.158.248.3: ICMP echo request, id 855, seq 9, length 64
18:11:22.537254 IP 195.158.248.3 > 10.8.2.7: ICMP echo reply, id 855, seq 9, length 64
18:11:23.211178 IP 10.8.2.7 > 195.158.248.3: ICMP echo request, id 855, seq 10, length 64
18:11:23.539252 IP 195.158.248.3 > 10.8.2.7: ICMP echo reply, id 855, seq 10, length 64
18:11:24.212160 IP 10.8.2.7 > 195.158.248.3: ICMP echo request, id 855, seq 11, length 64
18:11:24.543429 IP 195.158.248.3 > 10.8.2.7: ICMP echo reply, id 855, seq 11, length 64
18:11:25.213319 IP 10.8.2.7 > 195.158.248.3: ICMP echo request, id 855, seq 12, length 64
18:11:25.541529 IP 195.158.248.3 > 10.8.2.7: ICMP echo reply, id 855, seq 12, length 64
18:11:26.214432 IP 10.8.2.7 > 195.158.248.3: ICMP echo request, id 855, seq 13, length 64
18:11:26.542325 IP 195.158.248.3 > 10.8.2.7: ICMP echo reply, id 855, seq 13, length 64
18:11:27.215230 IP 10.8.2.7 > 195.158.248.3: ICMP echo request, id 855, seq 14, length 64
18:11:27.543491 IP 195.158.248.3 > 10.8.2.7: ICMP echo reply, id 855, seq 14, length 64
18:11:28.216392 IP 10.8.2.7 > 195.158.248.3: ICMP echo request, id 855, seq 15, length 64
18:11:28.544903 IP 195.158.248.3 > 10.8.2.7: ICMP echo reply, id 855, seq 15, length 64
18:11:29.217798 IP 10.8.2.7 > 195.158.248.3: ICMP echo request, id 855, seq 16, length 64
18:11:29.545627 IP 195.158.248.3 > 10.8.2.7: ICMP echo reply, id 855, seq 16, length 64
18:11:30.219523 IP 10.8.2.7 > 195.158.248.3: ICMP echo request, id 855, seq 17, length 64
18:11:30.547307 IP 195.158.248.3 > 10.8.2.7: ICMP echo reply, id 855, seq 17, length 64
18:11:31.221191 IP 10.8.2.7 > 195.158.248.3: ICMP echo request, id 855, seq 18, length 64
18:11:31.549318 IP 195.158.248.3 > 10.8.2.7: ICMP echo reply, id 855, seq 18, length 64
18:11:32.222215 IP 10.8.2.7 > 195.158.248.3: ICMP echo request, id 855, seq 19, length 64
18:11:32.550335 IP 195.158.248.3 > 10.8.2.7: ICMP echo reply, id 855, seq 19, length 64
18:11:33.223231 IP 10.8.2.7 > 195.158.248.3: ICMP echo request, id 855, seq 20, length 64
