18:48:54.583174 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 1, length 64
18:48:54.975202 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 1, length 64
18:48:55.968468 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 2, length 64
18:48:56.360131 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 2, length 64
18:48:56.969005 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 3, length 64
18:48:57.360993 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 3, length 64
18:48:57.968838 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 4, length 64
18:48:58.360391 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 4, length 64
18:48:58.969232 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 5, length 64
18:48:59.360989 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 5, length 64
18:48:59.969829 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 6, length 64
18:49:00.362082 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 6, length 64
18:49:00.969922 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 7, length 64
18:49:01.361710 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 7, length 64
18:49:01.970550 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 8, length 64
18:49:02.362299 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 8, length 64
18:49:02.971150 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 9, length 64
18:49:03.366486 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 9, length 64
18:49:03.971343 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 10, length 64
18:49:04.362925 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 10, length 64
18:49:04.971765 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 11, length 64
18:49:05.363454 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 11, length 64
18:49:05.972293 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 12, length 64
18:49:06.365418 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 12, length 64
18:49:06.972254 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 13, length 64
18:49:07.365198 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 13, length 64
18:49:07.971964 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 14, length 64
18:49:08.363888 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 14, length 64
18:49:08.971724 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 15, length 64
18:49:09.363273 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 15, length 64
18:49:09.972113 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 16, length 64
18:49:10.363860 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 16, length 64
18:49:10.972636 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 17, length 64
18:49:11.364320 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 17, length 64
18:49:11.973159 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 18, length 64
18:49:12.366826 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 18, length 64
18:49:12.973666 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 19, length 64
18:49:13.367400 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 19, length 64
18:49:13.974246 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 20, length 64
18:49:14.367004 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 20, length 64
18:49:14.974885 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 21, length 64
18:49:15.366886 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 21, length 64
18:49:15.974727 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 22, length 64
18:49:16.366262 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 22, length 64
18:49:16.975103 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 23, length 64
18:49:17.366717 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 23, length 64
18:49:17.975560 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 24, length 64
18:49:18.369346 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 24, length 64
18:49:18.976181 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 25, length 64
18:49:19.369152 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 25, length 64
18:49:19.975992 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 26, length 64
18:49:20.987248 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 27, length 64
18:49:21.383290 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 27, length 64
18:49:21.987019 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 28, length 64
18:49:23.003272 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 29, length 64
18:49:23.394879 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 29, length 64
18:49:24.004716 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 30, length 64
18:49:25.019246 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 31, length 64
18:49:25.414299 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 31, length 64
18:49:26.020142 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 32, length 64
18:49:26.417298 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 32, length 64
18:49:27.021139 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 33, length 64
18:49:27.413162 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 33, length 64
18:49:28.022002 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 34, length 64
18:49:28.413981 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 34, length 64
18:49:29.022818 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 35, length 64
18:49:29.415123 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 35, length 64
18:49:30.023978 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 36, length 64
18:49:30.415850 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 36, length 64
18:49:31.024692 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 37, length 64
18:49:31.416496 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 37, length 64
18:49:32.026338 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 38, length 64
18:49:32.418073 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 38, length 64
18:49:33.027916 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 39, length 64
18:49:33.419557 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 39, length 64
18:49:34.029403 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 40, length 64
18:49:34.421330 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 40, length 64
18:49:35.030175 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 41, length 64
18:49:35.421763 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 41, length 64
18:49:36.031618 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 42, length 64
18:49:36.423842 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 42, length 64
18:49:37.032693 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 43, length 64
18:49:37.424052 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 43, length 64
18:49:38.033898 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 44, length 64
18:49:38.425491 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 44, length 64
18:49:39.035337 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 45, length 64
18:49:39.426803 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 45, length 64
18:49:40.036648 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 46, length 64
18:49:40.428340 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 46, length 64
18:49:41.038186 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 47, length 64
18:49:41.430205 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 47, length 64
18:49:42.039048 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 48, length 64
18:49:42.430987 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 48, length 64
18:49:43.039832 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 49, length 64
18:49:43.432841 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 49, length 64
18:49:44.040684 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 50, length 64
18:49:44.432468 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 50, length 64
18:49:45.042313 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 51, length 64
18:49:45.434063 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 51, length 64
18:49:46.043907 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 52, length 64
18:49:46.435685 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 52, length 64
18:49:47.045528 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 53, length 64
18:49:47.437077 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 53, length 64
18:49:48.046919 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 54, length 64
18:49:48.439116 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 54, length 64
18:49:49.047974 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 55, length 64
18:49:49.439749 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 55, length 64
18:49:50.049593 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 56, length 64
18:49:50.441609 IP 81.92.202.11 > 10.8.0.10: ICMP echo reply, id 996, seq 56, length 64
18:49:51.050453 IP 10.8.0.10 > 81.92.202.11: ICMP echo request, id 996, seq 57, length 64
