04:44:09.090465 IP 10.8.2.3 > 107.150.94.35: ICMP echo request, id 74, seq 2, length 64
04:44:09.391307 IP 107.150.94.35 > 10.8.2.3: ICMP echo reply, id 74, seq 2, length 64
04:44:10.092235 IP 10.8.2.3 > 107.150.94.35: ICMP echo request, id 74, seq 3, length 64
04:44:10.396672 IP 107.150.94.35 > 10.8.2.3: ICMP echo reply, id 74, seq 3, length 64
04:44:11.093630 IP 10.8.2.3 > 107.150.94.35: ICMP echo request, id 74, seq 4, length 64
04:44:11.393530 IP 107.150.94.35 > 10.8.2.3: ICMP echo reply, id 74, seq 4, length 64
04:44:12.094467 IP 10.8.2.3 > 107.150.94.35: ICMP echo request, id 74, seq 5, length 64
04:44:12.403501 IP 107.150.94.35 > 10.8.2.3: ICMP echo reply, id 74, seq 5, length 64
04:44:13.095431 IP 10.8.2.3 > 107.150.94.35: ICMP echo request, id 74, seq 6, length 64
04:44:13.426291 IP 107.150.94.35 > 10.8.2.3: ICMP echo reply, id 74, seq 6, length 64
04:44:14.096215 IP 10.8.2.3 > 107.150.94.35: ICMP echo request, id 74, seq 7, length 64
04:44:14.396285 IP 107.150.94.35 > 10.8.2.3: ICMP echo reply, id 74, seq 7, length 64
04:44:15.097225 IP 10.8.2.3 > 107.150.94.35: ICMP echo request, id 74, seq 8, length 64
04:44:15.402656 IP 107.150.94.35 > 10.8.2.3: ICMP echo reply, id 74, seq 8, length 64
04:44:16.098591 IP 10.8.2.3 > 107.150.94.35: ICMP echo request, id 74, seq 9, length 64
04:44:16.412270 IP 107.150.94.35 > 10.8.2.3: ICMP echo reply, id 74, seq 9, length 64
04:44:17.100201 IP 10.8.2.3 > 107.150.94.35: ICMP echo request, id 74, seq 10, length 64
04:44:17.400843 IP 107.150.94.35 > 10.8.2.3: ICMP echo reply, id 74, seq 10, length 64
04:44:18.101779 IP 10.8.2.3 > 107.150.94.35: ICMP echo request, id 74, seq 11, length 64
04:44:18.404846 IP 107.150.94.35 > 10.8.2.3: ICMP echo reply, id 74, seq 11, length 64
04:44:19.102782 IP 10.8.2.3 > 107.150.94.35: ICMP echo request, id 74, seq 12, length 64
04:44:19.403557 IP 107.150.94.35 > 10.8.2.3: ICMP echo reply, id 74, seq 12, length 64
04:44:20.104496 IP 10.8.2.3 > 107.150.94.35: ICMP echo request, id 74, seq 13, length 64
04:44:20.407536 IP 107.150.94.35 > 10.8.2.3: ICMP echo reply, id 74, seq 13, length 64
04:44:21.105473 IP 10.8.2.3 > 107.150.94.35: ICMP echo request, id 74, seq 14, length 64
04:44:21.437797 IP 107.150.94.35 > 10.8.2.3: ICMP echo reply, id 74, seq 14, length 64
04:44:22.106702 IP 10.8.2.3 > 107.150.94.35: ICMP echo request, id 74, seq 15, length 64
04:44:22.406419 IP 107.150.94.35 > 10.8.2.3: ICMP echo reply, id 74, seq 15, length 64
04:44:23.108361 IP 10.8.2.3 > 107.150.94.35: ICMP echo request, id 74, seq 16, length 64
04:44:23.408439 IP 107.150.94.35 > 10.8.2.3: ICMP echo reply, id 74, seq 16, length 64
04:44:24.109376 IP 10.8.2.3 > 107.150.94.35: ICMP echo request, id 74, seq 17, length 64
04:44:24.430238 IP 107.150.94.35 > 10.8.2.3: ICMP echo reply, id 74, seq 17, length 64
04:44:25.110193 IP 10.8.2.3 > 107.150.94.35: ICMP echo request, id 74, seq 18, length 64
04:44:25.415797 IP 107.150.94.35 > 10.8.2.3: ICMP echo reply, id 74, seq 18, length 64
04:44:26.111743 IP 10.8.2.3 > 107.150.94.35: ICMP echo request, id 74, seq 19, length 64
04:44:26.411735 IP 107.150.94.35 > 10.8.2.3: ICMP echo reply, id 74, seq 19, length 64
04:44:27.112675 IP 10.8.2.3 > 107.150.94.35: ICMP echo request, id 74, seq 20, length 64
04:44:27.416740 IP 107.150.94.35 > 10.8.2.3: ICMP echo reply, id 74, seq 20, length 64
04:44:28.113645 IP 10.8.2.3 > 107.150.94.35: ICMP echo request, id 74, seq 21, length 64
04:44:28.413449 IP 107.150.94.35 > 10.8.2.3: ICMP echo reply, id 74, seq 21, length 64
04:44:29.115407 IP 10.8.2.3 > 107.150.94.35: ICMP echo request, id 74, seq 22, length 64
04:44:29.424923 IP 107.150.94.35 > 10.8.2.3: ICMP echo reply, id 74, seq 22, length 64
04:44:30.116860 IP 10.8.2.3 > 107.150.94.35: ICMP echo request, id 74, seq 23, length 64
04:44:30.426990 IP 107.150.94.35 > 10.8.2.3: ICMP echo reply, id 74, seq 23, length 64
04:44:31.117934 IP 10.8.2.3 > 107.150.94.35: ICMP echo request, id 74, seq 24, length 64
04:44:31.427967 IP 107.150.94.35 > 10.8.2.3: ICMP echo reply, id 74, seq 24, length 64
04:44:32.118914 IP 10.8.2.3 > 107.150.94.35: ICMP echo request, id 74, seq 25, length 64
04:44:32.419319 IP 107.150.94.35 > 10.8.2.3: ICMP echo reply, id 74, seq 25, length 64
04:44:33.120268 IP 10.8.2.3 > 107.150.94.35: ICMP echo request, id 74, seq 26, length 64
04:44:33.421343 IP 107.150.94.35 > 10.8.2.3: ICMP echo reply, id 74, seq 26, length 64
04:44:34.121303 IP 10.8.2.3 > 107.150.94.35: ICMP echo request, id 74, seq 27, length 64
04:44:34.432737 IP 107.150.94.35 > 10.8.2.3: ICMP echo reply, id 74, seq 27, length 64
04:44:35.122238 IP 10.8.2.3 > 107.150.94.35: ICMP echo request, id 74, seq 28, length 64
04:44:35.423156 IP 107.150.94.35 > 10.8.2.3: ICMP echo reply, id 74, seq 28, length 64
04:44:36.123119 IP 10.8.2.3 > 107.150.94.35: ICMP echo request, id 74, seq 29, length 64
04:44:36.425531 IP 107.150.94.35 > 10.8.2.3: ICMP echo reply, id 74, seq 29, length 64
04:44:37.124481 IP 10.8.2.3 > 107.150.94.35: ICMP echo request, id 74, seq 30, length 64
04:44:37.424345 IP 107.150.94.35 > 10.8.2.3: ICMP echo reply, id 74, seq 30, length 64
04:44:38.125291 IP 10.8.2.3 > 107.150.94.35: ICMP echo request, id 74, seq 31, length 64
04:44:38.433124 IP 107.150.94.35 > 10.8.2.3: ICMP echo reply, id 74, seq 31, length 64
