14:44:34.239270 IP 10.8.0.5 > 37.19.218.139: ICMP echo request, id 75, seq 2, length 64
14:44:34.538689 IP 37.19.218.139 > 10.8.0.5: ICMP echo reply, id 75, seq 2, length 64
14:44:35.240529 IP 10.8.0.5 > 37.19.218.139: ICMP echo request, id 75, seq 3, length 64
14:44:35.540858 IP 37.19.218.139 > 10.8.0.5: ICMP echo reply, id 75, seq 3, length 64
14:44:36.241820 IP 10.8.0.5 > 37.19.218.139: ICMP echo request, id 75, seq 4, length 64
14:44:36.542239 IP 37.19.218.139 > 10.8.0.5: ICMP echo reply, id 75, seq 4, length 64
14:44:37.243188 IP 10.8.0.5 > 37.19.218.139: ICMP echo request, id 75, seq 5, length 64
14:44:37.542664 IP 37.19.218.139 > 10.8.0.5: ICMP echo reply, id 75, seq 5, length 64
14:44:38.244593 IP 10.8.0.5 > 37.19.218.139: ICMP echo request, id 75, seq 6, length 64
14:44:38.544087 IP 37.19.218.139 > 10.8.0.5: ICMP echo reply, id 75, seq 6, length 64
14:44:39.246014 IP 10.8.0.5 > 37.19.218.139: ICMP echo request, id 75, seq 7, length 64
14:44:39.567493 IP 37.19.218.139 > 10.8.0.5: ICMP echo reply, id 75, seq 7, length 64
14:44:40.247411 IP 10.8.0.5 > 37.19.218.139: ICMP echo request, id 75, seq 8, length 64
14:44:40.546936 IP 37.19.218.139 > 10.8.0.5: ICMP echo reply, id 75, seq 8, length 64
14:44:41.248865 IP 10.8.0.5 > 37.19.218.139: ICMP echo request, id 75, seq 9, length 64
14:44:41.548142 IP 37.19.218.139 > 10.8.0.5: ICMP echo reply, id 75, seq 9, length 64
14:44:42.250070 IP 10.8.0.5 > 37.19.218.139: ICMP echo request, id 75, seq 10, length 64
14:44:42.549372 IP 37.19.218.139 > 10.8.0.5: ICMP echo reply, id 75, seq 10, length 64
14:44:43.251310 IP 10.8.0.5 > 37.19.218.139: ICMP echo request, id 75, seq 11, length 64
14:44:43.550624 IP 37.19.218.139 > 10.8.0.5: ICMP echo reply, id 75, seq 11, length 64
14:44:44.252549 IP 10.8.0.5 > 37.19.218.139: ICMP echo request, id 75, seq 12, length 64
14:44:44.551804 IP 37.19.218.139 > 10.8.0.5: ICMP echo reply, id 75, seq 12, length 64
14:44:45.253733 IP 10.8.0.5 > 37.19.218.139: ICMP echo request, id 75, seq 13, length 64
