20:36:50.529224 IP 37.19.218.139 > 10.8.2.4: ICMP echo reply, id 567, seq 1, length 64
20:36:51.131921 IP 10.8.2.4 > 37.19.218.139: ICMP echo request, id 567, seq 2, length 64
20:36:51.522665 IP 37.19.218.139 > 10.8.2.4: ICMP echo reply, id 567, seq 2, length 64
20:36:52.133535 IP 10.8.2.4 > 37.19.218.139: ICMP echo request, id 567, seq 3, length 64
20:36:53.148200 IP 10.8.2.4 > 37.19.218.139: ICMP echo request, id 567, seq 4, length 64
20:36:53.542837 IP 37.19.218.139 > 10.8.2.4: ICMP echo reply, id 567, seq 4, length 64
20:36:54.149670 IP 10.8.2.4 > 37.19.218.139: ICMP echo request, id 567, seq 5, length 64
20:36:54.544264 IP 37.19.218.139 > 10.8.2.4: ICMP echo reply, id 567, seq 5, length 64
20:36:55.151096 IP 10.8.2.4 > 37.19.218.139: ICMP echo request, id 567, seq 6, length 64
20:36:55.544858 IP 37.19.218.139 > 10.8.2.4: ICMP echo reply, id 567, seq 6, length 64
20:36:56.152696 IP 10.8.2.4 > 37.19.218.139: ICMP echo request, id 567, seq 7, length 64
20:36:56.547409 IP 37.19.218.139 > 10.8.2.4: ICMP echo reply, id 567, seq 7, length 64
20:36:57.154246 IP 10.8.2.4 > 37.19.218.139: ICMP echo request, id 567, seq 8, length 64
20:36:57.545852 IP 37.19.218.139 > 10.8.2.4: ICMP echo reply, id 567, seq 8, length 64
20:36:58.155678 IP 10.8.2.4 > 37.19.218.139: ICMP echo request, id 567, seq 9, length 64
20:36:58.554037 IP 37.19.218.139 > 10.8.2.4: ICMP echo reply, id 567, seq 9, length 64
20:36:59.156872 IP 10.8.2.4 > 37.19.218.139: ICMP echo request, id 567, seq 10, length 64
20:36:59.549668 IP 37.19.218.139 > 10.8.2.4: ICMP echo reply, id 567, seq 10, length 64
20:37:00.158505 IP 10.8.2.4 > 37.19.218.139: ICMP echo request, id 567, seq 11, length 64
20:37:01.180194 IP 10.8.2.4 > 37.19.218.139: ICMP echo request, id 567, seq 12, length 64
20:37:01.572272 IP 37.19.218.139 > 10.8.2.4: ICMP echo reply, id 567, seq 12, length 64
20:37:02.181110 IP 10.8.2.4 > 37.19.218.139: ICMP echo request, id 567, seq 13, length 64
20:37:02.570119 IP 37.19.218.139 > 10.8.2.4: ICMP echo reply, id 567, seq 13, length 64
20:37:03.181962 IP 10.8.2.4 > 37.19.218.139: ICMP echo request, id 567, seq 14, length 64
20:37:04.188203 IP 10.8.2.4 > 37.19.218.139: ICMP echo request, id 567, seq 15, length 64
20:37:05.212199 IP 10.8.2.4 > 37.19.218.139: ICMP echo request, id 567, seq 16, length 64
20:37:05.223064 IP 37.19.218.139 > 10.8.2.4: ICMP echo reply, id 567, seq 15, length 64
20:37:05.604507 IP 37.19.218.139 > 10.8.2.4: ICMP echo reply, id 567, seq 16, length 64
20:37:06.213334 IP 10.8.2.4 > 37.19.218.139: ICMP echo request, id 567, seq 17, length 64
20:37:06.601736 IP 37.19.218.139 > 10.8.2.4: ICMP echo reply, id 567, seq 17, length 64
20:37:07.214578 IP 10.8.2.4 > 37.19.218.139: ICMP echo request, id 567, seq 18, length 64
20:37:08.220215 IP 10.8.2.4 > 37.19.218.139: ICMP echo request, id 567, seq 19, length 64
20:37:08.613503 IP 37.19.218.139 > 10.8.2.4: ICMP echo reply, id 567, seq 19, length 64
20:37:09.221336 IP 10.8.2.4 > 37.19.218.139: ICMP echo request, id 567, seq 20, length 64
20:37:09.607336 IP 37.19.218.139 > 10.8.2.4: ICMP echo reply, id 567, seq 20, length 64
20:37:10.222175 IP 10.8.2.4 > 37.19.218.139: ICMP echo request, id 567, seq 21, length 64
20:37:11.228195 IP 10.8.2.4 > 37.19.218.139: ICMP echo request, id 567, seq 22, length 64
20:37:12.071889 IP 37.19.218.139 > 10.8.2.4: ICMP echo reply, id 567, seq 21, length 64
20:37:12.071935 IP 37.19.218.139 > 10.8.2.4: ICMP echo reply, id 567, seq 22, length 64
20:37:12.228287 IP 10.8.2.4 > 37.19.218.139: ICMP echo request, id 567, seq 23, length 64
20:37:12.622522 IP 37.19.218.139 > 10.8.2.4: ICMP echo reply, id 567, seq 23, length 64
20:37:13.229346 IP 10.8.2.4 > 37.19.218.139: ICMP echo request, id 567, seq 24, length 64
