00:42:38.888465 IP 10.8.0.6 > 37.120.221.43: ICMP echo request, id 2319, seq 1, length 64
00:42:39.176177 IP 37.120.221.43 > 10.8.0.6: ICMP echo reply, id 2319, seq 1, length 64
00:42:39.888525 IP 10.8.0.6 > 37.120.221.43: ICMP echo request, id 2319, seq 2, length 64
00:42:40.176055 IP 37.120.221.43 > 10.8.0.6: ICMP echo reply, id 2319, seq 2, length 64
00:42:40.889008 IP 10.8.0.6 > 37.120.221.43: ICMP echo request, id 2319, seq 3, length 64
00:42:41.176058 IP 37.120.221.43 > 10.8.0.6: ICMP echo reply, id 2319, seq 3, length 64
00:42:41.889004 IP 10.8.0.6 > 37.120.221.43: ICMP echo request, id 2319, seq 4, length 64
00:42:42.175998 IP 37.120.221.43 > 10.8.0.6: ICMP echo reply, id 2319, seq 4, length 64
00:42:42.888927 IP 10.8.0.6 > 37.120.221.43: ICMP echo request, id 2319, seq 5, length 64
00:42:43.175987 IP 37.120.221.43 > 10.8.0.6: ICMP echo reply, id 2319, seq 5, length 64
00:42:43.888906 IP 10.8.0.6 > 37.120.221.43: ICMP echo request, id 2319, seq 6, length 64
00:42:44.175941 IP 37.120.221.43 > 10.8.0.6: ICMP echo reply, id 2319, seq 6, length 64
00:42:44.888869 IP 10.8.0.6 > 37.120.221.43: ICMP echo request, id 2319, seq 7, length 64
00:42:45.175872 IP 37.120.221.43 > 10.8.0.6: ICMP echo reply, id 2319, seq 7, length 64
00:42:45.888802 IP 10.8.0.6 > 37.120.221.43: ICMP echo request, id 2319, seq 8, length 64
00:42:46.176086 IP 37.120.221.43 > 10.8.0.6: ICMP echo reply, id 2319, seq 8, length 64
00:42:46.889006 IP 10.8.0.6 > 37.120.221.43: ICMP echo request, id 2319, seq 9, length 64
00:42:47.176200 IP 37.120.221.43 > 10.8.0.6: ICMP echo reply, id 2319, seq 9, length 64
00:42:47.889133 IP 10.8.0.6 > 37.120.221.43: ICMP echo request, id 2319, seq 10, length 64
00:42:48.176713 IP 37.120.221.43 > 10.8.0.6: ICMP echo reply, id 2319, seq 10, length 64
00:42:48.889637 IP 10.8.0.6 > 37.120.221.43: ICMP echo request, id 2319, seq 11, length 64
00:42:49.176874 IP 37.120.221.43 > 10.8.0.6: ICMP echo reply, id 2319, seq 11, length 64
00:42:49.889806 IP 10.8.0.6 > 37.120.221.43: ICMP echo request, id 2319, seq 12, length 64
00:42:50.176833 IP 37.120.221.43 > 10.8.0.6: ICMP echo reply, id 2319, seq 12, length 64
00:42:50.889753 IP 10.8.0.6 > 37.120.221.43: ICMP echo request, id 2319, seq 13, length 64
00:42:51.176785 IP 37.120.221.43 > 10.8.0.6: ICMP echo reply, id 2319, seq 13, length 64
00:42:51.889717 IP 10.8.0.6 > 37.120.221.43: ICMP echo request, id 2319, seq 14, length 64
00:42:52.176802 IP 37.120.221.43 > 10.8.0.6: ICMP echo reply, id 2319, seq 14, length 64
00:42:52.889732 IP 10.8.0.6 > 37.120.221.43: ICMP echo request, id 2319, seq 15, length 64
00:42:53.176519 IP 37.120.221.43 > 10.8.0.6: ICMP echo reply, id 2319, seq 15, length 64
00:42:53.890450 IP 10.8.0.6 > 37.120.221.43: ICMP echo request, id 2319, seq 16, length 64
00:42:54.177512 IP 37.120.221.43 > 10.8.0.6: ICMP echo reply, id 2319, seq 16, length 64
00:42:54.890441 IP 10.8.0.6 > 37.120.221.43: ICMP echo request, id 2319, seq 17, length 64
00:42:55.177876 IP 37.120.221.43 > 10.8.0.6: ICMP echo reply, id 2319, seq 17, length 64
00:42:55.890809 IP 10.8.0.6 > 37.120.221.43: ICMP echo request, id 2319, seq 18, length 64
00:42:56.177985 IP 37.120.221.43 > 10.8.0.6: ICMP echo reply, id 2319, seq 18, length 64
00:42:56.890887 IP 10.8.0.6 > 37.120.221.43: ICMP echo request, id 2319, seq 19, length 64
00:42:57.177982 IP 37.120.221.43 > 10.8.0.6: ICMP echo reply, id 2319, seq 19, length 64
00:42:57.890911 IP 10.8.0.6 > 37.120.221.43: ICMP echo request, id 2319, seq 20, length 64
00:42:58.178125 IP 37.120.221.43 > 10.8.0.6: ICMP echo reply, id 2319, seq 20, length 64
00:42:58.891037 IP 10.8.0.6 > 37.120.221.43: ICMP echo request, id 2319, seq 21, length 64
00:42:59.178040 IP 37.120.221.43 > 10.8.0.6: ICMP echo reply, id 2319, seq 21, length 64
00:42:59.890970 IP 10.8.0.6 > 37.120.221.43: ICMP echo request, id 2319, seq 22, length 64
00:43:00.198597 IP 37.120.221.43 > 10.8.0.6: ICMP echo reply, id 2319, seq 22, length 64
00:43:00.891506 IP 10.8.0.6 > 37.120.221.43: ICMP echo request, id 2319, seq 23, length 64
00:43:01.178573 IP 37.120.221.43 > 10.8.0.6: ICMP echo reply, id 2319, seq 23, length 64
00:43:01.891506 IP 10.8.0.6 > 37.120.221.43: ICMP echo request, id 2319, seq 24, length 64
00:43:02.178556 IP 37.120.221.43 > 10.8.0.6: ICMP echo reply, id 2319, seq 24, length 64
00:43:02.891461 IP 10.8.0.6 > 37.120.221.43: ICMP echo request, id 2319, seq 25, length 64
00:43:03.178674 IP 37.120.221.43 > 10.8.0.6: ICMP echo reply, id 2319, seq 25, length 64
00:43:03.891609 IP 10.8.0.6 > 37.120.221.43: ICMP echo request, id 2319, seq 26, length 64
00:43:04.178657 IP 37.120.221.43 > 10.8.0.6: ICMP echo reply, id 2319, seq 26, length 64
00:43:04.891589 IP 10.8.0.6 > 37.120.221.43: ICMP echo request, id 2319, seq 27, length 64
00:43:05.178837 IP 37.120.221.43 > 10.8.0.6: ICMP echo reply, id 2319, seq 27, length 64
00:43:05.891771 IP 10.8.0.6 > 37.120.221.43: ICMP echo request, id 2319, seq 28, length 64
00:43:06.179100 IP 37.120.221.43 > 10.8.0.6: ICMP echo reply, id 2319, seq 28, length 64
00:43:06.892040 IP 10.8.0.6 > 37.120.221.43: ICMP echo request, id 2319, seq 29, length 64
00:43:07.179210 IP 37.120.221.43 > 10.8.0.6: ICMP echo reply, id 2319, seq 29, length 64
00:43:07.892153 IP 10.8.0.6 > 37.120.221.43: ICMP echo request, id 2319, seq 30, length 64
00:43:08.179306 IP 37.120.221.43 > 10.8.0.6: ICMP echo reply, id 2319, seq 30, length 64
00:43:08.892226 IP 10.8.0.6 > 37.120.221.43: ICMP echo request, id 2319, seq 31, length 64
00:43:09.179537 IP 37.120.221.43 > 10.8.0.6: ICMP echo reply, id 2319, seq 31, length 64
00:43:09.892479 IP 10.8.0.6 > 37.120.221.43: ICMP echo request, id 2319, seq 32, length 64
00:43:10.180287 IP 37.120.221.43 > 10.8.0.6: ICMP echo reply, id 2319, seq 32, length 64
00:43:10.893207 IP 10.8.0.6 > 37.120.221.43: ICMP echo request, id 2319, seq 33, length 64
00:43:11.180226 IP 37.120.221.43 > 10.8.0.6: ICMP echo reply, id 2319, seq 33, length 64
00:43:11.893163 IP 10.8.0.6 > 37.120.221.43: ICMP echo request, id 2319, seq 34, length 64
