22:05:36.825071 IP 82.102.19.137 > 10.8.2.6: ICMP echo reply, id 1724, seq 1, length 64
22:05:37.681465 IP 10.8.2.6 > 82.102.19.137: ICMP echo request, id 1724, seq 2, length 64
22:05:37.940803 IP 82.102.19.137 > 10.8.2.6: ICMP echo reply, id 1724, seq 2, length 64
22:05:38.682794 IP 10.8.2.6 > 82.102.19.137: ICMP echo request, id 1724, seq 3, length 64
22:05:38.941971 IP 82.102.19.137 > 10.8.2.6: ICMP echo reply, id 1724, seq 3, length 64
22:05:39.683928 IP 10.8.2.6 > 82.102.19.137: ICMP echo request, id 1724, seq 4, length 64
22:05:39.944028 IP 82.102.19.137 > 10.8.2.6: ICMP echo reply, id 1724, seq 4, length 64
22:05:40.684989 IP 10.8.2.6 > 82.102.19.137: ICMP echo request, id 1724, seq 5, length 64
22:05:40.944613 IP 82.102.19.137 > 10.8.2.6: ICMP echo reply, id 1724, seq 5, length 64
22:05:41.686582 IP 10.8.2.6 > 82.102.19.137: ICMP echo request, id 1724, seq 6, length 64
22:05:41.945639 IP 82.102.19.137 > 10.8.2.6: ICMP echo reply, id 1724, seq 6, length 64
22:05:42.687589 IP 10.8.2.6 > 82.102.19.137: ICMP echo request, id 1724, seq 7, length 64
22:05:42.946640 IP 82.102.19.137 > 10.8.2.6: ICMP echo reply, id 1724, seq 7, length 64
22:05:43.688598 IP 10.8.2.6 > 82.102.19.137: ICMP echo request, id 1724, seq 8, length 64
22:05:43.948277 IP 82.102.19.137 > 10.8.2.6: ICMP echo reply, id 1724, seq 8, length 64
22:05:44.690237 IP 10.8.2.6 > 82.102.19.137: ICMP echo request, id 1724, seq 9, length 64
22:05:44.950312 IP 82.102.19.137 > 10.8.2.6: ICMP echo reply, id 1724, seq 9, length 64
22:05:45.691286 IP 10.8.2.6 > 82.102.19.137: ICMP echo request, id 1724, seq 10, length 64
22:05:45.950910 IP 82.102.19.137 > 10.8.2.6: ICMP echo reply, id 1724, seq 10, length 64
22:05:46.692886 IP 10.8.2.6 > 82.102.19.137: ICMP echo request, id 1724, seq 11, length 64
22:05:46.952249 IP 82.102.19.137 > 10.8.2.6: ICMP echo reply, id 1724, seq 11, length 64
22:05:47.694214 IP 10.8.2.6 > 82.102.19.137: ICMP echo request, id 1724, seq 12, length 64
22:05:47.953512 IP 82.102.19.137 > 10.8.2.6: ICMP echo reply, id 1724, seq 12, length 64
22:05:48.695476 IP 10.8.2.6 > 82.102.19.137: ICMP echo request, id 1724, seq 13, length 64
