13:05:55.629776 IP 45.249.222.251 > 10.8.1.4: ICMP echo reply, id 1955, seq 2, length 64
13:05:56.116424 IP 10.8.1.4 > 45.249.222.251: ICMP echo request, id 1955, seq 3, length 64
13:05:56.630851 IP 45.249.222.251 > 10.8.1.4: ICMP echo reply, id 1955, seq 3, length 64
13:05:57.117596 IP 10.8.1.4 > 45.249.222.251: ICMP echo request, id 1955, seq 4, length 64
13:05:57.632069 IP 45.249.222.251 > 10.8.1.4: ICMP echo reply, id 1955, seq 4, length 64
13:05:58.118822 IP 10.8.1.4 > 45.249.222.251: ICMP echo request, id 1955, seq 5, length 64
13:05:58.633152 IP 45.249.222.251 > 10.8.1.4: ICMP echo reply, id 1955, seq 5, length 64
13:05:59.119912 IP 10.8.1.4 > 45.249.222.251: ICMP echo request, id 1955, seq 6, length 64
13:05:59.634393 IP 45.249.222.251 > 10.8.1.4: ICMP echo reply, id 1955, seq 6, length 64
13:06:00.121148 IP 10.8.1.4 > 45.249.222.251: ICMP echo request, id 1955, seq 7, length 64
13:06:00.636138 IP 45.249.222.251 > 10.8.1.4: ICMP echo reply, id 1955, seq 7, length 64
13:06:01.122244 IP 10.8.1.4 > 45.249.222.251: ICMP echo request, id 1955, seq 8, length 64
13:06:01.636689 IP 45.249.222.251 > 10.8.1.4: ICMP echo reply, id 1955, seq 8, length 64
13:06:02.123420 IP 10.8.1.4 > 45.249.222.251: ICMP echo request, id 1955, seq 9, length 64
13:06:02.638297 IP 45.249.222.251 > 10.8.1.4: ICMP echo reply, id 1955, seq 9, length 64
13:06:03.124032 IP 10.8.1.4 > 45.249.222.251: ICMP echo request, id 1955, seq 10, length 64
13:06:03.638598 IP 45.249.222.251 > 10.8.1.4: ICMP echo reply, id 1955, seq 10, length 64
13:06:04.125335 IP 10.8.1.4 > 45.249.222.251: ICMP echo request, id 1955, seq 11, length 64
13:06:04.640685 IP 45.249.222.251 > 10.8.1.4: ICMP echo reply, id 1955, seq 11, length 64
13:06:05.126417 IP 10.8.1.4 > 45.249.222.251: ICMP echo request, id 1955, seq 12, length 64
