22:16:56.901489 IP 37.120.209.163 > 10.8.0.59: ICMP echo reply, id 939, seq 2, length 64
22:16:57.594347 IP 10.8.0.59 > 37.120.209.163: ICMP echo request, id 939, seq 3, length 64
22:16:57.902810 IP 37.120.209.163 > 10.8.0.59: ICMP echo reply, id 939, seq 3, length 64
22:16:58.595753 IP 10.8.0.59 > 37.120.209.163: ICMP echo request, id 939, seq 4, length 64
22:16:58.904121 IP 37.120.209.163 > 10.8.0.59: ICMP echo reply, id 939, seq 4, length 64
22:16:59.597048 IP 10.8.0.59 > 37.120.209.163: ICMP echo request, id 939, seq 5, length 64
22:16:59.905136 IP 37.120.209.163 > 10.8.0.59: ICMP echo reply, id 939, seq 5, length 64
22:17:00.598055 IP 10.8.0.59 > 37.120.209.163: ICMP echo request, id 939, seq 6, length 64
22:17:00.906159 IP 37.120.209.163 > 10.8.0.59: ICMP echo reply, id 939, seq 6, length 64
22:17:01.599079 IP 10.8.0.59 > 37.120.209.163: ICMP echo request, id 939, seq 7, length 64
22:17:01.907477 IP 37.120.209.163 > 10.8.0.59: ICMP echo reply, id 939, seq 7, length 64
22:17:02.600394 IP 10.8.0.59 > 37.120.209.163: ICMP echo request, id 939, seq 8, length 64
22:17:02.910711 IP 37.120.209.163 > 10.8.0.59: ICMP echo reply, id 939, seq 8, length 64
22:17:03.601629 IP 10.8.0.59 > 37.120.209.163: ICMP echo request, id 939, seq 9, length 64
22:17:03.909885 IP 37.120.209.163 > 10.8.0.59: ICMP echo reply, id 939, seq 9, length 64
22:17:04.602871 IP 10.8.0.59 > 37.120.209.163: ICMP echo request, id 939, seq 10, length 64
22:17:04.911114 IP 37.120.209.163 > 10.8.0.59: ICMP echo reply, id 939, seq 10, length 64
22:17:05.604032 IP 10.8.0.59 > 37.120.209.163: ICMP echo request, id 939, seq 11, length 64
22:17:05.912066 IP 37.120.209.163 > 10.8.0.59: ICMP echo reply, id 939, seq 11, length 64
22:17:06.604986 IP 10.8.0.59 > 37.120.209.163: ICMP echo request, id 939, seq 12, length 64
22:17:06.913752 IP 37.120.209.163 > 10.8.0.59: ICMP echo reply, id 939, seq 12, length 64
22:17:07.606672 IP 10.8.0.59 > 37.120.209.163: ICMP echo request, id 939, seq 13, length 64
22:17:07.915290 IP 37.120.209.163 > 10.8.0.59: ICMP echo reply, id 939, seq 13, length 64
22:17:08.608201 IP 10.8.0.59 > 37.120.209.163: ICMP echo request, id 939, seq 14, length 64
22:17:08.918095 IP 37.120.209.163 > 10.8.0.59: ICMP echo reply, id 939, seq 14, length 64
22:17:09.609015 IP 10.8.0.59 > 37.120.209.163: ICMP echo request, id 939, seq 15, length 64
22:17:10.620178 IP 10.8.0.59 > 37.120.209.163: ICMP echo request, id 939, seq 16, length 64
22:17:10.928345 IP 37.120.209.163 > 10.8.0.59: ICMP echo reply, id 939, seq 16, length 64
22:17:11.621269 IP 10.8.0.59 > 37.120.209.163: ICMP echo request, id 939, seq 17, length 64
