07:18:29.724043 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 1, length 64
07:18:39.428079 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 2, length 64
07:18:39.891098 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 2, length 64
07:18:40.428879 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 3, length 64
07:18:40.891350 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 3, length 64
07:18:41.430143 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 4, length 64
07:18:41.892421 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 4, length 64
07:18:42.431206 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 5, length 64
07:18:42.893154 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 5, length 64
07:18:43.431937 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 6, length 64
07:18:43.894175 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 6, length 64
07:18:44.432959 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 7, length 64
07:18:44.894944 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 7, length 64
07:18:45.433726 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 8, length 64
07:18:45.895735 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 8, length 64
07:18:46.434514 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 9, length 64
07:18:46.896558 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 9, length 64
07:18:47.435342 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 10, length 64
07:18:47.897511 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 10, length 64
07:18:48.436288 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 11, length 64
07:18:48.898151 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 11, length 64
07:18:49.436936 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 12, length 64
07:18:49.898989 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 12, length 64
07:18:50.437790 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 13, length 64
07:18:50.899777 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 13, length 64
07:18:51.438560 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 14, length 64
07:18:51.900613 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 14, length 64
07:18:52.439395 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 15, length 64
07:18:52.901580 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 15, length 64
07:18:53.440367 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 16, length 64
07:18:53.902403 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 16, length 64
07:18:54.441189 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 17, length 64
07:18:54.903438 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 17, length 64
07:18:55.442232 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 18, length 64
07:18:55.904717 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 18, length 64
07:18:56.443502 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 19, length 64
07:18:56.905695 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 19, length 64
07:18:57.444477 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 20, length 64
07:18:57.906483 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 20, length 64
07:18:58.445266 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 21, length 64
07:18:58.907463 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 21, length 64
07:18:59.446207 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 22, length 64
07:18:59.908065 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 22, length 64
07:19:00.446849 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 23, length 64
07:19:00.908900 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 23, length 64
07:19:01.447686 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 24, length 64
07:19:01.909903 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 24, length 64
07:19:02.448685 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 25, length 64
07:19:02.910810 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 25, length 64
07:19:03.449592 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 26, length 64
07:19:03.911460 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 26, length 64
07:19:04.450241 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 27, length 64
07:19:04.912407 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 27, length 64
07:19:05.451190 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 28, length 64
07:19:05.913114 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 28, length 64
07:19:06.451891 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 29, length 64
07:19:06.913904 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 29, length 64
07:19:07.452680 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 30, length 64
07:19:07.914701 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 30, length 64
07:19:08.453484 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 31, length 64
07:19:08.915771 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 31, length 64
07:19:09.454551 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 32, length 64
07:19:09.916522 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 32, length 64
07:19:10.455241 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 33, length 64
07:19:10.917198 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 33, length 64
07:19:11.455987 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 34, length 64
07:19:11.918179 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 34, length 64
07:19:12.456957 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 35, length 64
07:19:12.919222 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 35, length 64
07:19:13.458002 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 36, length 64
07:19:13.919969 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 36, length 64
07:19:14.458749 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 37, length 64
07:19:14.920772 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 37, length 64
07:19:15.459557 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 38, length 64
07:19:15.921981 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 38, length 64
07:19:16.460780 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 39, length 64
07:19:16.922864 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 39, length 64
07:19:17.461652 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 40, length 64
07:19:17.923602 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 40, length 64
07:19:18.462222 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 41, length 64
07:19:18.924404 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 41, length 64
07:19:19.463184 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 42, length 64
07:19:19.925423 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 42, length 64
07:19:20.464204 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 43, length 64
07:19:20.926274 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 43, length 64
07:19:21.465061 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 44, length 64
07:19:21.927064 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 44, length 64
07:19:22.465842 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 45, length 64
07:19:22.928084 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 45, length 64
07:19:23.466873 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 46, length 64
07:19:23.929103 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 46, length 64
07:19:24.467884 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 47, length 64
07:19:24.930045 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 47, length 64
07:19:25.468832 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 48, length 64
07:19:25.930894 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 48, length 64
07:19:26.469680 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 49, length 64
07:19:26.931850 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 49, length 64
07:19:27.470632 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 50, length 64
07:19:27.932933 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 50, length 64
07:19:28.471712 IP 10.8.3.8 > 194.60.86.3: ICMP echo request, id 655, seq 51, length 64
07:19:28.933704 IP 194.60.86.3 > 10.8.3.8: ICMP echo reply, id 655, seq 51, length 64
