06:40:59.008230 IP 37.120.210.107 > 10.8.2.5: ICMP echo reply, id 515, seq 1, length 64
06:40:59.663063 IP 10.8.2.5 > 37.120.210.107: ICMP echo request, id 515, seq 2, length 64
06:41:00.145155 IP 37.120.210.107 > 10.8.2.5: ICMP echo reply, id 515, seq 2, length 64
06:41:00.662933 IP 10.8.2.5 > 37.120.210.107: ICMP echo request, id 515, seq 3, length 64
06:41:01.099476 IP 37.120.210.107 > 10.8.2.5: ICMP echo reply, id 515, seq 3, length 64
06:41:01.663284 IP 10.8.2.5 > 37.120.210.107: ICMP echo request, id 515, seq 4, length 64
06:41:02.075884 IP 37.120.210.107 > 10.8.2.5: ICMP echo reply, id 515, seq 4, length 64
06:41:02.663697 IP 10.8.2.5 > 37.120.210.107: ICMP echo request, id 515, seq 5, length 64
06:41:03.129967 IP 37.120.210.107 > 10.8.2.5: ICMP echo reply, id 515, seq 5, length 64
06:41:03.663768 IP 10.8.2.5 > 37.120.210.107: ICMP echo request, id 515, seq 6, length 64
06:41:04.110774 IP 37.120.210.107 > 10.8.2.5: ICMP echo reply, id 515, seq 6, length 64
06:41:04.663523 IP 10.8.2.5 > 37.120.210.107: ICMP echo request, id 515, seq 7, length 64
06:41:05.164428 IP 37.120.210.107 > 10.8.2.5: ICMP echo reply, id 515, seq 7, length 64
06:41:05.663135 IP 10.8.2.5 > 37.120.210.107: ICMP echo request, id 515, seq 8, length 64
06:41:06.098408 IP 37.120.210.107 > 10.8.2.5: ICMP echo reply, id 515, seq 8, length 64
06:41:06.663171 IP 10.8.2.5 > 37.120.210.107: ICMP echo request, id 515, seq 9, length 64
06:41:07.107853 IP 37.120.210.107 > 10.8.2.5: ICMP echo reply, id 515, seq 9, length 64
06:41:07.663605 IP 10.8.2.5 > 37.120.210.107: ICMP echo request, id 515, seq 10, length 64
06:41:08.137342 IP 37.120.210.107 > 10.8.2.5: ICMP echo reply, id 515, seq 10, length 64
06:41:08.664085 IP 10.8.2.5 > 37.120.210.107: ICMP echo request, id 515, seq 11, length 64
06:41:09.058299 IP 37.120.210.107 > 10.8.2.5: ICMP echo reply, id 515, seq 11, length 64
06:41:09.664099 IP 10.8.2.5 > 37.120.210.107: ICMP echo request, id 515, seq 12, length 64
06:41:10.167681 IP 37.120.210.107 > 10.8.2.5: ICMP echo reply, id 515, seq 12, length 64
06:41:10.664385 IP 10.8.2.5 > 37.120.210.107: ICMP echo request, id 515, seq 13, length 64
06:41:11.125457 IP 37.120.210.107 > 10.8.2.5: ICMP echo reply, id 515, seq 13, length 64
06:41:11.664223 IP 10.8.2.5 > 37.120.210.107: ICMP echo request, id 515, seq 14, length 64
06:41:12.110610 IP 37.120.210.107 > 10.8.2.5: ICMP echo reply, id 515, seq 14, length 64
06:41:12.664369 IP 10.8.2.5 > 37.120.210.107: ICMP echo request, id 515, seq 15, length 64
06:41:13.093918 IP 37.120.210.107 > 10.8.2.5: ICMP echo reply, id 515, seq 15, length 64
06:41:13.664721 IP 10.8.2.5 > 37.120.210.107: ICMP echo request, id 515, seq 16, length 64
06:41:14.099262 IP 37.120.210.107 > 10.8.2.5: ICMP echo reply, id 515, seq 16, length 64
06:41:14.665064 IP 10.8.2.5 > 37.120.210.107: ICMP echo request, id 515, seq 17, length 64
06:41:15.146745 IP 37.120.210.107 > 10.8.2.5: ICMP echo reply, id 515, seq 17, length 64
06:41:15.665508 IP 10.8.2.5 > 37.120.210.107: ICMP echo request, id 515, seq 18, length 64
06:41:16.064563 IP 37.120.210.107 > 10.8.2.5: ICMP echo reply, id 515, seq 18, length 64
06:41:16.665398 IP 10.8.2.5 > 37.120.210.107: ICMP echo request, id 515, seq 19, length 64
06:41:17.160689 IP 37.120.210.107 > 10.8.2.5: ICMP echo reply, id 515, seq 19, length 64
06:41:17.665444 IP 10.8.2.5 > 37.120.210.107: ICMP echo request, id 515, seq 20, length 64
06:41:18.101378 IP 37.120.210.107 > 10.8.2.5: ICMP echo reply, id 515, seq 20, length 64
06:41:18.665180 IP 10.8.2.5 > 37.120.210.107: ICMP echo request, id 515, seq 21, length 64
06:41:19.063702 IP 37.120.210.107 > 10.8.2.5: ICMP echo reply, id 515, seq 21, length 64
06:41:19.665539 IP 10.8.2.5 > 37.120.210.107: ICMP echo request, id 515, seq 22, length 64
06:41:20.164465 IP 37.120.210.107 > 10.8.2.5: ICMP echo reply, id 515, seq 22, length 64
06:41:20.665202 IP 10.8.2.5 > 37.120.210.107: ICMP echo request, id 515, seq 23, length 64
06:41:21.080224 IP 37.120.210.107 > 10.8.2.5: ICMP echo reply, id 515, seq 23, length 64
06:41:21.665032 IP 10.8.2.5 > 37.120.210.107: ICMP echo request, id 515, seq 24, length 64
06:41:22.110506 IP 37.120.210.107 > 10.8.2.5: ICMP echo reply, id 515, seq 24, length 64
06:41:22.665283 IP 10.8.2.5 > 37.120.210.107: ICMP echo request, id 515, seq 25, length 64
06:41:23.138754 IP 37.120.210.107 > 10.8.2.5: ICMP echo reply, id 515, seq 25, length 64
06:41:23.665527 IP 10.8.2.5 > 37.120.210.107: ICMP echo request, id 515, seq 26, length 64
