20:32:17.393149 IP 10.8.2.2 > 192.154.196.13: ICMP echo request, id 1375, seq 1, length 64
20:32:17.874589 IP 192.154.196.13 > 10.8.2.2: ICMP echo reply, id 1375, seq 1, length 64
20:32:24.180331 IP 10.8.2.2 > 192.154.196.13: ICMP echo request, id 1375, seq 2, length 64
20:32:24.660933 IP 192.154.196.13 > 10.8.2.2: ICMP echo reply, id 1375, seq 2, length 64
20:32:25.181701 IP 10.8.2.2 > 192.154.196.13: ICMP echo request, id 1375, seq 3, length 64
20:32:25.638678 IP 192.154.196.13 > 10.8.2.2: ICMP echo reply, id 1375, seq 3, length 64
20:32:26.182468 IP 10.8.2.2 > 192.154.196.13: ICMP echo request, id 1375, seq 4, length 64
20:32:26.649225 IP 192.154.196.13 > 10.8.2.2: ICMP echo reply, id 1375, seq 4, length 64
20:32:27.183996 IP 10.8.2.2 > 192.154.196.13: ICMP echo request, id 1375, seq 5, length 64
20:32:28.187242 IP 10.8.2.2 > 192.154.196.13: ICMP echo request, id 1375, seq 6, length 64
20:32:28.645716 IP 192.154.196.13 > 10.8.2.2: ICMP echo reply, id 1375, seq 6, length 64
20:32:29.188497 IP 10.8.2.2 > 192.154.196.13: ICMP echo request, id 1375, seq 7, length 64
20:32:29.659314 IP 192.154.196.13 > 10.8.2.2: ICMP echo reply, id 1375, seq 7, length 64
20:32:30.190082 IP 10.8.2.2 > 192.154.196.13: ICMP echo request, id 1375, seq 8, length 64
20:32:30.662380 IP 192.154.196.13 > 10.8.2.2: ICMP echo reply, id 1375, seq 8, length 64
20:32:31.191168 IP 10.8.2.2 > 192.154.196.13: ICMP echo request, id 1375, seq 9, length 64
20:32:31.676941 IP 192.154.196.13 > 10.8.2.2: ICMP echo reply, id 1375, seq 9, length 64
20:32:32.192702 IP 10.8.2.2 > 192.154.196.13: ICMP echo request, id 1375, seq 10, length 64
20:32:32.711339 IP 192.154.196.13 > 10.8.2.2: ICMP echo reply, id 1375, seq 10, length 64
20:32:33.194065 IP 10.8.2.2 > 192.154.196.13: ICMP echo request, id 1375, seq 11, length 64
20:32:33.658462 IP 192.154.196.13 > 10.8.2.2: ICMP echo reply, id 1375, seq 11, length 64
20:32:34.195244 IP 10.8.2.2 > 192.154.196.13: ICMP echo request, id 1375, seq 12, length 64
20:32:34.652374 IP 192.154.196.13 > 10.8.2.2: ICMP echo reply, id 1375, seq 12, length 64
20:32:35.196156 IP 10.8.2.2 > 192.154.196.13: ICMP echo request, id 1375, seq 13, length 64
20:32:35.653066 IP 192.154.196.13 > 10.8.2.2: ICMP echo reply, id 1375, seq 13, length 64
20:32:36.196766 IP 10.8.2.2 > 192.154.196.13: ICMP echo request, id 1375, seq 14, length 64
20:32:36.655899 IP 192.154.196.13 > 10.8.2.2: ICMP echo reply, id 1375, seq 14, length 64
20:32:37.197682 IP 10.8.2.2 > 192.154.196.13: ICMP echo request, id 1375, seq 15, length 64
20:32:37.653616 IP 192.154.196.13 > 10.8.2.2: ICMP echo reply, id 1375, seq 15, length 64
20:32:38.198407 IP 10.8.2.2 > 192.154.196.13: ICMP echo request, id 1375, seq 16, length 64
20:32:38.662609 IP 192.154.196.13 > 10.8.2.2: ICMP echo reply, id 1375, seq 16, length 64
20:32:39.199403 IP 10.8.2.2 > 192.154.196.13: ICMP echo request, id 1375, seq 17, length 64
20:32:39.656449 IP 192.154.196.13 > 10.8.2.2: ICMP echo reply, id 1375, seq 17, length 64
20:32:40.200238 IP 10.8.2.2 > 192.154.196.13: ICMP echo request, id 1375, seq 18, length 64
20:32:40.687901 IP 192.154.196.13 > 10.8.2.2: ICMP echo reply, id 1375, seq 18, length 64
20:32:41.201663 IP 10.8.2.2 > 192.154.196.13: ICMP echo request, id 1375, seq 19, length 64
20:32:41.690020 IP 192.154.196.13 > 10.8.2.2: ICMP echo reply, id 1375, seq 19, length 64
20:32:42.202691 IP 10.8.2.2 > 192.154.196.13: ICMP echo request, id 1375, seq 20, length 64
20:32:42.690892 IP 192.154.196.13 > 10.8.2.2: ICMP echo reply, id 1375, seq 20, length 64
20:32:43.203634 IP 10.8.2.2 > 192.154.196.13: ICMP echo request, id 1375, seq 21, length 64
20:32:43.692616 IP 192.154.196.13 > 10.8.2.2: ICMP echo reply, id 1375, seq 21, length 64
20:32:44.204304 IP 10.8.2.2 > 192.154.196.13: ICMP echo request, id 1375, seq 22, length 64
20:32:44.664718 IP 192.154.196.13 > 10.8.2.2: ICMP echo reply, id 1375, seq 22, length 64
20:32:45.205520 IP 10.8.2.2 > 192.154.196.13: ICMP echo request, id 1375, seq 23, length 64
20:32:45.705097 IP 192.154.196.13 > 10.8.2.2: ICMP echo reply, id 1375, seq 23, length 64
20:32:46.206755 IP 10.8.2.2 > 192.154.196.13: ICMP echo request, id 1375, seq 24, length 64
20:32:46.664058 IP 192.154.196.13 > 10.8.2.2: ICMP echo reply, id 1375, seq 24, length 64
20:32:47.207845 IP 10.8.2.2 > 192.154.196.13: ICMP echo request, id 1375, seq 25, length 64
20:32:47.664409 IP 192.154.196.13 > 10.8.2.2: ICMP echo reply, id 1375, seq 25, length 64
20:32:48.209192 IP 10.8.2.2 > 192.154.196.13: ICMP echo request, id 1375, seq 26, length 64
20:32:48.669065 IP 192.154.196.13 > 10.8.2.2: ICMP echo reply, id 1375, seq 26, length 64
20:32:49.209844 IP 10.8.2.2 > 192.154.196.13: ICMP echo request, id 1375, seq 27, length 64
20:32:49.719615 IP 192.154.196.13 > 10.8.2.2: ICMP echo reply, id 1375, seq 27, length 64
20:32:50.211278 IP 10.8.2.2 > 192.154.196.13: ICMP echo request, id 1375, seq 28, length 64
20:32:50.700345 IP 192.154.196.13 > 10.8.2.2: ICMP echo reply, id 1375, seq 28, length 64
20:32:51.212098 IP 10.8.2.2 > 192.154.196.13: ICMP echo request, id 1375, seq 29, length 64
20:32:51.705767 IP 192.154.196.13 > 10.8.2.2: ICMP echo reply, id 1375, seq 29, length 64
20:32:52.213511 IP 10.8.2.2 > 192.154.196.13: ICMP echo request, id 1375, seq 30, length 64
20:32:52.676962 IP 192.154.196.13 > 10.8.2.2: ICMP echo reply, id 1375, seq 30, length 64
20:32:53.214737 IP 10.8.2.2 > 192.154.196.13: ICMP echo request, id 1375, seq 31, length 64
20:32:53.697643 IP 192.154.196.13 > 10.8.2.2: ICMP echo reply, id 1375, seq 31, length 64
20:32:54.215399 IP 10.8.2.2 > 192.154.196.13: ICMP echo request, id 1375, seq 32, length 64
20:32:54.671854 IP 192.154.196.13 > 10.8.2.2: ICMP echo reply, id 1375, seq 32, length 64
