22:32:06.594316 IP 37.120.210.107 > 10.8.2.12: ICMP echo reply, id 1826, seq 1, length 64
22:32:07.737784 IP 10.8.2.12 > 37.120.210.107: ICMP echo request, id 1826, seq 2, length 64
22:32:08.103569 IP 37.120.210.107 > 10.8.2.12: ICMP echo reply, id 1826, seq 2, length 64
22:32:08.738466 IP 10.8.2.12 > 37.120.210.107: ICMP echo request, id 1826, seq 3, length 64
22:32:09.104140 IP 37.120.210.107 > 10.8.2.12: ICMP echo reply, id 1826, seq 3, length 64
22:32:09.739021 IP 10.8.2.12 > 37.120.210.107: ICMP echo request, id 1826, seq 4, length 64
22:32:10.104577 IP 37.120.210.107 > 10.8.2.12: ICMP echo reply, id 1826, seq 4, length 64
22:32:10.739239 IP 10.8.2.12 > 37.120.210.107: ICMP echo request, id 1826, seq 5, length 64
22:32:11.104632 IP 37.120.210.107 > 10.8.2.12: ICMP echo reply, id 1826, seq 5, length 64
22:32:11.739501 IP 10.8.2.12 > 37.120.210.107: ICMP echo request, id 1826, seq 6, length 64
22:32:12.104945 IP 37.120.210.107 > 10.8.2.12: ICMP echo reply, id 1826, seq 6, length 64
22:32:12.739813 IP 10.8.2.12 > 37.120.210.107: ICMP echo request, id 1826, seq 7, length 64
22:32:13.105390 IP 37.120.210.107 > 10.8.2.12: ICMP echo reply, id 1826, seq 7, length 64
22:32:13.740259 IP 10.8.2.12 > 37.120.210.107: ICMP echo request, id 1826, seq 8, length 64
22:32:14.106020 IP 37.120.210.107 > 10.8.2.12: ICMP echo reply, id 1826, seq 8, length 64
22:32:14.740886 IP 10.8.2.12 > 37.120.210.107: ICMP echo request, id 1826, seq 9, length 64
22:32:15.106396 IP 37.120.210.107 > 10.8.2.12: ICMP echo reply, id 1826, seq 9, length 64
22:32:15.741267 IP 10.8.2.12 > 37.120.210.107: ICMP echo request, id 1826, seq 10, length 64
22:32:16.107035 IP 37.120.210.107 > 10.8.2.12: ICMP echo reply, id 1826, seq 10, length 64
22:32:16.741918 IP 10.8.2.12 > 37.120.210.107: ICMP echo request, id 1826, seq 11, length 64
22:32:17.107426 IP 37.120.210.107 > 10.8.2.12: ICMP echo reply, id 1826, seq 11, length 64
22:32:17.742294 IP 10.8.2.12 > 37.120.210.107: ICMP echo request, id 1826, seq 12, length 64
22:32:18.107731 IP 37.120.210.107 > 10.8.2.12: ICMP echo reply, id 1826, seq 12, length 64
22:32:18.742600 IP 10.8.2.12 > 37.120.210.107: ICMP echo request, id 1826, seq 13, length 64
22:32:19.108105 IP 37.120.210.107 > 10.8.2.12: ICMP echo reply, id 1826, seq 13, length 64
22:32:19.742973 IP 10.8.2.12 > 37.120.210.107: ICMP echo request, id 1826, seq 14, length 64
22:32:20.108312 IP 37.120.210.107 > 10.8.2.12: ICMP echo reply, id 1826, seq 14, length 64
22:32:20.743199 IP 10.8.2.12 > 37.120.210.107: ICMP echo request, id 1826, seq 15, length 64
22:32:21.108547 IP 37.120.210.107 > 10.8.2.12: ICMP echo reply, id 1826, seq 15, length 64
22:32:21.743420 IP 10.8.2.12 > 37.120.210.107: ICMP echo request, id 1826, seq 16, length 64
22:32:22.108827 IP 37.120.210.107 > 10.8.2.12: ICMP echo reply, id 1826, seq 16, length 64
22:32:22.743698 IP 10.8.2.12 > 37.120.210.107: ICMP echo request, id 1826, seq 17, length 64
22:32:23.109089 IP 37.120.210.107 > 10.8.2.12: ICMP echo reply, id 1826, seq 17, length 64
22:32:23.743951 IP 10.8.2.12 > 37.120.210.107: ICMP echo request, id 1826, seq 18, length 64
22:32:24.109618 IP 37.120.210.107 > 10.8.2.12: ICMP echo reply, id 1826, seq 18, length 64
22:32:24.744484 IP 10.8.2.12 > 37.120.210.107: ICMP echo request, id 1826, seq 19, length 64
22:32:25.110605 IP 37.120.210.107 > 10.8.2.12: ICMP echo reply, id 1826, seq 19, length 64
22:32:25.744469 IP 10.8.2.12 > 37.120.210.107: ICMP echo request, id 1826, seq 20, length 64
22:32:26.110006 IP 37.120.210.107 > 10.8.2.12: ICMP echo reply, id 1826, seq 20, length 64
22:32:26.744876 IP 10.8.2.12 > 37.120.210.107: ICMP echo request, id 1826, seq 21, length 64
22:32:27.110392 IP 37.120.210.107 > 10.8.2.12: ICMP echo reply, id 1826, seq 21, length 64
22:32:27.745263 IP 10.8.2.12 > 37.120.210.107: ICMP echo request, id 1826, seq 22, length 64
22:32:28.110714 IP 37.120.210.107 > 10.8.2.12: ICMP echo reply, id 1826, seq 22, length 64
22:32:28.745592 IP 10.8.2.12 > 37.120.210.107: ICMP echo request, id 1826, seq 23, length 64
22:32:29.111124 IP 37.120.210.107 > 10.8.2.12: ICMP echo reply, id 1826, seq 23, length 64
22:32:29.745974 IP 10.8.2.12 > 37.120.210.107: ICMP echo request, id 1826, seq 24, length 64
22:32:30.111528 IP 37.120.210.107 > 10.8.2.12: ICMP echo reply, id 1826, seq 24, length 64
22:32:30.746397 IP 10.8.2.12 > 37.120.210.107: ICMP echo request, id 1826, seq 25, length 64
22:32:31.111726 IP 37.120.210.107 > 10.8.2.12: ICMP echo reply, id 1826, seq 25, length 64
22:32:31.746595 IP 10.8.2.12 > 37.120.210.107: ICMP echo request, id 1826, seq 26, length 64
22:32:32.112121 IP 37.120.210.107 > 10.8.2.12: ICMP echo reply, id 1826, seq 26, length 64
22:32:32.746993 IP 10.8.2.12 > 37.120.210.107: ICMP echo request, id 1826, seq 27, length 64
22:32:33.112364 IP 37.120.210.107 > 10.8.2.12: ICMP echo reply, id 1826, seq 27, length 64
22:32:33.747235 IP 10.8.2.12 > 37.120.210.107: ICMP echo request, id 1826, seq 28, length 64
22:32:34.112972 IP 37.120.210.107 > 10.8.2.12: ICMP echo reply, id 1826, seq 28, length 64
22:32:34.747838 IP 10.8.2.12 > 37.120.210.107: ICMP echo request, id 1826, seq 29, length 64
22:32:35.113220 IP 37.120.210.107 > 10.8.2.12: ICMP echo reply, id 1826, seq 29, length 64
22:32:35.748085 IP 10.8.2.12 > 37.120.210.107: ICMP echo request, id 1826, seq 30, length 64
22:32:36.113511 IP 37.120.210.107 > 10.8.2.12: ICMP echo reply, id 1826, seq 30, length 64
22:32:36.748379 IP 10.8.2.12 > 37.120.210.107: ICMP echo request, id 1826, seq 31, length 64
