23:13:45.185697 IP 194.99.105.100 > 10.8.0.87: ICMP echo reply, id 1149, seq 2, length 64
23:13:45.881657 IP 10.8.0.87 > 194.99.105.100: ICMP echo request, id 1149, seq 3, length 64
23:13:46.185717 IP 194.99.105.100 > 10.8.0.87: ICMP echo reply, id 1149, seq 3, length 64
23:13:46.881631 IP 10.8.0.87 > 194.99.105.100: ICMP echo request, id 1149, seq 4, length 64
23:13:47.186526 IP 194.99.105.100 > 10.8.0.87: ICMP echo reply, id 1149, seq 4, length 64
23:13:47.881473 IP 10.8.0.87 > 194.99.105.100: ICMP echo request, id 1149, seq 5, length 64
23:13:48.185342 IP 194.99.105.100 > 10.8.0.87: ICMP echo reply, id 1149, seq 5, length 64
23:13:48.881286 IP 10.8.0.87 > 194.99.105.100: ICMP echo request, id 1149, seq 6, length 64
23:13:49.184770 IP 194.99.105.100 > 10.8.0.87: ICMP echo reply, id 1149, seq 6, length 64
23:13:49.881709 IP 10.8.0.87 > 194.99.105.100: ICMP echo request, id 1149, seq 7, length 64
23:13:50.185555 IP 194.99.105.100 > 10.8.0.87: ICMP echo reply, id 1149, seq 7, length 64
23:13:50.881484 IP 10.8.0.87 > 194.99.105.100: ICMP echo request, id 1149, seq 8, length 64
23:13:51.185432 IP 194.99.105.100 > 10.8.0.87: ICMP echo reply, id 1149, seq 8, length 64
23:13:51.881372 IP 10.8.0.87 > 194.99.105.100: ICMP echo request, id 1149, seq 9, length 64
23:13:52.185657 IP 194.99.105.100 > 10.8.0.87: ICMP echo reply, id 1149, seq 9, length 64
23:13:52.881546 IP 10.8.0.87 > 194.99.105.100: ICMP echo request, id 1149, seq 10, length 64
23:13:53.185178 IP 194.99.105.100 > 10.8.0.87: ICMP echo reply, id 1149, seq 10, length 64
23:13:53.882116 IP 10.8.0.87 > 194.99.105.100: ICMP echo request, id 1149, seq 11, length 64
23:13:54.185875 IP 194.99.105.100 > 10.8.0.87: ICMP echo reply, id 1149, seq 11, length 64
23:13:54.882821 IP 10.8.0.87 > 194.99.105.100: ICMP echo request, id 1149, seq 12, length 64
23:13:55.186886 IP 194.99.105.100 > 10.8.0.87: ICMP echo reply, id 1149, seq 12, length 64
23:13:55.882824 IP 10.8.0.87 > 194.99.105.100: ICMP echo request, id 1149, seq 13, length 64
23:13:56.186672 IP 194.99.105.100 > 10.8.0.87: ICMP echo reply, id 1149, seq 13, length 64
23:13:56.882620 IP 10.8.0.87 > 194.99.105.100: ICMP echo request, id 1149, seq 14, length 64
23:13:57.186945 IP 194.99.105.100 > 10.8.0.87: ICMP echo reply, id 1149, seq 14, length 64
23:13:57.882885 IP 10.8.0.87 > 194.99.105.100: ICMP echo request, id 1149, seq 15, length 64
23:13:58.186353 IP 194.99.105.100 > 10.8.0.87: ICMP echo reply, id 1149, seq 15, length 64
23:13:58.883246 IP 10.8.0.87 > 194.99.105.100: ICMP echo request, id 1149, seq 16, length 64
23:13:59.186814 IP 194.99.105.100 > 10.8.0.87: ICMP echo reply, id 1149, seq 16, length 64
23:13:59.883376 IP 10.8.0.87 > 194.99.105.100: ICMP echo request, id 1149, seq 17, length 64
23:14:00.187014 IP 194.99.105.100 > 10.8.0.87: ICMP echo reply, id 1149, seq 17, length 64
