19:12:09.322730 IP 217.23.2.31 > 10.8.2.8: ICMP echo reply, id 1081, seq 1, length 64
19:12:11.495151 IP 10.8.2.8 > 217.23.2.31: ICMP echo request, id 1081, seq 2, length 64
19:12:11.871630 IP 217.23.2.31 > 10.8.2.8: ICMP echo reply, id 1081, seq 2, length 64
19:12:12.496484 IP 10.8.2.8 > 217.23.2.31: ICMP echo request, id 1081, seq 3, length 64
19:12:12.873639 IP 217.23.2.31 > 10.8.2.8: ICMP echo reply, id 1081, seq 3, length 64
19:12:13.497483 IP 10.8.2.8 > 217.23.2.31: ICMP echo request, id 1081, seq 4, length 64
19:12:13.874254 IP 217.23.2.31 > 10.8.2.8: ICMP echo reply, id 1081, seq 4, length 64
19:12:14.499097 IP 10.8.2.8 > 217.23.2.31: ICMP echo request, id 1081, seq 5, length 64
19:12:14.875623 IP 217.23.2.31 > 10.8.2.8: ICMP echo reply, id 1081, seq 5, length 64
19:12:15.500467 IP 10.8.2.8 > 217.23.2.31: ICMP echo request, id 1081, seq 6, length 64
19:12:15.877318 IP 217.23.2.31 > 10.8.2.8: ICMP echo reply, id 1081, seq 6, length 64
19:12:16.501154 IP 10.8.2.8 > 217.23.2.31: ICMP echo request, id 1081, seq 7, length 64
19:12:16.893209 IP 217.23.2.31 > 10.8.2.8: ICMP echo reply, id 1081, seq 7, length 64
19:12:17.502038 IP 10.8.2.8 > 217.23.2.31: ICMP echo request, id 1081, seq 8, length 64
19:12:17.878887 IP 217.23.2.31 > 10.8.2.8: ICMP echo reply, id 1081, seq 8, length 64
19:12:18.502726 IP 10.8.2.8 > 217.23.2.31: ICMP echo request, id 1081, seq 9, length 64
19:12:18.879763 IP 217.23.2.31 > 10.8.2.8: ICMP echo reply, id 1081, seq 9, length 64
19:12:19.503608 IP 10.8.2.8 > 217.23.2.31: ICMP echo request, id 1081, seq 10, length 64
19:12:19.881356 IP 217.23.2.31 > 10.8.2.8: ICMP echo reply, id 1081, seq 10, length 64
19:12:20.505204 IP 10.8.2.8 > 217.23.2.31: ICMP echo request, id 1081, seq 11, length 64
19:12:20.881847 IP 217.23.2.31 > 10.8.2.8: ICMP echo reply, id 1081, seq 11, length 64
19:12:21.506678 IP 10.8.2.8 > 217.23.2.31: ICMP echo request, id 1081, seq 12, length 64
19:12:21.883203 IP 217.23.2.31 > 10.8.2.8: ICMP echo reply, id 1081, seq 12, length 64
19:12:22.508056 IP 10.8.2.8 > 217.23.2.31: ICMP echo request, id 1081, seq 13, length 64
19:12:22.884868 IP 217.23.2.31 > 10.8.2.8: ICMP echo reply, id 1081, seq 13, length 64
19:12:23.509698 IP 10.8.2.8 > 217.23.2.31: ICMP echo request, id 1081, seq 14, length 64
19:12:23.886276 IP 217.23.2.31 > 10.8.2.8: ICMP echo reply, id 1081, seq 14, length 64
19:12:24.511116 IP 10.8.2.8 > 217.23.2.31: ICMP echo request, id 1081, seq 15, length 64
19:12:24.889830 IP 217.23.2.31 > 10.8.2.8: ICMP echo reply, id 1081, seq 15, length 64
19:12:25.512672 IP 10.8.2.8 > 217.23.2.31: ICMP echo request, id 1081, seq 16, length 64
19:12:25.889068 IP 217.23.2.31 > 10.8.2.8: ICMP echo reply, id 1081, seq 16, length 64
19:12:26.513912 IP 10.8.2.8 > 217.23.2.31: ICMP echo request, id 1081, seq 17, length 64
19:12:26.892323 IP 217.23.2.31 > 10.8.2.8: ICMP echo reply, id 1081, seq 17, length 64
19:12:27.515186 IP 10.8.2.8 > 217.23.2.31: ICMP echo request, id 1081, seq 18, length 64
19:12:27.892314 IP 217.23.2.31 > 10.8.2.8: ICMP echo reply, id 1081, seq 18, length 64
19:12:28.516157 IP 10.8.2.8 > 217.23.2.31: ICMP echo request, id 1081, seq 19, length 64
19:12:28.893333 IP 217.23.2.31 > 10.8.2.8: ICMP echo reply, id 1081, seq 19, length 64
19:12:29.517175 IP 10.8.2.8 > 217.23.2.31: ICMP echo request, id 1081, seq 20, length 64
19:12:29.893964 IP 217.23.2.31 > 10.8.2.8: ICMP echo reply, id 1081, seq 20, length 64
19:12:30.518811 IP 10.8.2.8 > 217.23.2.31: ICMP echo request, id 1081, seq 21, length 64
19:12:30.895531 IP 217.23.2.31 > 10.8.2.8: ICMP echo reply, id 1081, seq 21, length 64
19:12:31.520381 IP 10.8.2.8 > 217.23.2.31: ICMP echo request, id 1081, seq 22, length 64
19:12:31.897172 IP 217.23.2.31 > 10.8.2.8: ICMP echo reply, id 1081, seq 22, length 64
19:12:32.522023 IP 10.8.2.8 > 217.23.2.31: ICMP echo request, id 1081, seq 23, length 64
19:12:32.898827 IP 217.23.2.31 > 10.8.2.8: ICMP echo reply, id 1081, seq 23, length 64
19:12:33.523671 IP 10.8.2.8 > 217.23.2.31: ICMP echo request, id 1081, seq 24, length 64
19:12:33.900262 IP 217.23.2.31 > 10.8.2.8: ICMP echo reply, id 1081, seq 24, length 64
19:12:34.525103 IP 10.8.2.8 > 217.23.2.31: ICMP echo request, id 1081, seq 25, length 64
19:12:34.903906 IP 217.23.2.31 > 10.8.2.8: ICMP echo reply, id 1081, seq 25, length 64
19:12:35.526737 IP 10.8.2.8 > 217.23.2.31: ICMP echo request, id 1081, seq 26, length 64
19:12:35.903498 IP 217.23.2.31 > 10.8.2.8: ICMP echo reply, id 1081, seq 26, length 64
19:12:36.528340 IP 10.8.2.8 > 217.23.2.31: ICMP echo request, id 1081, seq 27, length 64
19:12:36.905309 IP 217.23.2.31 > 10.8.2.8: ICMP echo reply, id 1081, seq 27, length 64
19:12:37.529155 IP 10.8.2.8 > 217.23.2.31: ICMP echo request, id 1081, seq 28, length 64
19:12:37.905964 IP 217.23.2.31 > 10.8.2.8: ICMP echo reply, id 1081, seq 28, length 64
19:12:38.530803 IP 10.8.2.8 > 217.23.2.31: ICMP echo request, id 1081, seq 29, length 64
19:12:38.907516 IP 217.23.2.31 > 10.8.2.8: ICMP echo reply, id 1081, seq 29, length 64
19:12:39.532359 IP 10.8.2.8 > 217.23.2.31: ICMP echo request, id 1081, seq 30, length 64
19:12:39.909155 IP 217.23.2.31 > 10.8.2.8: ICMP echo reply, id 1081, seq 30, length 64
19:12:40.533999 IP 10.8.2.8 > 217.23.2.31: ICMP echo request, id 1081, seq 31, length 64
19:12:40.910796 IP 217.23.2.31 > 10.8.2.8: ICMP echo reply, id 1081, seq 31, length 64
19:12:41.535648 IP 10.8.2.8 > 217.23.2.31: ICMP echo request, id 1081, seq 32, length 64
19:12:41.912644 IP 217.23.2.31 > 10.8.2.8: ICMP echo reply, id 1081, seq 32, length 64
19:12:42.536492 IP 10.8.2.8 > 217.23.2.31: ICMP echo request, id 1081, seq 33, length 64
19:12:42.913201 IP 217.23.2.31 > 10.8.2.8: ICMP echo reply, id 1081, seq 33, length 64
19:12:43.538044 IP 10.8.2.8 > 217.23.2.31: ICMP echo request, id 1081, seq 34, length 64
