16:46:20.654777 IP 10.8.3.5 > 37.120.209.163: ICMP echo request, id 529, seq 2, length 64
16:46:21.092514 IP 37.120.209.163 > 10.8.3.5: ICMP echo reply, id 529, seq 2, length 64
16:46:21.655315 IP 10.8.3.5 > 37.120.209.163: ICMP echo request, id 529, seq 3, length 64
16:46:22.093208 IP 37.120.209.163 > 10.8.3.5: ICMP echo reply, id 529, seq 3, length 64
16:46:22.655038 IP 10.8.3.5 > 37.120.209.163: ICMP echo request, id 529, seq 4, length 64
16:46:23.093180 IP 37.120.209.163 > 10.8.3.5: ICMP echo reply, id 529, seq 4, length 64
16:46:23.654980 IP 10.8.3.5 > 37.120.209.163: ICMP echo request, id 529, seq 5, length 64
16:46:24.093225 IP 37.120.209.163 > 10.8.3.5: ICMP echo reply, id 529, seq 5, length 64
16:46:24.655013 IP 10.8.3.5 > 37.120.209.163: ICMP echo request, id 529, seq 6, length 64
16:46:25.092751 IP 37.120.209.163 > 10.8.3.5: ICMP echo reply, id 529, seq 6, length 64
16:46:25.655528 IP 10.8.3.5 > 37.120.209.163: ICMP echo request, id 529, seq 7, length 64
16:46:26.097888 IP 37.120.209.163 > 10.8.3.5: ICMP echo reply, id 529, seq 7, length 64
16:46:26.655680 IP 10.8.3.5 > 37.120.209.163: ICMP echo request, id 529, seq 8, length 64
16:46:27.096878 IP 37.120.209.163 > 10.8.3.5: ICMP echo reply, id 529, seq 8, length 64
16:46:27.655661 IP 10.8.3.5 > 37.120.209.163: ICMP echo request, id 529, seq 9, length 64
16:46:28.093714 IP 37.120.209.163 > 10.8.3.5: ICMP echo reply, id 529, seq 9, length 64
16:46:28.655500 IP 10.8.3.5 > 37.120.209.163: ICMP echo request, id 529, seq 10, length 64
16:46:29.093971 IP 37.120.209.163 > 10.8.3.5: ICMP echo reply, id 529, seq 10, length 64
16:46:29.655756 IP 10.8.3.5 > 37.120.209.163: ICMP echo request, id 529, seq 11, length 64
16:46:30.094734 IP 37.120.209.163 > 10.8.3.5: ICMP echo reply, id 529, seq 11, length 64
16:46:30.655530 IP 10.8.3.5 > 37.120.209.163: ICMP echo request, id 529, seq 12, length 64
16:46:31.093453 IP 37.120.209.163 > 10.8.3.5: ICMP echo reply, id 529, seq 12, length 64
16:46:31.655241 IP 10.8.3.5 > 37.120.209.163: ICMP echo request, id 529, seq 13, length 64
16:46:32.093020 IP 37.120.209.163 > 10.8.3.5: ICMP echo reply, id 529, seq 13, length 64
16:46:32.655808 IP 10.8.3.5 > 37.120.209.163: ICMP echo request, id 529, seq 14, length 64
16:46:33.093673 IP 37.120.209.163 > 10.8.3.5: ICMP echo reply, id 529, seq 14, length 64
