21:23:24.420866 IP 10.8.2.9 > 89.238.186.244: ICMP echo request, id 1565, seq 1, length 64
21:23:24.729604 IP 89.238.186.244 > 10.8.2.9: ICMP echo reply, id 1565, seq 1, length 64
21:23:25.733814 IP 10.8.2.9 > 89.238.186.244: ICMP echo request, id 1565, seq 2, length 64
21:23:26.041220 IP 89.238.186.244 > 10.8.2.9: ICMP echo reply, id 1565, seq 2, length 64
21:23:26.734165 IP 10.8.2.9 > 89.238.186.244: ICMP echo request, id 1565, seq 3, length 64
21:23:27.041923 IP 89.238.186.244 > 10.8.2.9: ICMP echo reply, id 1565, seq 3, length 64
21:23:27.734843 IP 10.8.2.9 > 89.238.186.244: ICMP echo request, id 1565, seq 4, length 64
21:23:28.042507 IP 89.238.186.244 > 10.8.2.9: ICMP echo reply, id 1565, seq 4, length 64
21:23:28.735433 IP 10.8.2.9 > 89.238.186.244: ICMP echo request, id 1565, seq 5, length 64
21:23:29.043189 IP 89.238.186.244 > 10.8.2.9: ICMP echo reply, id 1565, seq 5, length 64
21:23:29.736075 IP 10.8.2.9 > 89.238.186.244: ICMP echo request, id 1565, seq 6, length 64
21:23:30.043707 IP 89.238.186.244 > 10.8.2.9: ICMP echo reply, id 1565, seq 6, length 64
21:23:30.736625 IP 10.8.2.9 > 89.238.186.244: ICMP echo request, id 1565, seq 7, length 64
21:23:31.044441 IP 89.238.186.244 > 10.8.2.9: ICMP echo reply, id 1565, seq 7, length 64
21:23:31.737362 IP 10.8.2.9 > 89.238.186.244: ICMP echo request, id 1565, seq 8, length 64
21:23:32.044920 IP 89.238.186.244 > 10.8.2.9: ICMP echo reply, id 1565, seq 8, length 64
21:23:32.737841 IP 10.8.2.9 > 89.238.186.244: ICMP echo request, id 1565, seq 9, length 64
21:23:33.045499 IP 89.238.186.244 > 10.8.2.9: ICMP echo reply, id 1565, seq 9, length 64
21:23:33.738418 IP 10.8.2.9 > 89.238.186.244: ICMP echo request, id 1565, seq 10, length 64
21:23:34.045901 IP 89.238.186.244 > 10.8.2.9: ICMP echo reply, id 1565, seq 10, length 64
21:23:34.738820 IP 10.8.2.9 > 89.238.186.244: ICMP echo request, id 1565, seq 11, length 64
21:23:35.046790 IP 89.238.186.244 > 10.8.2.9: ICMP echo reply, id 1565, seq 11, length 64
21:23:35.738714 IP 10.8.2.9 > 89.238.186.244: ICMP echo request, id 1565, seq 12, length 64
21:23:36.046603 IP 89.238.186.244 > 10.8.2.9: ICMP echo reply, id 1565, seq 12, length 64
21:23:36.738520 IP 10.8.2.9 > 89.238.186.244: ICMP echo request, id 1565, seq 13, length 64
21:23:37.046064 IP 89.238.186.244 > 10.8.2.9: ICMP echo reply, id 1565, seq 13, length 64
21:23:37.738987 IP 10.8.2.9 > 89.238.186.244: ICMP echo request, id 1565, seq 14, length 64
21:23:38.047059 IP 89.238.186.244 > 10.8.2.9: ICMP echo reply, id 1565, seq 14, length 64
21:23:38.738999 IP 10.8.2.9 > 89.238.186.244: ICMP echo request, id 1565, seq 15, length 64
21:23:39.046664 IP 89.238.186.244 > 10.8.2.9: ICMP echo reply, id 1565, seq 15, length 64
21:23:39.739584 IP 10.8.2.9 > 89.238.186.244: ICMP echo request, id 1565, seq 16, length 64
21:23:40.047167 IP 89.238.186.244 > 10.8.2.9: ICMP echo reply, id 1565, seq 16, length 64
21:23:40.740093 IP 10.8.2.9 > 89.238.186.244: ICMP echo request, id 1565, seq 17, length 64
21:23:41.047963 IP 89.238.186.244 > 10.8.2.9: ICMP echo reply, id 1565, seq 17, length 64
21:23:41.739881 IP 10.8.2.9 > 89.238.186.244: ICMP echo request, id 1565, seq 18, length 64
21:23:42.047400 IP 89.238.186.244 > 10.8.2.9: ICMP echo reply, id 1565, seq 18, length 64
