06:54:24.983915 IP 10.8.2.5 > 37.19.218.139: ICMP echo request, id 567, seq 2, length 64
06:54:25.329719 IP 37.19.218.139 > 10.8.2.5: ICMP echo reply, id 567, seq 2, length 64
06:54:25.984638 IP 10.8.2.5 > 37.19.218.139: ICMP echo request, id 567, seq 3, length 64
06:54:26.321296 IP 37.19.218.139 > 10.8.2.5: ICMP echo reply, id 567, seq 3, length 64
06:54:26.985207 IP 10.8.2.5 > 37.19.218.139: ICMP echo request, id 567, seq 4, length 64
06:54:27.324689 IP 37.19.218.139 > 10.8.2.5: ICMP echo reply, id 567, seq 4, length 64
06:54:27.985605 IP 10.8.2.5 > 37.19.218.139: ICMP echo request, id 567, seq 5, length 64
06:54:28.336708 IP 37.19.218.139 > 10.8.2.5: ICMP echo reply, id 567, seq 5, length 64
06:54:28.985606 IP 10.8.2.5 > 37.19.218.139: ICMP echo request, id 567, seq 6, length 64
06:54:29.322369 IP 37.19.218.139 > 10.8.2.5: ICMP echo reply, id 567, seq 6, length 64
06:54:29.986261 IP 10.8.2.5 > 37.19.218.139: ICMP echo request, id 567, seq 7, length 64
06:54:30.325257 IP 37.19.218.139 > 10.8.2.5: ICMP echo reply, id 567, seq 7, length 64
06:54:30.986170 IP 10.8.2.5 > 37.19.218.139: ICMP echo request, id 567, seq 8, length 64
06:54:31.331726 IP 37.19.218.139 > 10.8.2.5: ICMP echo reply, id 567, seq 8, length 64
06:54:31.986638 IP 10.8.2.5 > 37.19.218.139: ICMP echo request, id 567, seq 9, length 64
06:54:32.323880 IP 37.19.218.139 > 10.8.2.5: ICMP echo reply, id 567, seq 9, length 64
06:54:32.986793 IP 10.8.2.5 > 37.19.218.139: ICMP echo request, id 567, seq 10, length 64
06:54:33.326809 IP 37.19.218.139 > 10.8.2.5: ICMP echo reply, id 567, seq 10, length 64
06:54:33.986716 IP 10.8.2.5 > 37.19.218.139: ICMP echo request, id 567, seq 11, length 64
06:54:34.323707 IP 37.19.218.139 > 10.8.2.5: ICMP echo reply, id 567, seq 11, length 64
06:54:34.986623 IP 10.8.2.5 > 37.19.218.139: ICMP echo request, id 567, seq 12, length 64
06:54:35.351551 IP 37.19.218.139 > 10.8.2.5: ICMP echo reply, id 567, seq 12, length 64
06:54:35.986438 IP 10.8.2.5 > 37.19.218.139: ICMP echo request, id 567, seq 13, length 64
06:54:36.323237 IP 37.19.218.139 > 10.8.2.5: ICMP echo reply, id 567, seq 13, length 64
06:54:36.987157 IP 10.8.2.5 > 37.19.218.139: ICMP echo request, id 567, seq 14, length 64
06:54:37.328987 IP 37.19.218.139 > 10.8.2.5: ICMP echo reply, id 567, seq 14, length 64
06:54:37.986901 IP 10.8.2.5 > 37.19.218.139: ICMP echo request, id 567, seq 15, length 64
06:54:38.326255 IP 37.19.218.139 > 10.8.2.5: ICMP echo reply, id 567, seq 15, length 64
06:54:38.987169 IP 10.8.2.5 > 37.19.218.139: ICMP echo request, id 567, seq 16, length 64
06:54:39.331632 IP 37.19.218.139 > 10.8.2.5: ICMP echo reply, id 567, seq 16, length 64
06:54:39.987541 IP 10.8.2.5 > 37.19.218.139: ICMP echo request, id 567, seq 17, length 64
06:54:40.357153 IP 37.19.218.139 > 10.8.2.5: ICMP echo reply, id 567, seq 17, length 64
06:54:40.988033 IP 10.8.2.5 > 37.19.218.139: ICMP echo request, id 567, seq 18, length 64
