12:51:25.362422 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 1901, seq 2, length 64
12:51:25.641540 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 1901, seq 2, length 64
12:51:26.363453 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 1901, seq 3, length 64
12:51:26.639092 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 1901, seq 3, length 64
12:51:27.365056 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 1901, seq 4, length 64
12:51:27.640279 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 1901, seq 4, length 64
12:51:28.366260 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 1901, seq 5, length 64
12:51:28.641488 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 1901, seq 5, length 64
12:51:29.367468 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 1901, seq 6, length 64
12:51:29.643288 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 1901, seq 6, length 64
12:51:30.368272 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 1901, seq 7, length 64
12:51:30.643563 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 1901, seq 7, length 64
12:51:31.369533 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 1901, seq 8, length 64
12:51:31.648035 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 1901, seq 8, length 64
12:51:32.371011 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 1901, seq 9, length 64
12:51:32.649709 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 1901, seq 9, length 64
12:51:33.372687 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 1901, seq 10, length 64
12:51:33.647718 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 1901, seq 10, length 64
12:51:34.373693 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 1901, seq 11, length 64
12:51:34.649124 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 1901, seq 11, length 64
12:51:35.375104 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 1901, seq 12, length 64
12:51:35.651322 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 1901, seq 12, length 64
