22:10:40.670290 IP 37.120.221.43 > 10.8.2.6: ICMP echo reply, id 1745, seq 1, length 64
22:10:41.544064 IP 10.8.2.6 > 37.120.221.43: ICMP echo request, id 1745, seq 2, length 64
22:10:41.869666 IP 37.120.221.43 > 10.8.2.6: ICMP echo reply, id 1745, seq 2, length 64
22:10:42.545565 IP 10.8.2.6 > 37.120.221.43: ICMP echo request, id 1745, seq 3, length 64
22:10:42.871044 IP 37.120.221.43 > 10.8.2.6: ICMP echo reply, id 1745, seq 3, length 64
22:10:43.546991 IP 10.8.2.6 > 37.120.221.43: ICMP echo request, id 1745, seq 4, length 64
22:10:43.872337 IP 37.120.221.43 > 10.8.2.6: ICMP echo reply, id 1745, seq 4, length 64
22:10:44.548246 IP 10.8.2.6 > 37.120.221.43: ICMP echo request, id 1745, seq 5, length 64
22:10:44.873534 IP 37.120.221.43 > 10.8.2.6: ICMP echo reply, id 1745, seq 5, length 64
22:10:45.549442 IP 10.8.2.6 > 37.120.221.43: ICMP echo request, id 1745, seq 6, length 64
22:10:45.874756 IP 37.120.221.43 > 10.8.2.6: ICMP echo reply, id 1745, seq 6, length 64
22:10:46.550666 IP 10.8.2.6 > 37.120.221.43: ICMP echo request, id 1745, seq 7, length 64
22:10:46.876993 IP 37.120.221.43 > 10.8.2.6: ICMP echo reply, id 1745, seq 7, length 64
22:10:47.551900 IP 10.8.2.6 > 37.120.221.43: ICMP echo request, id 1745, seq 8, length 64
22:10:47.877200 IP 37.120.221.43 > 10.8.2.6: ICMP echo reply, id 1745, seq 8, length 64
22:10:48.553102 IP 10.8.2.6 > 37.120.221.43: ICMP echo request, id 1745, seq 9, length 64
22:10:48.878849 IP 37.120.221.43 > 10.8.2.6: ICMP echo reply, id 1745, seq 9, length 64
22:10:49.554751 IP 10.8.2.6 > 37.120.221.43: ICMP echo request, id 1745, seq 10, length 64
22:10:49.879785 IP 37.120.221.43 > 10.8.2.6: ICMP echo reply, id 1745, seq 10, length 64
22:10:50.555690 IP 10.8.2.6 > 37.120.221.43: ICMP echo request, id 1745, seq 11, length 64
22:10:50.881441 IP 37.120.221.43 > 10.8.2.6: ICMP echo reply, id 1745, seq 11, length 64
22:10:51.557347 IP 10.8.2.6 > 37.120.221.43: ICMP echo request, id 1745, seq 12, length 64
22:10:51.885988 IP 37.120.221.43 > 10.8.2.6: ICMP echo reply, id 1745, seq 12, length 64
22:10:52.558890 IP 10.8.2.6 > 37.120.221.43: ICMP echo request, id 1745, seq 13, length 64
22:10:52.884090 IP 37.120.221.43 > 10.8.2.6: ICMP echo reply, id 1745, seq 13, length 64
22:10:53.559998 IP 10.8.2.6 > 37.120.221.43: ICMP echo request, id 1745, seq 14, length 64
22:10:53.884924 IP 37.120.221.43 > 10.8.2.6: ICMP echo reply, id 1745, seq 14, length 64
22:10:54.560837 IP 10.8.2.6 > 37.120.221.43: ICMP echo request, id 1745, seq 15, length 64
22:10:54.886043 IP 37.120.221.43 > 10.8.2.6: ICMP echo reply, id 1745, seq 15, length 64
22:10:55.561951 IP 10.8.2.6 > 37.120.221.43: ICMP echo request, id 1745, seq 16, length 64
22:10:55.887124 IP 37.120.221.43 > 10.8.2.6: ICMP echo reply, id 1745, seq 16, length 64
