18:30:50.814501 IP 10.8.0.3 > 86.106.137.187: ICMP echo request, id 930, seq 1, length 64
18:30:51.344833 IP 86.106.137.187 > 10.8.0.3: ICMP echo reply, id 930, seq 1, length 64
18:30:52.733452 IP 10.8.0.3 > 86.106.137.187: ICMP echo request, id 930, seq 2, length 64
18:30:53.264087 IP 86.106.137.187 > 10.8.0.3: ICMP echo reply, id 930, seq 2, length 64
18:30:53.733800 IP 10.8.0.3 > 86.106.137.187: ICMP echo request, id 930, seq 3, length 64
18:30:54.264095 IP 86.106.137.187 > 10.8.0.3: ICMP echo reply, id 930, seq 3, length 64
18:30:54.733795 IP 10.8.0.3 > 86.106.137.187: ICMP echo request, id 930, seq 4, length 64
18:30:55.264368 IP 86.106.137.187 > 10.8.0.3: ICMP echo reply, id 930, seq 4, length 64
18:30:55.734075 IP 10.8.0.3 > 86.106.137.187: ICMP echo request, id 930, seq 5, length 64
18:30:56.264430 IP 86.106.137.187 > 10.8.0.3: ICMP echo reply, id 930, seq 5, length 64
18:30:56.734134 IP 10.8.0.3 > 86.106.137.187: ICMP echo request, id 930, seq 6, length 64
18:30:57.264884 IP 86.106.137.187 > 10.8.0.3: ICMP echo reply, id 930, seq 6, length 64
18:30:57.734587 IP 10.8.0.3 > 86.106.137.187: ICMP echo request, id 930, seq 7, length 64
18:30:58.265346 IP 86.106.137.187 > 10.8.0.3: ICMP echo reply, id 930, seq 7, length 64
18:30:58.735087 IP 10.8.0.3 > 86.106.137.187: ICMP echo request, id 930, seq 8, length 64
18:30:59.265611 IP 86.106.137.187 > 10.8.0.3: ICMP echo reply, id 930, seq 8, length 64
18:30:59.735321 IP 10.8.0.3 > 86.106.137.187: ICMP echo request, id 930, seq 9, length 64
18:31:00.265664 IP 86.106.137.187 > 10.8.0.3: ICMP echo reply, id 930, seq 9, length 64
18:31:00.735364 IP 10.8.0.3 > 86.106.137.187: ICMP echo request, id 930, seq 10, length 64
18:31:01.266696 IP 86.106.137.187 > 10.8.0.3: ICMP echo reply, id 930, seq 10, length 64
18:31:01.735401 IP 10.8.0.3 > 86.106.137.187: ICMP echo request, id 930, seq 11, length 64
18:31:02.265708 IP 86.106.137.187 > 10.8.0.3: ICMP echo reply, id 930, seq 11, length 64
18:31:02.735412 IP 10.8.0.3 > 86.106.137.187: ICMP echo request, id 930, seq 12, length 64
18:31:03.274591 IP 86.106.137.187 > 10.8.0.3: ICMP echo reply, id 930, seq 12, length 64
18:31:03.735282 IP 10.8.0.3 > 86.106.137.187: ICMP echo request, id 930, seq 13, length 64
