21:54:24.480626 IP 196.240.57.99 > 10.8.3.5: ICMP echo reply, id 1683, seq 1, length 64
21:54:25.552828 IP 10.8.3.5 > 196.240.57.99: ICMP echo request, id 1683, seq 2, length 64
21:54:26.555256 IP 10.8.3.5 > 196.240.57.99: ICMP echo request, id 1683, seq 3, length 64
21:54:26.980279 IP 196.240.57.99 > 10.8.3.5: ICMP echo reply, id 1683, seq 3, length 64
21:54:27.556120 IP 10.8.3.5 > 196.240.57.99: ICMP echo request, id 1683, seq 4, length 64
21:54:27.981105 IP 196.240.57.99 > 10.8.3.5: ICMP echo reply, id 1683, seq 4, length 64
21:54:28.556915 IP 10.8.3.5 > 196.240.57.99: ICMP echo request, id 1683, seq 5, length 64
21:54:28.981493 IP 196.240.57.99 > 10.8.3.5: ICMP echo reply, id 1683, seq 5, length 64
21:54:29.558309 IP 10.8.3.5 > 196.240.57.99: ICMP echo request, id 1683, seq 6, length 64
21:54:29.982916 IP 196.240.57.99 > 10.8.3.5: ICMP echo reply, id 1683, seq 6, length 64
21:54:30.559264 IP 10.8.3.5 > 196.240.57.99: ICMP echo request, id 1683, seq 7, length 64
21:54:30.984032 IP 196.240.57.99 > 10.8.3.5: ICMP echo reply, id 1683, seq 7, length 64
21:54:31.560871 IP 10.8.3.5 > 196.240.57.99: ICMP echo request, id 1683, seq 8, length 64
21:54:31.985646 IP 196.240.57.99 > 10.8.3.5: ICMP echo reply, id 1683, seq 8, length 64
21:54:32.562432 IP 10.8.3.5 > 196.240.57.99: ICMP echo request, id 1683, seq 9, length 64
21:54:32.987129 IP 196.240.57.99 > 10.8.3.5: ICMP echo reply, id 1683, seq 9, length 64
21:54:33.563985 IP 10.8.3.5 > 196.240.57.99: ICMP echo request, id 1683, seq 10, length 64
21:54:33.988526 IP 196.240.57.99 > 10.8.3.5: ICMP echo reply, id 1683, seq 10, length 64
21:54:34.565346 IP 10.8.3.5 > 196.240.57.99: ICMP echo request, id 1683, seq 11, length 64
21:54:34.990024 IP 196.240.57.99 > 10.8.3.5: ICMP echo reply, id 1683, seq 11, length 64
21:54:35.566850 IP 10.8.3.5 > 196.240.57.99: ICMP echo request, id 1683, seq 12, length 64
21:54:35.992119 IP 196.240.57.99 > 10.8.3.5: ICMP echo reply, id 1683, seq 12, length 64
