05:14:56.267515 IP 217.138.200.179 > 10.8.1.7: ICMP echo reply, id 191, seq 1, length 64
05:14:57.049969 IP 10.8.1.7 > 217.138.200.179: ICMP echo request, id 191, seq 2, length 64
05:14:57.259373 IP 217.138.200.179 > 10.8.1.7: ICMP echo reply, id 191, seq 2, length 64
05:14:58.051405 IP 10.8.1.7 > 217.138.200.179: ICMP echo request, id 191, seq 3, length 64
05:14:58.265922 IP 217.138.200.179 > 10.8.1.7: ICMP echo reply, id 191, seq 3, length 64
05:14:59.052938 IP 10.8.1.7 > 217.138.200.179: ICMP echo request, id 191, seq 4, length 64
05:14:59.283617 IP 217.138.200.179 > 10.8.1.7: ICMP echo reply, id 191, seq 4, length 64
05:15:00.054619 IP 10.8.1.7 > 217.138.200.179: ICMP echo request, id 191, seq 5, length 64
05:15:00.269016 IP 217.138.200.179 > 10.8.1.7: ICMP echo reply, id 191, seq 5, length 64
05:15:01.056033 IP 10.8.1.7 > 217.138.200.179: ICMP echo request, id 191, seq 6, length 64
05:15:01.266730 IP 217.138.200.179 > 10.8.1.7: ICMP echo reply, id 191, seq 6, length 64
05:15:02.057730 IP 10.8.1.7 > 217.138.200.179: ICMP echo request, id 191, seq 7, length 64
05:15:02.277365 IP 217.138.200.179 > 10.8.1.7: ICMP echo reply, id 191, seq 7, length 64
05:15:03.059377 IP 10.8.1.7 > 217.138.200.179: ICMP echo request, id 191, seq 8, length 64
05:15:03.276443 IP 217.138.200.179 > 10.8.1.7: ICMP echo reply, id 191, seq 8, length 64
05:15:04.060458 IP 10.8.1.7 > 217.138.200.179: ICMP echo request, id 191, seq 9, length 64
05:15:04.273687 IP 217.138.200.179 > 10.8.1.7: ICMP echo reply, id 191, seq 9, length 64
05:15:05.061706 IP 10.8.1.7 > 217.138.200.179: ICMP echo request, id 191, seq 10, length 64
05:15:05.273053 IP 217.138.200.179 > 10.8.1.7: ICMP echo reply, id 191, seq 10, length 64
05:15:06.063061 IP 10.8.1.7 > 217.138.200.179: ICMP echo request, id 191, seq 11, length 64
05:15:06.272570 IP 217.138.200.179 > 10.8.1.7: ICMP echo reply, id 191, seq 11, length 64
05:15:07.064594 IP 10.8.1.7 > 217.138.200.179: ICMP echo request, id 191, seq 12, length 64
05:15:07.277474 IP 217.138.200.179 > 10.8.1.7: ICMP echo reply, id 191, seq 12, length 64
05:15:08.065492 IP 10.8.1.7 > 217.138.200.179: ICMP echo request, id 191, seq 13, length 64
05:15:08.283597 IP 217.138.200.179 > 10.8.1.7: ICMP echo reply, id 191, seq 13, length 64
05:15:09.066610 IP 10.8.1.7 > 217.138.200.179: ICMP echo request, id 191, seq 14, length 64
05:15:09.294969 IP 217.138.200.179 > 10.8.1.7: ICMP echo reply, id 191, seq 14, length 64
05:15:10.067969 IP 10.8.1.7 > 217.138.200.179: ICMP echo request, id 191, seq 15, length 64
05:15:10.280460 IP 217.138.200.179 > 10.8.1.7: ICMP echo reply, id 191, seq 15, length 64
05:15:11.069477 IP 10.8.1.7 > 217.138.200.179: ICMP echo request, id 191, seq 16, length 64
05:15:11.285457 IP 217.138.200.179 > 10.8.1.7: ICMP echo reply, id 191, seq 16, length 64
05:15:12.070469 IP 10.8.1.7 > 217.138.200.179: ICMP echo request, id 191, seq 17, length 64
