04:30:40.474422 IP 10.8.2.3 > 37.120.221.43: ICMP echo request, id 24, seq 1, length 64
04:30:40.736991 IP 37.120.221.43 > 10.8.2.3: ICMP echo reply, id 24, seq 1, length 64
04:30:41.474062 IP 10.8.2.3 > 37.120.221.43: ICMP echo request, id 24, seq 2, length 64
04:30:41.735931 IP 37.120.221.43 > 10.8.2.3: ICMP echo reply, id 24, seq 2, length 64
04:30:42.474907 IP 10.8.2.3 > 37.120.221.43: ICMP echo request, id 24, seq 3, length 64
04:30:42.736824 IP 37.120.221.43 > 10.8.2.3: ICMP echo reply, id 24, seq 3, length 64
04:30:43.475788 IP 10.8.2.3 > 37.120.221.43: ICMP echo request, id 24, seq 4, length 64
04:30:43.737717 IP 37.120.221.43 > 10.8.2.3: ICMP echo reply, id 24, seq 4, length 64
04:30:44.476682 IP 10.8.2.3 > 37.120.221.43: ICMP echo request, id 24, seq 5, length 64
04:30:44.752274 IP 37.120.221.43 > 10.8.2.3: ICMP echo reply, id 24, seq 5, length 64
04:30:45.478229 IP 10.8.2.3 > 37.120.221.43: ICMP echo request, id 24, seq 6, length 64
04:30:45.740163 IP 37.120.221.43 > 10.8.2.3: ICMP echo reply, id 24, seq 6, length 64
04:30:46.479126 IP 10.8.2.3 > 37.120.221.43: ICMP echo request, id 24, seq 7, length 64
04:30:46.741040 IP 37.120.221.43 > 10.8.2.3: ICMP echo reply, id 24, seq 7, length 64
04:30:47.480008 IP 10.8.2.3 > 37.120.221.43: ICMP echo request, id 24, seq 8, length 64
04:30:47.744919 IP 37.120.221.43 > 10.8.2.3: ICMP echo reply, id 24, seq 8, length 64
04:30:48.480886 IP 10.8.2.3 > 37.120.221.43: ICMP echo request, id 24, seq 9, length 64
04:30:48.753531 IP 37.120.221.43 > 10.8.2.3: ICMP echo reply, id 24, seq 9, length 64
04:30:49.482488 IP 10.8.2.3 > 37.120.221.43: ICMP echo request, id 24, seq 10, length 64
04:30:49.763668 IP 37.120.221.43 > 10.8.2.3: ICMP echo reply, id 24, seq 10, length 64
04:30:50.483611 IP 10.8.2.3 > 37.120.221.43: ICMP echo request, id 24, seq 11, length 64
04:30:50.745980 IP 37.120.221.43 > 10.8.2.3: ICMP echo reply, id 24, seq 11, length 64
04:30:51.484977 IP 10.8.2.3 > 37.120.221.43: ICMP echo request, id 24, seq 12, length 64
04:30:51.747687 IP 37.120.221.43 > 10.8.2.3: ICMP echo reply, id 24, seq 12, length 64
04:30:52.486665 IP 10.8.2.3 > 37.120.221.43: ICMP echo request, id 24, seq 13, length 64
04:30:52.749709 IP 37.120.221.43 > 10.8.2.3: ICMP echo reply, id 24, seq 13, length 64
04:30:53.487685 IP 10.8.2.3 > 37.120.221.43: ICMP echo request, id 24, seq 14, length 64
04:30:53.749765 IP 37.120.221.43 > 10.8.2.3: ICMP echo reply, id 24, seq 14, length 64
04:30:54.488751 IP 10.8.2.3 > 37.120.221.43: ICMP echo request, id 24, seq 15, length 64
04:30:54.752312 IP 37.120.221.43 > 10.8.2.3: ICMP echo reply, id 24, seq 15, length 64
04:30:55.490296 IP 10.8.2.3 > 37.120.221.43: ICMP echo request, id 24, seq 16, length 64
04:30:55.753954 IP 37.120.221.43 > 10.8.2.3: ICMP echo reply, id 24, seq 16, length 64
04:30:56.491934 IP 10.8.2.3 > 37.120.221.43: ICMP echo request, id 24, seq 17, length 64
04:30:56.754389 IP 37.120.221.43 > 10.8.2.3: ICMP echo reply, id 24, seq 17, length 64
04:30:57.493366 IP 10.8.2.3 > 37.120.221.43: ICMP echo request, id 24, seq 18, length 64
04:30:57.761952 IP 37.120.221.43 > 10.8.2.3: ICMP echo reply, id 24, seq 18, length 64
04:30:58.494906 IP 10.8.2.3 > 37.120.221.43: ICMP echo request, id 24, seq 19, length 64
04:30:58.760582 IP 37.120.221.43 > 10.8.2.3: ICMP echo reply, id 24, seq 19, length 64
04:30:59.496544 IP 10.8.2.3 > 37.120.221.43: ICMP echo request, id 24, seq 20, length 64
04:30:59.779166 IP 37.120.221.43 > 10.8.2.3: ICMP echo reply, id 24, seq 20, length 64
04:31:00.498124 IP 10.8.2.3 > 37.120.221.43: ICMP echo request, id 24, seq 21, length 64
04:31:00.760081 IP 37.120.221.43 > 10.8.2.3: ICMP echo reply, id 24, seq 21, length 64
04:31:01.499070 IP 10.8.2.3 > 37.120.221.43: ICMP echo request, id 24, seq 22, length 64
04:31:01.761211 IP 37.120.221.43 > 10.8.2.3: ICMP echo reply, id 24, seq 22, length 64
04:31:02.500169 IP 10.8.2.3 > 37.120.221.43: ICMP echo request, id 24, seq 23, length 64
04:31:02.762659 IP 37.120.221.43 > 10.8.2.3: ICMP echo reply, id 24, seq 23, length 64
04:31:03.501643 IP 10.8.2.3 > 37.120.221.43: ICMP echo request, id 24, seq 24, length 64
04:31:03.763899 IP 37.120.221.43 > 10.8.2.3: ICMP echo reply, id 24, seq 24, length 64
