18:29:48.176993 IP 37.120.210.107 > 10.8.0.3: ICMP echo reply, id 925, seq 1, length 64
18:29:49.343714 IP 10.8.0.3 > 37.120.210.107: ICMP echo request, id 925, seq 2, length 64
18:29:49.896592 IP 37.120.210.107 > 10.8.0.3: ICMP echo reply, id 925, seq 2, length 64
18:29:50.344293 IP 10.8.0.3 > 37.120.210.107: ICMP echo request, id 925, seq 3, length 64
18:29:50.897015 IP 37.120.210.107 > 10.8.0.3: ICMP echo reply, id 925, seq 3, length 64
18:29:51.345709 IP 10.8.0.3 > 37.120.210.107: ICMP echo request, id 925, seq 4, length 64
18:29:51.898872 IP 37.120.210.107 > 10.8.0.3: ICMP echo reply, id 925, seq 4, length 64
18:29:52.346552 IP 10.8.0.3 > 37.120.210.107: ICMP echo request, id 925, seq 5, length 64
18:29:52.899485 IP 37.120.210.107 > 10.8.0.3: ICMP echo reply, id 925, seq 5, length 64
18:29:53.347178 IP 10.8.0.3 > 37.120.210.107: ICMP echo request, id 925, seq 6, length 64
18:29:53.899771 IP 37.120.210.107 > 10.8.0.3: ICMP echo reply, id 925, seq 6, length 64
18:29:54.348455 IP 10.8.0.3 > 37.120.210.107: ICMP echo request, id 925, seq 7, length 64
18:29:54.901199 IP 37.120.210.107 > 10.8.0.3: ICMP echo reply, id 925, seq 7, length 64
18:29:55.349882 IP 10.8.0.3 > 37.120.210.107: ICMP echo request, id 925, seq 8, length 64
18:29:55.902476 IP 37.120.210.107 > 10.8.0.3: ICMP echo reply, id 925, seq 8, length 64
18:29:56.351166 IP 10.8.0.3 > 37.120.210.107: ICMP echo request, id 925, seq 9, length 64
18:29:56.904663 IP 37.120.210.107 > 10.8.0.3: ICMP echo reply, id 925, seq 9, length 64
18:29:57.352343 IP 10.8.0.3 > 37.120.210.107: ICMP echo request, id 925, seq 10, length 64
18:29:57.904843 IP 37.120.210.107 > 10.8.0.3: ICMP echo reply, id 925, seq 10, length 64
18:29:58.353522 IP 10.8.0.3 > 37.120.210.107: ICMP echo request, id 925, seq 11, length 64
18:29:58.906290 IP 37.120.210.107 > 10.8.0.3: ICMP echo reply, id 925, seq 11, length 64
18:29:59.354971 IP 10.8.0.3 > 37.120.210.107: ICMP echo request, id 925, seq 12, length 64
