13:34:45.982168 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 2059, seq 7, length 64
13:34:47.006257 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 2059, seq 8, length 64
13:34:47.643085 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 2059, seq 8, length 64
13:34:48.006696 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 2059, seq 9, length 64
13:34:48.650407 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 2059, seq 9, length 64
13:34:49.008009 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 2059, seq 10, length 64
13:34:49.651870 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 2059, seq 10, length 64
13:34:50.008470 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 2059, seq 11, length 64
13:34:51.038202 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 2059, seq 12, length 64
13:34:52.062231 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 2059, seq 13, length 64
13:34:52.704200 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 2059, seq 13, length 64
13:34:53.062794 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 2059, seq 14, length 64
13:34:53.719132 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 2059, seq 14, length 64
13:34:54.063725 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 2059, seq 15, length 64
13:34:54.629179 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 2059, seq 15, length 64
13:34:55.064798 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 2059, seq 16, length 64
13:34:56.094265 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 2059, seq 17, length 64
13:34:57.118203 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 2059, seq 18, length 64
13:34:58.142224 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 2059, seq 19, length 64
13:34:58.765624 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 2059, seq 19, length 64
13:34:59.143214 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 2059, seq 20, length 64
13:35:00.158220 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 2059, seq 21, length 64
13:35:00.776819 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 2059, seq 21, length 64
13:35:01.159451 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 2059, seq 22, length 64
