13:45:50.515680 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 2094, seq 5, length 64
13:45:50.862218 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 2094, seq 6, length 64
13:45:51.515738 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 2094, seq 6, length 64
13:45:51.862244 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 2094, seq 7, length 64
13:45:52.894231 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 2094, seq 8, length 64
13:45:53.918208 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 2094, seq 9, length 64
13:45:54.588253 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 2094, seq 9, length 64
13:45:54.917811 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 2094, seq 10, length 64
13:45:55.567940 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 2094, seq 10, length 64
13:45:55.917475 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 2094, seq 11, length 64
13:45:56.578401 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 2094, seq 11, length 64
13:45:56.917027 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 2094, seq 12, length 64
13:45:57.566221 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 2094, seq 12, length 64
13:45:57.916810 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 2094, seq 13, length 64
13:45:58.942214 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 2094, seq 14, length 64
13:45:59.966199 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 2094, seq 15, length 64
13:46:00.593898 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 2094, seq 15, length 64
13:46:00.966496 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 2094, seq 16, length 64
13:46:01.982219 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 2094, seq 17, length 64
13:46:02.640686 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 2094, seq 17, length 64
13:46:02.982240 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 2094, seq 18, length 64
13:46:03.602319 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 2094, seq 18, length 64
13:46:03.981923 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 2094, seq 19, length 64
13:46:04.616301 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 2094, seq 19, length 64
13:46:04.981844 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 2094, seq 20, length 64
13:46:05.986172 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 2094, seq 21, length 64
13:46:06.633814 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 2094, seq 21, length 64
13:46:06.986249 IP 10.8.0.2 > 141.98.103.171: ICMP echo request, id 2094, seq 22, length 64
13:46:07.631748 IP 141.98.103.171 > 10.8.0.2: ICMP echo reply, id 2094, seq 22, length 64
