22:04:31.307444 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 1720, seq 1, length 64
22:04:41.318007 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 2, length 64
22:04:41.604126 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 1720, seq 2, length 64
22:04:42.319067 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 3, length 64
22:04:43.323248 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 4, length 64
22:04:43.609029 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 1720, seq 4, length 64
22:04:44.324974 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 5, length 64
22:04:44.611027 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 1720, seq 5, length 64
22:04:45.325988 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 6, length 64
22:04:46.331245 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 7, length 64
22:04:46.617252 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 1720, seq 7, length 64
22:04:47.332193 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 8, length 64
22:04:47.622217 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 1720, seq 8, length 64
22:04:48.333148 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 9, length 64
22:04:48.619124 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 1720, seq 9, length 64
22:04:49.334078 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 10, length 64
22:04:49.620066 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 1720, seq 10, length 64
22:04:50.335009 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 11, length 64
22:04:50.621066 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 1720, seq 11, length 64
22:04:51.336007 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 12, length 64
22:04:51.622113 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 1720, seq 12, length 64
22:04:52.337055 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 13, length 64
22:04:52.623133 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 1720, seq 13, length 64
22:04:53.338075 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 14, length 64
22:04:53.624718 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 1720, seq 14, length 64
22:04:54.339666 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 15, length 64
22:04:55.355251 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 16, length 64
22:04:55.641034 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 1720, seq 16, length 64
22:04:56.356978 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 17, length 64
22:04:57.371254 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 18, length 64
22:04:57.657779 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 1720, seq 18, length 64
22:04:58.372727 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 19, length 64
22:04:58.658580 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 1720, seq 19, length 64
22:04:59.373529 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 20, length 64
22:04:59.661401 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 1720, seq 20, length 64
22:05:00.374343 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 21, length 64
22:05:00.660278 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 1720, seq 21, length 64
22:05:01.375227 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 22, length 64
22:05:01.661312 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 1720, seq 22, length 64
22:05:02.376258 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 23, length 64
22:05:02.662085 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 1720, seq 23, length 64
22:05:03.378031 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 24, length 64
22:05:03.664688 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 1720, seq 24, length 64
22:05:04.379408 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 25, length 64
22:05:04.665734 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 1720, seq 25, length 64
22:05:05.380648 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 26, length 64
22:05:05.666333 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 1720, seq 26, length 64
22:05:06.382302 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 27, length 64
22:05:06.668481 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 1720, seq 27, length 64
22:05:07.383419 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 28, length 64
22:05:07.669304 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 1720, seq 28, length 64
22:05:08.384252 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 29, length 64
22:05:08.670135 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 1720, seq 29, length 64
22:05:09.385081 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 30, length 64
22:05:09.671134 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 1720, seq 30, length 64
22:05:10.386086 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 31, length 64
22:05:10.672382 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 1720, seq 31, length 64
22:05:11.387304 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 32, length 64
22:05:12.411263 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 33, length 64
22:05:12.697375 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 1720, seq 33, length 64
22:05:13.412319 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 34, length 64
22:05:13.698415 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 1720, seq 34, length 64
22:05:14.413130 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 35, length 64
22:05:15.419251 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 36, length 64
22:05:15.705633 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 1720, seq 36, length 64
22:05:16.420581 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 37, length 64
22:05:16.706518 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 1720, seq 37, length 64
22:05:17.421466 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 38, length 64
22:05:17.707463 IP 194.60.86.3 > 10.8.3.5: ICMP echo reply, id 1720, seq 38, length 64
22:05:18.422410 IP 10.8.3.5 > 194.60.86.3: ICMP echo request, id 1720, seq 39, length 64
