07:20:40.289152 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 1, length 64
07:20:40.563709 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 1, length 64
07:20:41.288523 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 2, length 64
07:20:41.563484 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 2, length 64
07:20:42.289437 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 3, length 64
07:20:42.563733 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 3, length 64
07:20:43.290698 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 4, length 64
07:20:43.564905 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 4, length 64
07:20:44.291866 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 5, length 64
07:20:44.566387 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 5, length 64
07:20:45.293348 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 6, length 64
07:20:45.567492 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 6, length 64
07:20:46.294457 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 7, length 64
07:20:46.570542 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 7, length 64
07:20:47.295498 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 8, length 64
07:20:47.569752 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 8, length 64
07:20:48.296710 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 9, length 64
07:20:49.310214 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 10, length 64
07:20:49.663008 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 9, length 64
07:20:49.663062 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 10, length 64
07:20:50.311912 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 11, length 64
07:20:50.586168 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 11, length 64
07:20:51.313129 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 12, length 64
07:20:51.587355 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 12, length 64
07:20:52.314316 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 13, length 64
07:20:52.588353 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 13, length 64
07:20:53.315313 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 14, length 64
07:20:53.590000 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 14, length 64
07:20:54.316970 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 15, length 64
07:20:54.591041 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 15, length 64
07:20:55.318004 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 16, length 64
07:20:55.592261 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 16, length 64
07:20:56.319224 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 17, length 64
07:20:56.593653 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 17, length 64
07:20:57.320617 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 18, length 64
07:20:57.594844 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 18, length 64
07:20:58.321806 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 19, length 64
07:20:58.596236 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 19, length 64
07:20:59.323202 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 20, length 64
07:20:59.597056 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 20, length 64
07:21:00.324016 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 21, length 64
07:21:00.598358 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 21, length 64
07:21:01.325319 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 22, length 64
07:21:01.599864 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 22, length 64
07:21:02.326821 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 23, length 64
07:21:02.601090 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 23, length 64
07:21:03.328052 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 24, length 64
07:21:03.602085 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 24, length 64
07:21:04.329057 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 25, length 64
07:21:04.603302 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 25, length 64
07:21:05.330262 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 26, length 64
07:21:05.604493 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 26, length 64
07:21:06.331452 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 27, length 64
07:21:06.605628 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 27, length 64
07:21:07.332591 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 28, length 64
07:21:07.606926 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 28, length 64
07:21:08.333884 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 29, length 64
07:21:08.607941 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 29, length 64
07:21:09.334899 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 30, length 64
07:21:09.609156 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 30, length 64
07:21:10.336114 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 31, length 64
07:21:10.610356 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 31, length 64
07:21:11.337306 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 32, length 64
07:21:11.613822 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 32, length 64
07:21:12.338782 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 33, length 64
07:21:12.613157 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 33, length 64
07:21:13.340110 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 34, length 64
07:21:13.614396 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 34, length 64
07:21:14.341363 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 35, length 64
07:21:14.615842 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 35, length 64
07:21:15.342829 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 36, length 64
07:21:15.616974 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 36, length 64
07:21:16.343937 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 37, length 64
07:21:16.620262 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 37, length 64
07:21:17.345240 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 38, length 64
07:21:17.619227 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 38, length 64
07:21:18.346212 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 39, length 64
07:21:18.620460 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 39, length 64
07:21:19.347440 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 40, length 64
07:21:19.622274 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 40, length 64
07:21:20.348247 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 41, length 64
07:21:20.623877 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 41, length 64
07:21:21.349871 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 42, length 64
07:21:21.624203 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 42, length 64
07:21:22.351115 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 43, length 64
07:21:22.625957 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 43, length 64
07:21:23.352903 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 44, length 64
07:21:23.627051 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 44, length 64
07:21:24.354025 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 45, length 64
07:21:24.628287 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 45, length 64
07:21:25.355259 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 46, length 64
07:21:25.629704 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 46, length 64
07:21:26.356677 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 47, length 64
07:21:26.630914 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 47, length 64
07:21:27.357881 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 48, length 64
07:21:27.632329 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 48, length 64
07:21:28.359315 IP 10.8.0.5 > 89.238.186.244: ICMP echo request, id 664, seq 49, length 64
07:21:28.633923 IP 89.238.186.244 > 10.8.0.5: ICMP echo reply, id 664, seq 49, length 64
