12:07:37.170429 IP 107.172.254.33 > 10.8.0.5: ICMP echo reply, id 1735, seq 2, length 64
12:07:37.723230 IP 10.8.0.5 > 107.172.254.33: ICMP echo request, id 1735, seq 3, length 64
12:07:38.170411 IP 107.172.254.33 > 10.8.0.5: ICMP echo reply, id 1735, seq 3, length 64
12:07:38.723191 IP 10.8.0.5 > 107.172.254.33: ICMP echo request, id 1735, seq 4, length 64
12:07:39.170466 IP 107.172.254.33 > 10.8.0.5: ICMP echo reply, id 1735, seq 4, length 64
12:07:39.723237 IP 10.8.0.5 > 107.172.254.33: ICMP echo request, id 1735, seq 5, length 64
12:07:40.170394 IP 107.172.254.33 > 10.8.0.5: ICMP echo reply, id 1735, seq 5, length 64
12:07:40.723159 IP 10.8.0.5 > 107.172.254.33: ICMP echo request, id 1735, seq 6, length 64
12:07:41.170878 IP 107.172.254.33 > 10.8.0.5: ICMP echo reply, id 1735, seq 6, length 64
12:07:41.723630 IP 10.8.0.5 > 107.172.254.33: ICMP echo request, id 1735, seq 7, length 64
12:07:42.170874 IP 107.172.254.33 > 10.8.0.5: ICMP echo reply, id 1735, seq 7, length 64
12:07:42.723625 IP 10.8.0.5 > 107.172.254.33: ICMP echo request, id 1735, seq 8, length 64
12:07:43.171125 IP 107.172.254.33 > 10.8.0.5: ICMP echo reply, id 1735, seq 8, length 64
12:07:43.723925 IP 10.8.0.5 > 107.172.254.33: ICMP echo request, id 1735, seq 9, length 64
12:07:44.171545 IP 107.172.254.33 > 10.8.0.5: ICMP echo reply, id 1735, seq 9, length 64
12:07:44.724309 IP 10.8.0.5 > 107.172.254.33: ICMP echo request, id 1735, seq 10, length 64
12:07:45.171332 IP 107.172.254.33 > 10.8.0.5: ICMP echo reply, id 1735, seq 10, length 64
12:07:45.724084 IP 10.8.0.5 > 107.172.254.33: ICMP echo request, id 1735, seq 11, length 64
12:07:46.171347 IP 107.172.254.33 > 10.8.0.5: ICMP echo reply, id 1735, seq 11, length 64
12:07:46.724099 IP 10.8.0.5 > 107.172.254.33: ICMP echo request, id 1735, seq 12, length 64
12:07:47.171177 IP 107.172.254.33 > 10.8.0.5: ICMP echo reply, id 1735, seq 12, length 64
