23:10:25.727863 IP 37.19.218.139 > 10.8.0.75: ICMP echo reply, id 1141, seq 6, length 64
23:10:26.399824 IP 10.8.0.75 > 37.19.218.139: ICMP echo request, id 1141, seq 7, length 64
23:10:26.728146 IP 37.19.218.139 > 10.8.0.75: ICMP echo reply, id 1141, seq 7, length 64
23:10:27.401077 IP 10.8.0.75 > 37.19.218.139: ICMP echo request, id 1141, seq 8, length 64
23:10:27.729258 IP 37.19.218.139 > 10.8.0.75: ICMP echo reply, id 1141, seq 8, length 64
23:10:28.402187 IP 10.8.0.75 > 37.19.218.139: ICMP echo request, id 1141, seq 9, length 64
23:10:28.730095 IP 37.19.218.139 > 10.8.0.75: ICMP echo reply, id 1141, seq 9, length 64
23:10:29.403000 IP 10.8.0.75 > 37.19.218.139: ICMP echo request, id 1141, seq 10, length 64
23:10:29.731085 IP 37.19.218.139 > 10.8.0.75: ICMP echo reply, id 1141, seq 10, length 64
23:10:30.403999 IP 10.8.0.75 > 37.19.218.139: ICMP echo request, id 1141, seq 11, length 64
23:10:30.731929 IP 37.19.218.139 > 10.8.0.75: ICMP echo reply, id 1141, seq 11, length 64
23:10:31.404841 IP 10.8.0.75 > 37.19.218.139: ICMP echo request, id 1141, seq 12, length 64
23:10:31.733044 IP 37.19.218.139 > 10.8.0.75: ICMP echo reply, id 1141, seq 12, length 64
23:10:32.405954 IP 10.8.0.75 > 37.19.218.139: ICMP echo request, id 1141, seq 13, length 64
23:10:32.734398 IP 37.19.218.139 > 10.8.0.75: ICMP echo reply, id 1141, seq 13, length 64
23:10:33.407311 IP 10.8.0.75 > 37.19.218.139: ICMP echo request, id 1141, seq 14, length 64
23:10:33.735582 IP 37.19.218.139 > 10.8.0.75: ICMP echo reply, id 1141, seq 14, length 64
23:10:34.408487 IP 10.8.0.75 > 37.19.218.139: ICMP echo request, id 1141, seq 15, length 64
23:10:34.736784 IP 37.19.218.139 > 10.8.0.75: ICMP echo reply, id 1141, seq 15, length 64
