02:39:41.202869 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 2, length 64
02:39:41.881791 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 3, length 64
02:39:42.203443 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 3, length 64
02:39:42.881792 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 4, length 64
02:39:43.203267 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 4, length 64
02:39:43.882145 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 5, length 64
02:39:44.203587 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 5, length 64
02:39:44.882459 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 6, length 64
02:39:45.204385 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 6, length 64
02:39:45.882255 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 7, length 64
02:39:46.203643 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 7, length 64
02:39:46.882514 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 8, length 64
02:39:47.203896 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 8, length 64
02:39:47.882765 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 9, length 64
02:39:48.204274 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 9, length 64
02:39:48.883178 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 10, length 64
02:39:49.204651 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 10, length 64
02:39:49.883521 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 11, length 64
02:39:50.204910 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 11, length 64
02:39:50.883780 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 12, length 64
02:39:51.205149 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 12, length 64
02:39:51.884026 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 13, length 64
02:39:52.206194 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 13, length 64
02:39:52.884063 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 14, length 64
02:39:53.206349 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 14, length 64
02:39:53.884220 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 15, length 64
02:39:54.205568 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 15, length 64
02:39:54.884439 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 16, length 64
02:39:55.205805 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 16, length 64
02:39:55.884678 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 17, length 64
02:39:56.206301 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 17, length 64
02:39:56.885174 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 18, length 64
02:39:57.206459 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 18, length 64
02:39:57.885330 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 19, length 64
02:39:58.206780 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 19, length 64
02:39:58.885655 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 20, length 64
02:39:59.206918 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 20, length 64
02:39:59.885788 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 21, length 64
02:40:00.207132 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 21, length 64
02:40:00.886001 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 22, length 64
02:40:01.207187 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 22, length 64
02:40:01.886062 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 23, length 64
02:40:02.207573 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 23, length 64
02:40:02.886450 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 24, length 64
02:40:03.207803 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 24, length 64
02:40:03.886680 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 25, length 64
02:40:04.208052 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 25, length 64
02:40:04.886924 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 26, length 64
02:40:05.208281 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 26, length 64
02:40:05.887175 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 27, length 64
02:40:06.208695 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 27, length 64
02:40:06.887569 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 28, length 64
02:40:07.208880 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 28, length 64
02:40:07.887756 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 29, length 64
02:40:08.209177 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 29, length 64
02:40:08.888050 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 30, length 64
02:40:09.209432 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 30, length 64
02:40:09.888302 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 31, length 64
02:40:10.209911 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 31, length 64
02:40:10.888787 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 32, length 64
02:40:11.210148 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 32, length 64
02:40:11.889020 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 33, length 64
02:40:12.210417 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 33, length 64
02:40:12.889288 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 34, length 64
02:40:13.210610 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 34, length 64
02:40:13.889522 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 35, length 64
02:40:14.211169 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 35, length 64
02:40:14.890080 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 36, length 64
02:40:15.211329 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 36, length 64
02:40:15.890240 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 37, length 64
02:40:16.211544 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 37, length 64
02:40:16.890444 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 38, length 64
02:40:17.211731 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 38, length 64
02:40:17.890641 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 39, length 64
02:40:18.212182 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 39, length 64
02:40:18.891079 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 40, length 64
02:40:19.212388 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 40, length 64
02:40:19.891299 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 41, length 64
02:40:20.212628 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 41, length 64
02:40:20.891537 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 42, length 64
02:40:21.213038 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 42, length 64
02:40:21.891954 IP 10.8.1.4 > 82.102.27.211: ICMP echo request, id 2754, seq 43, length 64
02:40:22.213468 IP 82.102.27.211 > 10.8.1.4: ICMP echo reply, id 2754, seq 43, length 64
