18:45:20.454510 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 2, length 64
18:45:20.744546 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 2, length 64
18:45:21.455472 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 3, length 64
18:45:21.745897 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 3, length 64
18:45:22.456201 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 4, length 64
18:45:22.746338 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 4, length 64
18:45:23.457292 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 5, length 64
18:45:23.747151 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 5, length 64
18:45:24.458116 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 6, length 64
18:45:24.748341 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 6, length 64
18:45:25.459280 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 7, length 64
18:45:25.749420 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 7, length 64
18:45:26.460220 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 8, length 64
18:45:26.750384 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 8, length 64
18:45:27.461336 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 9, length 64
18:45:27.751425 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 9, length 64
18:45:28.462378 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 10, length 64
18:45:28.753058 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 10, length 64
18:45:29.464001 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 11, length 64
18:45:29.756637 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 11, length 64
18:45:30.465578 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 12, length 64
18:45:30.756497 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 12, length 64
18:45:31.466439 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 13, length 64
18:45:31.756682 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 13, length 64
18:45:32.467639 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 14, length 64
18:45:32.757948 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 14, length 64
18:45:33.468905 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 15, length 64
18:45:33.759648 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 15, length 64
18:45:34.470593 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 16, length 64
18:45:34.760717 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 16, length 64
18:45:35.471658 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 17, length 64
18:45:35.761805 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 17, length 64
18:45:36.472199 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 18, length 64
18:45:36.762401 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 18, length 64
18:45:37.473347 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 19, length 64
18:45:37.763240 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 19, length 64
18:45:38.474142 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 20, length 64
18:45:38.764271 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 20, length 64
18:45:39.475210 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 21, length 64
18:45:39.765324 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 21, length 64
18:45:40.476213 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 22, length 64
18:45:40.766838 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 22, length 64
18:45:41.477782 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 23, length 64
18:45:41.767899 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 23, length 64
18:45:42.478845 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 24, length 64
18:45:42.768692 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 24, length 64
18:45:43.479634 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 25, length 64
18:45:43.769559 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 25, length 64
18:45:44.480517 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 26, length 64
18:45:44.770385 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 26, length 64
18:45:45.481330 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 27, length 64
18:45:45.771194 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 27, length 64
18:45:46.482126 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 28, length 64
18:45:46.772229 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 28, length 64
18:45:47.483169 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 29, length 64
18:45:47.773003 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 29, length 64
18:45:48.484891 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 30, length 64
18:45:48.775724 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 30, length 64
18:45:49.486676 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 31, length 64
18:45:49.776598 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 31, length 64
18:45:50.487539 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 32, length 64
18:45:50.778110 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 32, length 64
18:45:51.489059 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 33, length 64
18:45:51.779076 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 33, length 64
18:45:52.490020 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 34, length 64
18:45:52.780288 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 34, length 64
18:45:53.491226 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 35, length 64
18:45:53.781217 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 35, length 64
18:45:54.492144 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 36, length 64
18:45:54.782764 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 36, length 64
18:45:55.493720 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 37, length 64
18:45:55.784165 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 37, length 64
18:45:56.495115 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 38, length 64
18:45:56.784988 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 38, length 64
18:45:57.495928 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 39, length 64
18:45:57.786011 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 39, length 64
18:45:58.496965 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 40, length 64
18:45:58.787443 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 40, length 64
18:45:59.498395 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 41, length 64
18:45:59.788670 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 41, length 64
18:46:00.499587 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 42, length 64
18:46:00.790054 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 42, length 64
18:46:01.500998 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 43, length 64
18:46:01.791133 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 43, length 64
18:46:02.502075 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 44, length 64
18:46:02.793918 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 44, length 64
18:46:03.502870 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 45, length 64
18:46:03.792892 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 45, length 64
18:46:04.503833 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 46, length 64
18:46:04.796155 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 46, length 64
18:46:05.505094 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 47, length 64
18:46:05.795988 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 47, length 64
18:46:06.505914 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 48, length 64
18:46:06.795970 IP 194.110.84.100 > 10.8.0.4: ICMP echo reply, id 149, seq 48, length 64
18:46:07.506882 IP 10.8.0.4 > 194.110.84.100: ICMP echo request, id 149, seq 49, length 64
