09:22:58.965780 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 1115, seq 3, length 64
09:22:59.203807 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 1115, seq 3, length 64
09:22:59.965800 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 1115, seq 4, length 64
09:23:00.204014 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 1115, seq 4, length 64
09:23:00.966020 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 1115, seq 5, length 64
09:23:01.205434 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 1115, seq 5, length 64
09:23:01.966443 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 1115, seq 6, length 64
09:23:02.204402 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 1115, seq 6, length 64
09:23:02.966413 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 1115, seq 7, length 64
09:23:03.205758 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 1115, seq 7, length 64
09:23:03.966771 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 1115, seq 8, length 64
09:23:04.205001 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 1115, seq 8, length 64
09:23:04.967015 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 1115, seq 9, length 64
09:23:05.204982 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 1115, seq 9, length 64
09:23:05.966993 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 1115, seq 10, length 64
09:23:06.205206 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 1115, seq 10, length 64
09:23:06.967217 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 1115, seq 11, length 64
09:23:07.205371 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 1115, seq 11, length 64
09:23:07.967385 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 1115, seq 12, length 64
09:23:08.205605 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 1115, seq 12, length 64
09:23:08.967623 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 1115, seq 13, length 64
09:23:09.205853 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 1115, seq 13, length 64
09:23:09.967873 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 1115, seq 14, length 64
09:23:10.205983 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 1115, seq 14, length 64
09:23:10.968007 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 1115, seq 15, length 64
09:23:11.206036 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 1115, seq 15, length 64
09:23:11.968060 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 1115, seq 16, length 64
09:23:12.205968 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 1115, seq 16, length 64
09:23:12.967999 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 1115, seq 17, length 64
09:23:13.206043 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 1115, seq 17, length 64
09:23:13.968062 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 1115, seq 18, length 64
09:23:14.206190 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 1115, seq 18, length 64
09:23:14.968199 IP 10.8.1.3 > 82.102.27.211: ICMP echo request, id 1115, seq 19, length 64
09:23:15.206376 IP 82.102.27.211 > 10.8.1.3: ICMP echo reply, id 1115, seq 19, length 64
