22:14:53.944130 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 2, length 64
22:14:54.636025 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 3, length 64
22:14:54.945360 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 3, length 64
22:14:55.637307 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 4, length 64
22:14:55.947360 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 4, length 64
22:14:56.638283 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 5, length 64
22:14:56.947595 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 5, length 64
22:14:57.639515 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 6, length 64
22:14:57.948903 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 6, length 64
22:14:58.640207 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 7, length 64
22:14:58.949579 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 7, length 64
22:14:59.641513 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 8, length 64
22:14:59.950737 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 8, length 64
22:15:00.642671 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 9, length 64
22:15:00.952128 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 9, length 64
22:15:01.644056 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 10, length 64
22:15:01.953512 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 10, length 64
22:15:02.645444 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 11, length 64
22:15:02.954686 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 11, length 64
22:15:03.646615 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 12, length 64
22:15:03.956524 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 12, length 64
22:15:04.647454 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 13, length 64
22:15:04.956874 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 13, length 64
22:15:05.648802 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 14, length 64
22:15:05.958135 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 14, length 64
22:15:06.650063 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 15, length 64
22:15:06.961082 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 15, length 64
22:15:07.651014 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 16, length 64
22:15:07.960142 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 16, length 64
22:15:08.652070 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 17, length 64
22:15:08.961323 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 17, length 64
22:15:09.653251 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 18, length 64
22:15:09.962640 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 18, length 64
22:15:10.654562 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 19, length 64
22:15:10.963634 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 19, length 64
22:15:11.655561 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 20, length 64
22:15:11.964821 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 20, length 64
22:15:12.656756 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 21, length 64
22:15:12.966289 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 21, length 64
22:15:13.658222 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 22, length 64
22:15:13.967453 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 22, length 64
22:15:14.659385 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 23, length 64
22:15:14.968963 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 23, length 64
22:15:15.660920 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 24, length 64
22:15:15.970027 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 24, length 64
22:15:16.661965 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 25, length 64
22:15:16.971061 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 25, length 64
22:15:17.662994 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 26, length 64
22:15:17.972070 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 26, length 64
22:15:18.664009 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 27, length 64
22:15:18.973214 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 27, length 64
22:15:19.665148 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 28, length 64
22:15:19.974417 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 28, length 64
22:15:20.666346 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 29, length 64
22:15:20.976218 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 29, length 64
22:15:21.667156 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 30, length 64
22:15:21.976585 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 30, length 64
22:15:22.668513 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 31, length 64
22:15:22.977418 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 31, length 64
22:15:23.669346 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 32, length 64
22:15:23.978814 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 32, length 64
22:15:24.670748 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 33, length 64
22:15:24.980195 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 33, length 64
22:15:25.672144 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 34, length 64
22:15:25.982358 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 34, length 64
22:15:26.673284 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 35, length 64
22:15:26.982953 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 35, length 64
22:15:27.674887 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 36, length 64
22:15:27.983955 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 36, length 64
22:15:28.675904 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 37, length 64
22:15:28.985518 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 37, length 64
22:15:29.677451 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 38, length 64
22:15:29.986960 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 38, length 64
22:15:30.678888 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 39, length 64
22:15:30.988180 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 39, length 64
22:15:31.680117 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 40, length 64
22:15:31.989364 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 40, length 64
22:15:32.681295 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 41, length 64
22:15:32.991554 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 41, length 64
22:15:33.682485 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 42, length 64
22:15:33.991586 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 42, length 64
22:15:34.683515 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 43, length 64
22:15:34.992823 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 43, length 64
22:15:35.684744 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 44, length 64
22:15:35.993680 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 44, length 64
22:15:36.685553 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 45, length 64
22:15:36.994733 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 45, length 64
22:15:37.686682 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 46, length 64
22:15:37.995937 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 46, length 64
22:15:38.687876 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 47, length 64
22:15:38.997320 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 47, length 64
22:15:39.689246 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 48, length 64
22:15:39.998684 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 48, length 64
22:15:40.690615 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 49, length 64
22:15:40.999871 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 49, length 64
22:15:41.690788 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 50, length 64
22:15:41.999846 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 50, length 64
22:15:42.691701 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 51, length 64
22:15:43.001400 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 51, length 64
22:15:43.692333 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 52, length 64
22:15:44.001489 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 52, length 64
22:15:44.692420 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 53, length 64
22:15:45.002062 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 53, length 64
22:15:45.692986 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 54, length 64
22:15:46.002596 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 54, length 64
22:15:46.693525 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 55, length 64
22:15:47.003365 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 55, length 64
22:15:47.693288 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 56, length 64
22:15:48.009288 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 56, length 64
22:15:48.693209 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 57, length 64
22:15:49.002641 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 57, length 64
22:15:49.693575 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 58, length 64
22:15:50.002884 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 58, length 64
22:15:50.693814 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 59, length 64
22:15:51.012272 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 59, length 64
22:15:51.694187 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 60, length 64
22:15:52.003610 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 60, length 64
22:15:52.694539 IP 10.8.0.59 > 217.138.202.147: ICMP echo request, id 931, seq 61, length 64
22:15:53.008631 IP 217.138.202.147 > 10.8.0.59: ICMP echo reply, id 931, seq 61, length 64
